epoch,train_loss,val_loss,train_acc,val_acc
0,0.6949578677532713,0.7021762908436237,0.3999999999,0.27499999993125
1,0.6948156991562203,0.7024257063683496,0.3999999999,0.2499999999375
2,0.6946514563687283,0.7013518530902056,0.42499999989375,0.27499999993125
3,0.6944133058132986,0.7020550294442507,0.47499999988124997,0.22499999994375
4,0.6939877666910099,0.70114407925115,0.47499999988124997,0.27499999993125
5,0.6933563961153322,0.7005420966820692,0.499999999875,0.27499999993125
6,0.6921797166724432,0.6985099391575658,0.47499999988124997,0.32499999991875
7,0.6907581577361143,0.6982289151498996,0.62499999984375,0.27499999993125
8,0.6894932458767695,0.6974924275856407,0.6999999998249999,0.32499999991875
9,0.6881856256248438,0.6958456788080244,0.72499999981875,0.42499999989375
10,0.6872673140858727,0.6962335745753885,0.72499999981875,0.42499999989375
11,0.6865878644056619,0.6975221771358527,0.72499999981875,0.299999999925
12,0.6859140154687052,0.6960473885969786,0.7499999998125,0.34999999991249997
13,0.6853902609899494,0.6954524674278225,0.7499999998125,0.37499999990625
14,0.684883408220715,0.69348316848985,0.77499999980625,0.3999999999
15,0.6846132370367005,0.6927507925651787,0.6999999998249999,0.47499999988124997
16,0.6841875053382144,0.6935397544805565,0.7499999998125,0.4499999998875
17,0.6838736464921379,0.6942660072761075,0.7499999998125,0.4499999998875
18,0.6834458307918095,0.6920236132420979,0.7499999998125,0.47499999988124997
19,0.6832829339194727,0.6924499418816977,0.7499999998125,0.4499999998875
20,0.6829353428728522,0.693112182406972,0.7499999998125,0.4499999998875
21,0.6826662907409333,0.6925768345642541,0.7499999998125,0.3999999999
22,0.6824824359787501,0.6924050562001972,0.7499999998125,0.47499999988124997
23,0.6822139299735035,0.6921470615643333,0.7499999998125,0.3999999999
24,0.6822406004466605,0.6940823414034101,0.72499999981875,0.37499999990625
25,0.6819696720633887,0.6899882254385199,0.7499999998125,0.47499999988124997
26,0.681819131633494,0.6928185966882294,0.7499999998125,0.42499999989375
27,0.6815485244657811,0.6920172109057804,0.7499999998125,0.4499999998875
28,0.6815327700100144,0.6936164812250305,0.7499999998125,0.3999999999
29,0.6814439312799495,0.6925570477158141,0.72499999981875,0.42499999989375
30,0.6813536717239873,0.6931713985101026,0.7499999998125,0.47499999988124997
31,0.6812248588352502,0.6933078161284592,0.7499999998125,0.37499999990625
32,0.6813206797022915,0.6927648316198729,0.72499999981875,0.34999999991249997
33,0.6812573604307137,0.691888590211029,0.7499999998125,0.42499999989375
34,0.6810442858840375,0.6923532462128993,0.67499999983125,0.4499999998875
35,0.6810590432857733,0.6919115204285607,0.6999999998249999,0.37499999990625
36,0.6809005820181429,0.6930366733896618,0.6499999998375,0.37499999990625
37,0.6810858299731218,0.6924882909100822,0.6999999998249999,0.37499999990625
38,0.6809047116332295,0.6920787049024851,0.59999999985,0.3999999999
39,0.6810574370940791,0.6937550991907883,0.62499999984375,0.37499999990625
