epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.24586795270442963,0.15173394978046417,-0.2526554763317108,0.3059868812561035,-0.3185960352420807,-0.17115743458271027,-0.35233497619628906,0.3497241139411926,0.33619317412376404,0.20702584087848663,0.26491984724998474,-0.27958619594573975,0.30127331614494324,-0.2875591218471527,0.27261707186698914,-0.3724270462989807,0.2573690414428711,0.198614239692688,0.3711641728878021,-0.30586743354797363,-0.25998222827911377,-0.2752087414264679,-0.32879823446273804,-0.4116200804710388,0.0
1,0.4088832139968872,0.35066652297973633,-0.37872543931007385,0.47123393416404724,-0.5622665882110596,-0.3430868089199066,-0.6222727298736572,0.6031417846679688,0.5537662506103516,0.3147120177745819,0.4952252507209778,-0.31235644221305847,0.4845805764198303,-0.5384040474891663,0.5435075163841248,-0.7526041269302368,0.5120114088058472,0.4252766966819763,0.5846682190895081,-0.43624386191368103,-0.4554014801979065,-0.46449902653694153,-0.4203822612762451,-0.7234092950820923,0.0
2,0.4912126660346985,0.45176777243614197,-0.36579057574272156,0.4968319237232208,-0.6777792572975159,-0.44676655530929565,-0.8327313661575317,0.6931461095809937,0.7892784476280212,0.4149816930294037,0.5951995253562927,-0.2840937077999115,0.4996492564678192,-0.502538800239563,0.4841657280921936,-0.7963513135910034,0.540968120098114,0.3471126854419708,0.724938690662384,-0.4383726418018341,-0.518535315990448,-0.47211673855781555,-0.3077182173728943,-0.817807674407959,0.0
3,0.36444342136383057,0.488357275724411,-0.25605547428131104,0.510409951210022,-0.6068171262741089,-0.36361953616142273,-0.8283670544624329,0.6856183409690857,0.8018390536308289,0.3910582363605499,0.5696095824241638,-0.20858418941497803,0.3550175130367279,-0.43350258469581604,0.4531705975532532,-0.8688499331474304,0.5655760765075684,0.34979116916656494,0.7127911448478699,-0.4357498288154602,-0.6832021474838257,-0.5426666736602783,-0.2758232653141022,-0.816535234451294,0.0
4,0.3111818730831146,0.43341004848480225,-0.22988785803318024,0.47006767988204956,-0.7095946073532104,-0.4601860046386719,-0.9800634980201721,0.7335348129272461,0.8462516069412231,0.38824886083602905,0.6966575980186462,-0.1266855001449585,0.231050506234169,-0.38629692792892456,0.3838021457195282,-0.8910198211669922,0.6099278330802917,0.27430060505867004,0.808483362197876,-0.2392738312482834,-0.873288094997406,-0.2965824007987976,-0.21953798830509186,-0.8429309129714966,0.0
5,0.17718522250652313,0.3778271973133087,-0.1594158262014389,0.47077515721321106,-0.7906926274299622,-0.4746984839439392,-1.0893440246582031,0.7849934697151184,0.9689968228340149,0.25834405422210693,0.7969127297401428,-0.008715311996638775,0.15458203852176666,-0.3027171492576599,0.4941266179084778,-0.9288747906684875,0.6103343367576599,0.2754969000816345,0.8642347455024719,-0.19452638924121857,-1.0178874731063843,-0.15080943703651428,-0.16024933755397797,-0.9275025725364685,0.0
6,0.23642346262931824,0.32182034850120544,-0.17291712760925293,0.392715722322464,-0.8269885778427124,-0.47749486565589905,-1.2012089490890503,0.8020511865615845,1.0558445453643799,0.20453833043575287,0.943854808807373,0.06510790437459946,0.03599298745393753,-0.2657145857810974,0.5197980403900146,-0.9095444679260254,0.5697088837623596,0.2114165872335434,0.9433713555335999,0.02597055770456791,-1.010604977607727,0.0427047461271286,-0.15123969316482544,-0.9271923303604126,0.0
7,0.12930043041706085,0.3026939332485199,-0.06738355755805969,0.4126169979572296,-0.8786060214042664,-0.46879321336746216,-1.2208794355392456,0.8116845488548279,1.2344822883605957,0.006739623844623566,0.9943434000015259,0.17840802669525146,-0.2160739153623581,-0.20392361283302307,0.6233612895011902,-0.9087733030319214,0.5237441062927246,0.1781688630580902,0.9810464382171631,0.1913430541753769,-1.1932071447372437,0.254787802696228,-0.19001536071300507,-0.9740601778030396,0.0
8,0.0809546560049057,0.3154931962490082,-0.10160601139068604,0.45712724328041077,-0.8638131022453308,-0.4556593596935272,-1.2683649063110352,0.9122647643089294,1.1314563751220703,0.0012238360941410065,1.1191332340240479,0.1612023562192917,-0.20899297297000885,-0.23060490190982819,0.7608086466789246,-0.9062433838844299,0.5229746103286743,0.19941717386245728,1.0236105918884277,0.31711289286613464,-1.118302583694458,0.38434848189353943,-0.15075448155403137,-1.022678017616272,0.0
9,0.04055912420153618,0.3392442762851715,-0.08755449950695038,0.5779046416282654,-0.9236459136009216,-0.4471617043018341,-1.3071496486663818,0.9929258227348328,1.237481951713562,-0.1053636223077774,1.1620738506317139,0.041697703301906586,-0.2112869769334793,-0.22990654408931732,0.8453328609466553,-0.8457702994346619,0.5011202096939087,0.21016712486743927,1.1254112720489502,0.47341102361679077,-1.0958906412124634,0.5831608772277832,-0.0874260663986206,-1.1085047721862793,0.0
10,-0.1418537199497223,0.3100384473800659,-0.019036859273910522,0.5486106872558594,-0.919810950756073,-0.29375314712524414,-1.2696475982666016,1.007620096206665,1.3477301597595215,0.09485462307929993,1.1551812887191772,0.07049509882926941,-0.30410927534103394,-0.06140836700797081,0.718019425868988,-0.831999659538269,0.49553462862968445,0.17242026329040527,1.125888705253601,0.40897804498672485,-1.264953851699829,0.5168962478637695,-0.1243709996342659,-1.0733367204666138,0.0
11,-0.47254064679145813,0.4256522059440613,-0.021481016650795937,0.47854340076446533,-1.040486216545105,-0.32798492908477783,-1.2192809581756592,1.071466326713562,1.2707589864730835,0.12070825695991516,1.3230615854263306,0.21120962500572205,-0.43207627534866333,0.0018840506672859192,0.7143428325653076,-0.8572202324867249,0.5495600700378418,0.17599231004714966,1.1628727912902832,0.4303417503833771,-1.3165513277053833,0.6666306257247925,-0.10519997030496597,-1.1264042854309082,0.0
12,-0.42781466245651245,0.4176124036312103,-0.04278969019651413,0.4406638741493225,-1.1259950399398804,-0.43615901470184326,-1.094912052154541,1.128722906112671,1.3634127378463745,0.018349915742874146,1.3486135005950928,0.25961270928382874,-0.5520583391189575,0.03835331276059151,0.8040560483932495,-0.8547986745834351,0.45559683442115784,0.1567218005657196,1.1612184047698975,0.4185510277748108,-1.3616938591003418,0.754248857498169,-0.06979051977396011,-1.2098538875579834,0.0
13,-0.35588890314102173,0.4181431233882904,-0.13300566375255585,0.23697656393051147,-1.08646821975708,-0.5180059671401978,-0.8542922139167786,1.2377711534500122,1.4009257555007935,-0.05862703174352646,1.4329296350479126,0.3173886835575104,-0.7288376092910767,0.1383230835199356,0.840716540813446,-0.892642080783844,0.3806702494621277,0.1331239640712738,1.2425037622451782,0.4860385060310364,-1.382261872291565,0.9385021328926086,-0.03306237608194351,-1.276726484298706,0.0
14,-0.3552384376525879,0.4691121578216553,-0.12287893146276474,0.24195334315299988,-1.036696195602417,-0.6075255274772644,-0.6313046216964722,1.381217122077942,1.403845191001892,-0.16433210670948029,1.4606239795684814,0.27252548933029175,-0.9128921031951904,0.15102507174015045,0.8693404793739319,-0.9191480875015259,0.34339648485183716,0.18037375807762146,1.3479598760604858,0.47349655628204346,-1.4459428787231445,1.056635856628418,0.0473640039563179,-1.3756468296051025,0.0
15,-0.5222533345222473,0.47104838490486145,-0.07983910292387009,0.10270152986049652,-0.8943831324577332,-0.569288432598114,-0.43175047636032104,1.4667733907699585,1.5126709938049316,-0.07169962674379349,1.5380864143371582,0.24594613909721375,-1.0410631895065308,0.14888355135917664,0.8843730688095093,-0.9194161295890808,0.39382612705230713,0.19666169583797455,1.3693944215774536,0.5026893615722656,-1.5020464658737183,1.0891984701156616,0.03498246148228645,-1.4071046113967896,0.0
16,-0.5340184569358826,0.4719703793525696,-0.051244236528873444,0.17875297367572784,-0.8471444845199585,-0.659882128238678,-0.3475889265537262,1.5334194898605347,1.4032877683639526,-0.12992995977401733,1.5231853723526,0.23919054865837097,-1.0761955976486206,0.14094923436641693,0.9413594603538513,-0.9520781636238098,0.37764692306518555,0.22337260842323303,1.403428077697754,0.5057681798934937,-1.5263254642486572,1.0753334760665894,0.04757402837276459,-1.4139647483825684,0.0
17,-0.4857695996761322,0.5181207060813904,-0.0026032538153231144,0.15836159884929657,-0.9107183814048767,-0.7416023015975952,-0.2825903296470642,1.5561678409576416,1.4218500852584839,-0.13650885224342346,1.4917781352996826,0.19479353725910187,-1.083114504814148,0.13742074370384216,0.9108458161354065,-1.0646851062774658,0.410831481218338,0.2998286783695221,1.4675421714782715,0.33070284128189087,-1.5239278078079224,1.0498828887939453,0.08051735162734985,-1.404659628868103,0.0
18,-0.330739825963974,0.5159401893615723,-0.003249969333410263,0.15589497983455658,-0.7946481108665466,-0.6740425825119019,-0.26301518082618713,1.5672601461410522,1.4140381813049316,-0.22281494736671448,1.4896475076675415,0.21555063128471375,-1.1791797876358032,0.1085442379117012,0.9344530701637268,-1.0347673892974854,0.4110470116138458,0.38383570313453674,1.5261515378952026,0.45119068026542664,-1.5965309143066406,1.0434675216674805,0.05974305421113968,-1.4160929918289185,0.0
19,-0.37585389614105225,0.4764321744441986,-0.13398945331573486,0.05615604296326637,-0.7300550937652588,-0.7424773573875427,-0.1788633018732071,1.5648349523544312,1.3629016876220703,-0.20781037211418152,1.6780251264572144,0.07561377435922623,-1.1448606252670288,0.09976822882890701,0.9645978808403015,-1.0219063758850098,0.360676646232605,0.38008254766464233,1.49476957321167,0.359977662563324,-1.6320501565933228,1.1079775094985962,0.07678012549877167,-1.4291319847106934,0.0
20,-0.49683877825737,0.5133288502693176,0.023202380165457726,0.09330490231513977,-0.7836520671844482,-0.8805050849914551,-0.14442215859889984,1.5670379400253296,1.4883650541305542,-0.12066029012203217,1.5509687662124634,0.21380898356437683,-1.2014926671981812,0.11419300734996796,0.967920184135437,-1.0591020584106445,0.3459448218345642,0.4058659076690674,1.5220155715942383,0.26541227102279663,-1.5219939947128296,1.127377986907959,0.05444943159818649,-1.4753320217132568,0.0
21,-0.7642292976379395,0.5730876326560974,0.008191424421966076,0.06268040835857391,-0.7603177428245544,-0.834179699420929,-0.08329439908266068,1.577280044555664,1.4249571561813354,-0.0965355858206749,1.5282729864120483,0.1999710649251938,-1.2335658073425293,0.13022257387638092,1.04104745388031,-1.0899003744125366,0.3951185941696167,0.41754812002182007,1.5847126245498657,0.16688983142375946,-1.6729601621627808,1.0481011867523193,0.028633734211325645,-1.5169498920440674,0.0
