epoch,train_loss
0,0.7186070024911053
1,0.655641883606557
2,0.6359491944263367
3,0.6298858165691757
4,0.6281294226597351
5,0.6271421194027543
6,0.6256642162750956
7,0.6238793194245236
8,0.6215243339490019
9,0.6182782769154883
10,0.6163126826238167
11,0.6153136432122797
12,0.6166825115632517
13,0.6158865570973918
14,0.6154430508565506
15,0.6166302263688551
16,0.6160264909219298
17,0.6151059150647746
18,0.6158229172181656
19,0.6163975357961183
20,0.6153107941102595
21,0.6153892338227832
22,0.6153588890981283
23,0.6157802462529712
24,0.6156374633264129
25,0.6163037061643136
26,0.6153781890821065
27,0.6159190416287942
28,0.6152793526601407
29,0.6167913079213594
30,0.615792363877254
31,0.6165339589070792
32,0.6157430112313803
33,0.6156111121129579
34,0.6159974753808535
35,0.6170203566503004
36,0.6152696907472227
37,0.6157597422551687
38,0.615787994856792
39,0.61615516542907
40,0.616706782574604
41,0.6154861628961162
42,0.6161996126126786
43,0.6152224063825227
44,0.6155620217275213
45,0.6174166798543379
46,0.6159136712502999
47,0.6156577765893522
48,0.6155581653070044
49,0.6156975030850947
50,0.6160215139340912
51,0.6158712446641491
52,0.6157119631719171
53,0.6153687059831228
54,0.6173749864053178
55,0.6161086320828942
56,0.6158908247899577
57,0.615587109322507
58,0.6159447252702277
59,0.6158098518800309
