epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.38896504044532776,0.43775197863578796,0.40236517786979675,0.42538243532180786,-0.33023184537887573,-0.35220909118652344,0.40448489785194397,0.39210745692253113,0.3938894271850586,-0.36107537150382996,-0.3491203486919403,0.4214247465133667,0.3896183669567108,0.3859369456768036,-0.3608146905899048,0.36333167552948,0.4019768238067627,0.44182682037353516,-0.4595535099506378,-0.4351132810115814,-0.40097248554229736,-0.3844388723373413,-0.3671848475933075,0.3788159191608429,0.0
1,0.5031419396400452,0.6504644751548767,0.4677065312862396,0.6150147318840027,-0.356695294380188,-0.4837976098060608,0.5262920260429382,0.5246408581733704,0.5391173958778381,-0.5298445224761963,-0.43191051483154297,0.6093977093696594,0.5250600576400757,0.49467477202415466,-0.428644597530365,0.43330785632133484,0.43832698464393616,0.6101711988449097,-0.6404016613960266,-0.6495137214660645,-0.5165538191795349,-0.5357480645179749,-0.4751187860965729,0.49153414368629456,0.0
2,0.5369853377342224,0.7635553479194641,0.475171834230423,0.7184028625488281,-0.34403514862060547,-0.5559180974960327,0.569713830947876,0.5970807671546936,0.6066522598266602,-0.6457927823066711,-0.48909318447113037,0.6794523596763611,0.5952380299568176,0.5472094416618347,-0.4515331983566284,0.45368555188179016,0.4196488559246063,0.6830580234527588,-0.6967833042144775,-0.7757384181022644,-0.5699566602706909,-0.6321813464164734,-0.5233973264694214,0.5610352754592896,0.0
3,0.5532142519950867,0.8202741146087646,0.4753984808921814,0.7640910148620605,-0.33370572328567505,-0.5829371809959412,0.5747854113578796,0.6197859048843384,0.635485053062439,-0.6989952325820923,-0.5129690766334534,0.6939286589622498,0.6234449148178101,0.5609825849533081,-0.45810553431510925,0.4548173248767853,0.41198307275772095,0.7130139470100403,-0.7086676955223083,-0.8259491324424744,-0.5878447890281677,-0.6731937527656555,-0.5327724814414978,0.5858216881752014,0.0
4,0.5673496723175049,0.8665281534194946,0.4753844738006592,0.8006259202957153,-0.3247379958629608,-0.6020506620407104,0.5745226144790649,0.6319121718406677,0.661432147026062,-0.7364292144775391,-0.5241371393203735,0.6900850534439087,0.6453051567077637,0.5671461224555969,-0.4632378816604614,0.45490318536758423,0.4102950096130371,0.7360835075378418,-0.7135191559791565,-0.8637517094612122,-0.6014078855514526,-0.7038062810897827,-0.5382620692253113,0.6002886891365051,0.0
5,0.5839647054672241,0.8827213644981384,0.48344242572784424,0.8087158203125,-0.3330371677875519,-0.592751145362854,0.5633410215377808,0.6082690954208374,0.6745188236236572,-0.7408208250999451,-0.5089001655578613,0.6585850119590759,0.6462934613227844,0.5432778000831604,-0.4648558497428894,0.45195695757865906,0.43407461047172546,0.7358043789863586,-0.7207409143447876,-0.8540489673614502,-0.6013860702514648,-0.6909141540527344,-0.5304999947547913,0.5758396983146667,0.0
6,0.6047543287277222,0.9056239128112793,0.4933447539806366,0.8205409049987793,-0.33750101923942566,-0.5844748020172119,0.5505746006965637,0.5854635834693909,0.6840211749076843,-0.7546707987785339,-0.4958953261375427,0.6246975660324097,0.6449512839317322,0.5164289474487305,-0.46691247820854187,0.4466257691383362,0.45758721232414246,0.7394974827766418,-0.7307680249214172,-0.8457299470901489,-0.5988522171974182,-0.6797072291374207,-0.5172603726387024,0.553760826587677,0.0
7,0.6236562728881836,0.9387964606285095,0.49968284368515015,0.8468867540359497,-0.33481714129447937,-0.590813159942627,0.5427024960517883,0.575912356376648,0.7054562568664551,-0.7769384384155273,-0.48246610164642334,0.5993513464927673,0.6548618674278259,0.5031015872955322,-0.47166749835014343,0.4442288875579834,0.47235560417175293,0.753624439239502,-0.7353014945983887,-0.8609457015991211,-0.6042841076850891,-0.6900785565376282,-0.5155561566352844,0.5461100339889526,0.0
8,0.632186770439148,0.9778669476509094,0.5018298625946045,0.8793611526489258,-0.32868996262550354,-0.6070299744606018,0.5331093072891235,0.5753585696220398,0.7227510809898376,-0.8105805516242981,-0.4770546555519104,0.5835651755332947,0.6725670099258423,0.4996376633644104,-0.4781169593334198,0.4409777522087097,0.47524628043174744,0.7707744836807251,-0.7328171133995056,-0.8882589340209961,-0.6118793487548828,-0.7137066125869751,-0.5149531364440918,0.5496081113815308,0.0
9,0.6416921615600586,1.0112355947494507,0.49935778975486755,0.910609245300293,-0.31951215863227844,-0.6187238097190857,0.5184943079948425,0.5689654350280762,0.7471057772636414,-0.8326615691184998,-0.4720743000507355,0.5485522150993347,0.6844478249549866,0.49034786224365234,-0.4836357533931732,0.4363594949245453,0.4784608781337738,0.7827515602111816,-0.7262179851531982,-0.911523163318634,-0.6153714656829834,-0.731756329536438,-0.511062502861023,0.5482944846153259,0.0
10,0.6564398407936096,1.0286933183670044,0.5074217915534973,0.9224984645843506,-0.3235115110874176,-0.613581120967865,0.5015415549278259,0.5421900153160095,0.7574820518493652,-0.8492595553398132,-0.4473438858985901,0.5060572624206543,0.6872589588165283,0.4584343433380127,-0.4864394962787628,0.42752206325531006,0.503518283367157,0.7832090258598328,-0.7326973676681519,-0.9057433605194092,-0.6118313074111938,-0.7229876518249512,-0.5005236268043518,0.5224395990371704,0.0
11,0.6709721684455872,1.0637471675872803,0.509797990322113,0.955143392086029,-0.3155638575553894,-0.626273512840271,0.48402664065361023,0.5315423011779785,0.7809154391288757,-0.8670990467071533,-0.428716242313385,0.4719949960708618,0.6993618011474609,0.44806987047195435,-0.49278947710990906,0.4206579029560089,0.5116464495658875,0.7996203899383545,-0.7263123989105225,-0.9280936121940613,-0.6117790341377258,-0.7406617403030396,-0.4954964518547058,0.5160823464393616,0.0
12,0.6628730297088623,1.0884770154953003,0.5043172240257263,0.9822407960891724,-0.3023262321949005,-0.6488851308822632,0.46795254945755005,0.5253243446350098,0.7929112315177917,-0.8932715654373169,-0.3949451744556427,0.4526374638080597,0.7045559287071228,0.4411877691745758,-0.5036413669586182,0.41771841049194336,0.5082167983055115,0.8052256107330322,-0.7088902592658997,-0.9547581076622009,-0.610496461391449,-0.7680172920227051,-0.5000693202018738,0.5158127546310425,0.0
13,0.6362076997756958,1.1156563758850098,0.49364128708839417,1.0192923545837402,-0.2859657108783722,-0.6836216449737549,0.45302075147628784,0.5311240553855896,0.7992787957191467,-0.9170511960983276,-0.38137614727020264,0.4382646977901459,0.723368227481842,0.4502381384372711,-0.5145503878593445,0.41518253087997437,0.4944944381713867,0.8172630667686462,-0.6774253845214844,-0.9952268600463867,-0.6155261993408203,-0.810610294342041,-0.5058971047401428,0.527290940284729,0.0
14,0.6678921580314636,1.142719030380249,0.5081985592842102,1.0346906185150146,-0.29477831721305847,-0.671218752861023,0.425496369600296,0.4917130172252655,0.8145838975906372,-0.9397862553596497,-0.3592786490917206,0.36685076355934143,0.7298231720924377,0.40981006622314453,-0.5145338177680969,0.398364394903183,0.5257599949836731,0.8216415643692017,-0.6891291737556458,-0.9873937964439392,-0.606457531452179,-0.7936527729034424,-0.4894174635410309,0.4907309114933014,0.0
15,0.653165876865387,1.1652536392211914,0.4976515769958496,1.0712264776229858,-0.27799931168556213,-0.7025799751281738,0.404471218585968,0.48799464106559753,0.8341212272644043,-0.9493444561958313,-0.32812365889549255,0.34724703431129456,0.7349745035171509,0.41058439016342163,-0.5279343128204346,0.39297622442245483,0.5173143148422241,0.8321606516838074,-0.6574572324752808,-1.0233968496322632,-0.6016117334365845,-0.8300122022628784,-0.4948483407497406,0.49281010031700134,0.0
16,0.6816229820251465,1.175724983215332,0.5224417448043823,1.0610201358795166,-0.29093411564826965,-0.6812976598739624,0.38975176215171814,0.4284146726131439,0.8257436156272888,-0.9868970513343811,-0.2616996467113495,0.2938746213912964,0.7460504770278931,0.3535521924495697,-0.5330635905265808,0.38001227378845215,0.5572907328605652,0.8072651028633118,-0.6796886920928955,-1.0043892860412598,-0.5965885519981384,-0.7962124347686768,-0.5023294687271118,0.42891815304756165,0.0
17,0.6527770757675171,1.1956664323806763,0.5096231698989868,1.1032845973968506,-0.27213212847709656,-0.7205916047096252,0.3655022978782654,0.43201684951782227,0.841788649559021,-0.993319034576416,-0.24400460720062256,0.27277621626853943,0.7562564611434937,0.36513811349868774,-0.5479995608329773,0.37043556571006775,0.5410118699073792,0.824949324131012,-0.6362267732620239,-1.0482242107391357,-0.5894613862037659,-0.8435477018356323,-0.5040789246559143,0.44186732172966003,0.0
18,0.6726099848747253,1.2235934734344482,0.5232054591178894,1.1126965284347534,-0.2560707926750183,-0.7094098329544067,0.32634443044662476,0.39649805426597595,0.8411880135536194,-1.0435136556625366,-0.2067244052886963,0.19938160479068756,0.7411460876464844,0.32765763998031616,-0.544552743434906,0.3456927239894867,0.5649034976959229,0.8259789943695068,-0.6550478339195251,-1.0432538986206055,-0.5668785572052002,-0.8324555158615112,-0.48031309247016907,0.4154418110847473,0.0
