epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.414328932762146,0.20445993542671204,-0.6173345446586609,0.5996420979499817,-0.5932305455207825,0.5392752885818481,0.5557978749275208,0.5869995951652527,-0.5494213104248047,0.34659671783447266,0.5730948448181152,0.4285653829574585,0.57652747631073,-0.30636364221572876,0.5785491466522217,0.5295456647872925,0.0
1,-0.6581549644470215,0.571864902973175,-0.9394341111183167,0.9307966828346252,-0.8770431280136108,0.86521315574646,0.6904588937759399,0.8113386631011963,-0.8032415509223938,0.35161399841308594,0.8175662159919739,0.8159826397895813,0.8072670102119446,-0.18957075476646423,0.8610371351242065,0.7569924592971802,0.0
2,-0.8199663162231445,0.862196147441864,-1.2279250621795654,1.3336262702941895,-1.2831249237060547,1.1268802881240845,0.7097311019897461,0.8763135671615601,-1.0350260734558105,0.18388673663139343,0.8802530765533447,1.124036431312561,0.6537393927574158,-0.12651492655277252,1.0616326332092285,0.8368141055107117,0.0
3,-0.9531940817832947,0.963718593120575,-1.4140218496322632,1.5380070209503174,-1.5814566612243652,1.3802859783172607,0.4968830943107605,0.8784899711608887,-1.1833832263946533,-0.017058366909623146,0.7950857877731323,1.3724644184112549,0.31812065839767456,-0.16580550372600555,1.1020337343215942,0.867974042892456,0.0
4,-1.0690077543258667,1.0822418928146362,-1.446694254875183,1.6317667961120605,-1.7482966184616089,1.566038727760315,0.2685912549495697,0.8713409304618835,-1.2705059051513672,-0.2024928331375122,0.7171424627304077,1.490456461906433,0.008815079927444458,-0.2445174753665924,1.1204169988632202,0.9006080031394958,0.0
5,-1.220546841621399,1.2263530492782593,-1.5337404012680054,1.5949896574020386,-1.691744327545166,1.7154672145843506,-0.044312603771686554,0.839496374130249,-1.1153662204742432,-0.34029367566108704,0.5385836958885193,1.5518800020217896,-0.06543785333633423,-0.3862279951572418,0.9899527430534363,0.9010841846466064,0.0
6,-1.3921712636947632,1.37876558303833,-1.5763368606567383,1.6078102588653564,-1.7195649147033691,1.7810200452804565,-0.2513633370399475,0.8500388860702515,-1.0556938648223877,-0.6048858761787415,0.45012423396110535,1.5703585147857666,-0.29259955883026123,-0.46335121989250183,0.9454238414764404,0.9948912262916565,0.0
7,-1.4802058935165405,1.4820154905319214,-1.581944227218628,1.58022141456604,-1.679548740386963,1.7911051511764526,-0.32706552743911743,0.7954711318016052,-0.8577081561088562,-0.7780906558036804,0.2692486345767975,1.5715529918670654,-0.22919484972953796,-0.5625149011611938,0.7847434878349304,0.9972012639045715,0.0
8,-1.53554105758667,1.5377470254898071,-1.5786430835723877,1.5755985975265503,-1.7002713680267334,1.794030785560608,-0.4661259353160858,0.7948327660560608,-0.8291887044906616,-0.8620579242706299,0.24202755093574524,1.5709999799728394,-0.32846519351005554,-0.6114091277122498,0.7444981932640076,1.0508582592010498,0.0
9,-1.555894136428833,1.5548408031463623,-1.5761007070541382,1.5757092237472534,-1.7518950700759888,1.809867262840271,-0.584169328212738,0.8113771677017212,-0.8535209894180298,-1.0003197193145752,0.27676868438720703,1.5710320472717285,-0.41416245698928833,-0.6465499401092529,0.777779221534729,1.1524698734283447,0.0
10,-1.5614759922027588,1.5613933801651,-1.5713660717010498,1.573380708694458,-1.7913388013839722,1.837253212928772,-0.6170770525932312,0.7916050553321838,-0.8231500387191772,-1.1052665710449219,0.2405737340450287,1.5710281133651733,-0.4089552164077759,-0.7340653538703918,0.7430488467216492,1.190274715423584,0.0
11,-1.5653973817825317,1.5670260190963745,-1.5687789916992188,1.5740677118301392,-1.8107949495315552,1.8101937770843506,-0.6891521215438843,0.8149182200431824,-0.9167091250419617,-1.0911290645599365,0.28924810886383057,1.5708853006362915,-0.520716667175293,-0.7279375195503235,0.7558762431144714,1.2783225774765015,0.0
12,-1.567140817642212,1.5675292015075684,-1.5705792903900146,1.5714203119277954,-1.7301803827285767,1.808919072151184,-0.7638394236564636,0.8035544157028198,-0.8025381565093994,-1.1295762062072754,0.25425639748573303,1.5708078145980835,-0.4514862298965454,-0.7765166163444519,0.6947296857833862,1.302289605140686,0.0
13,-1.5701775550842285,1.5702030658721924,-1.570899486541748,1.5709503889083862,-1.718467354774475,1.784246563911438,-0.7770791053771973,0.8203238248825073,-0.8628764152526855,-1.0880422592163086,0.2309718281030655,1.5708061456680298,-0.5040960907936096,-0.7627617716789246,0.647952675819397,1.337971806526184,0.0
