epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.3986913859844208,-0.5686695575714111,-0.5869202613830566,0.5985623598098755,0.5348048806190491,0.5064539909362793,-0.5610431432723999,0.59344881772995,0.0
1,-0.648177444934845,-1.0352575778961182,-1.1644904613494873,1.1063578128814697,0.8242670893669128,0.6615553498268127,-0.9979784488677979,1.0698386430740356,0.0
2,-0.47406983375549316,-1.1751911640167236,-1.417941689491272,1.361986517906189,0.7902286648750305,0.37856510281562805,-1.1924371719360352,1.2484102249145508,0.0
3,-0.32932260632514954,-1.1995636224746704,-1.5249135494232178,1.5239063501358032,0.7365512251853943,0.1306900978088379,-1.3738305568695068,1.3857295513153076,0.0
4,-0.10640157759189606,-1.3029499053955078,-1.6064534187316895,1.7365165948867798,0.7301387190818787,-0.24160641431808472,-1.6585623025894165,1.5466837882995605,0.0
5,8.28765332698822e-05,-1.3250155448913574,-1.5934374332427979,1.7896838188171387,0.7219527959823608,-0.4458671808242798,-1.7014918327331543,1.658035159111023,0.0
6,0.17036215960979462,-1.410710334777832,-1.5777461528778076,1.8790569305419922,0.7776080965995789,-0.7293986082077026,-1.7615206241607666,1.7925854921340942,0.0
7,0.38616493344306946,-1.454276442527771,-1.5766123533248901,1.91169011592865,0.898180365562439,-0.9766120910644531,-1.7769570350646973,1.895570158958435,0.0
8,0.3886014223098755,-1.528982400894165,-1.5034377574920654,1.9194483757019043,0.8494445085525513,-1.0798479318618774,-1.6701205968856812,2.0314419269561768,0.0
9,0.3965153992176056,-1.5310908555984497,-1.4790152311325073,1.9562026262283325,0.7947912216186523,-1.1113523244857788,-1.6200556755065918,2.1199536323547363,0.0
10,0.5309165120124817,-1.510156512260437,-1.5093437433242798,1.9496705532073975,0.8779712915420532,-1.2106616497039795,-1.5956276655197144,2.1515772342681885,0.0
11,0.641463577747345,-1.5127381086349487,-1.5358285903930664,1.9434086084365845,0.979170024394989,-1.3048516511917114,-1.5955384969711304,2.197955846786499,0.0
12,0.7388750910758972,-1.5086753368377686,-1.5481680631637573,1.9093692302703857,1.021475076675415,-1.3697696924209595,-1.5851413011550903,2.202637195587158,0.0
13,0.7577143907546997,-1.4958585500717163,-1.5239390134811401,1.8816431760787964,0.9907791614532471,-1.3797615766525269,-1.5171979665756226,2.236954927444458,0.0
