epoch,train_loss
0,0.7189726948288739
1,0.6813797354272318
2,0.6696361600934169
3,0.6644806801857496
4,0.6654178618968879
5,0.6512302338669976
6,0.6473785459590657
7,0.6467475175453327
8,0.6486187517237588
9,0.642076224048539
10,0.645118921954843
11,0.6465964972568746
12,0.6429808199003807
13,0.640946704109187
14,0.6396396994190984
15,0.6366580307085762
16,0.6414776920871353
17,0.6401365339355927
18,0.6390997349816474
19,0.6339195489487223
20,0.6377445876199768
21,0.6439359366491308
22,0.6448580860688577
23,0.6393992781239475
24,0.6358196854193982
25,0.639219146926983
26,0.6401721298294503
27,0.6400455355244198
28,0.6494964539598794
29,0.6475049435687685
30,0.6368221520979549
31,0.6367086410124517
32,0.6367288887102807
33,0.6339899897179134
34,0.6419435023860259
35,0.6313739835821364
36,0.6422648191050611
37,0.6358906924327147
38,0.6402932643490197
39,0.6439854681089361
40,0.6437373816564674
41,0.6413238405780508
42,0.647659242112689
43,0.6428585409716316
44,0.632882100304149
45,0.63538183565937
46,0.6345487474998609
47,0.637956905325118
48,0.6412348806457291
49,0.6386445223885973
50,0.6401148497658247
51,0.6364764809210661
52,0.6370794236261829
53,0.6454556822373384
54,0.6395244180756455
55,0.6540112196990382
56,0.6394914030629065
57,0.6465721606804145
58,0.6325574576459357
59,0.646578288037897
