epoch,train_loss,val_loss,train_acc,val_acc
0,0.6984841339928061,0.7004993129014944,0.3,0.3
1,0.6976130111461775,0.7001913736765049,0.4,0.3
2,0.6968545899357246,0.6999883072255675,0.4,0.3
3,0.6961947564607649,0.6997253813234116,0.45,0.3
4,0.6956633859004601,0.6996052462000968,0.5,0.25
5,0.6951730422083682,0.6995501471738013,0.5,0.3
6,0.6946841538021361,0.6994447525698096,0.5,0.3
7,0.6945167862556828,0.6993376931426012,0.5,0.3
8,0.6940845904925663,0.6993698983561509,0.55,0.3
9,0.6936877595285337,0.6992568354916786,0.55,0.25
10,0.6935713732981299,0.699079171158408,0.45,0.2
11,0.692887620972666,0.698787185736905,0.55,0.15
12,0.6922949083678316,0.6983282645864892,0.55,0.2
13,0.6915225196457436,0.6975708289993586,0.55,0.35
14,0.6904921903929415,0.6966171176307362,0.65,0.4
15,0.6893642838261856,0.6953236480165677,0.65,0.35
16,0.6878895642821858,0.6938200133049057,0.65,0.4
17,0.6864334100379056,0.6922688728488593,0.7,0.4
18,0.6851733863427197,0.6906661900936882,0.8,0.4
19,0.683765968002636,0.6894087959499803,0.8,0.5
20,0.682869974669315,0.6880940738409664,0.85,0.55
21,0.6819639717195733,0.6871580793289335,0.85,0.55
22,0.6813203861187085,0.6866330571083068,0.8,0.55
23,0.6809581003957553,0.6858110151514547,0.8,0.55
24,0.6805288580662773,0.6855744215537701,0.8,0.55
25,0.6804001859166728,0.6850880083600925,0.8,0.55
26,0.6801612802491476,0.6849501813191804,0.85,0.55
27,0.6800800724244775,0.6849214301698465,0.8,0.55
28,0.6799464671779615,0.6848781900972556,0.85,0.55
29,0.6798498685327872,0.6848159175387214,0.8,0.55
30,0.6799160882594536,0.6846270227994516,0.8,0.55
31,0.6798563635066718,0.6847354785930347,0.75,0.55
32,0.6796986292470437,0.6846954984420577,0.75,0.55
33,0.6796112863478718,0.6847521405454812,0.75,0.55
34,0.6795663667430414,0.684596050396484,0.8,0.65
35,0.6795021977585193,0.6847890733215322,0.8,0.55
36,0.6794389773356945,0.6846599441996022,0.8,0.6
37,0.6792787543864754,0.684621522222703,0.8,0.65
38,0.6792560702835789,0.6846859614957542,0.75,0.6
39,0.6792659678114603,0.6847154749870524,0.75,0.6
