epoch,train_loss,val_loss,train_acc,val_acc
0,0.6967908848717769,0.6942020740056092,0.1624999999796875,0.34999999995625003
1,0.6931598906503278,0.6927023205118129,0.49999999993750005,0.54999999993125
2,0.6922891497015872,0.6923038742664477,0.54999999993125,0.54999999993125
3,0.691963645550527,0.6921320387352604,0.574999999928125,0.54999999993125
4,0.6918300659825821,0.6919807337930453,0.6124999999234375,0.5624999999296876
5,0.6917160304601296,0.6918413598135751,0.64999999991875,0.5874999999265625
6,0.6915887974741753,0.6916849191740483,0.6374999999203126,0.624999999921875
7,0.6914354602460172,0.6915297431955245,0.6624999999171876,0.6874999999140625
8,0.6913111420426833,0.6913539729663795,0.6874999999140625,0.7124999999109376
9,0.6912045808604872,0.6912482827085958,0.6999999999125001,0.724999999909375
10,0.6911394164188333,0.691147173694465,0.6999999999125001,0.7624999999046875
11,0.6910935339404518,0.6911237323598217,0.6999999999125001,0.7499999999062501
12,0.6910839709602953,0.6911235222654915,0.7374999999078126,0.7374999999078126
13,0.6910852229972961,0.6911404194717757,0.7124999999109376,0.7374999999078126
14,0.6910545485210755,0.6911075207483356,0.724999999909375,0.7374999999078126
15,0.6910447699682516,0.6911166818053561,0.7124999999109376,0.7749999999031251
16,0.6910514690391807,0.6910649805436655,0.6999999999125001,0.7374999999078126
17,0.6910421608220646,0.6911061705529412,0.7499999999062501,0.7499999999062501
18,0.6910379161513888,0.6911653145513986,0.7374999999078126,0.724999999909375
19,0.6910486198033866,0.6910887774026588,0.6874999999140625,0.7499999999062501
20,0.6910549077000825,0.6910922207314277,0.724999999909375,0.7499999999062501
21,0.691042021400367,0.6910785882933714,0.6999999999125001,0.7624999999046875
22,0.6910350626963928,0.6910425084140241,0.6999999999125001,0.7624999999046875
23,0.6910291018143067,0.6910728210486858,0.7124999999109376,0.7624999999046875
24,0.6910149223888813,0.6911259556969391,0.7499999999062501,0.7374999999078126
25,0.6910272554117503,0.6911111380110636,0.6999999999125001,0.7374999999078126
26,0.69101402560446,0.6910935075584985,0.6999999999125001,0.7499999999062501
27,0.6910180415063132,0.6911011286976785,0.724999999909375,0.7499999999062501
28,0.6910073275586601,0.6911518397107953,0.6874999999140625,0.7374999999078126
29,0.6910399132288848,0.691077978528775,0.7124999999109376,0.7499999999062501
30,0.6910089194403797,0.6910962708772679,0.6874999999140625,0.7624999999046875
31,0.6910331811790189,0.6911137083942098,0.724999999909375,0.7374999999078126
32,0.6910248552508139,0.6910826438538911,0.7124999999109376,0.7499999999062501
33,0.6909994659384389,0.6910593103602953,0.6999999999125001,0.7749999999031251
34,0.6910059176468576,0.6911235394051759,0.7374999999078126,0.7374999999078126
35,0.6910062171476402,0.6910955146413511,0.724999999909375,0.7624999999046875
36,0.691006357810475,0.691113184690673,0.724999999909375,0.7499999999062501
37,0.6909989257236655,0.6910944222887149,0.6999999999125001,0.7499999999062501
38,0.6910205600018201,0.691055664698528,0.6999999999125001,0.7624999999046875
39,0.6910381107024322,0.6910745905975719,0.6874999999140625,0.7624999999046875
