epoch,train_loss
0,0.7765099763748909
1,0.7167671263105931
2,0.6974968314061853
3,0.6924301862608483
4,0.6803382515800984
5,0.6736666619672419
6,0.6688402712240616
7,0.6641091346636956
8,0.6612871885196356
9,0.659716886271659
10,0.6629098176852597
11,0.65968955754203
12,0.6629869341746689
13,0.6596800982849043
14,0.6573832690613074
15,0.6571995913879703
16,0.6570613026516292
17,0.6576689243213889
18,0.658852714289861
19,0.6549394428627676
20,0.6613569676772731
21,0.6595564663307131
22,0.6635108172789851
23,0.6651767551795023
24,0.6612761735812813
25,0.6559647738831068
26,0.6562260806457981
27,0.6575780808822882
28,0.6585235357181651
29,0.655929982651952
30,0.6604105472461508
31,0.6562063574688423
32,0.6567968606846228
33,0.6516966640847421
34,0.6644329666987552
35,0.6571200370685899
36,0.6535731375115317
37,0.6582981288330216
38,0.660775208462881
39,0.6506246149438287
40,0.6480698466199704
41,0.6626561283961706
42,0.6586553096668325
43,0.6624478042022194
44,0.6629002928630248
45,0.660798066844152
46,0.659836095561208
47,0.6549726009266557
48,0.6580217003719511
49,0.6591506302253728
50,0.6581499695675057
51,0.6604733645812786
52,0.6648292899027896
53,0.6604451954261582
54,0.6593820452587096
55,0.6557673156158981
56,0.6591224610702523
57,0.6584490895168419
58,0.658218723525253
59,0.6527666032212306
