epoch,train_loss
0,0.7428290188298022
1,0.6822370588766125
2,0.6675141572939233
3,0.657962679861691
4,0.651590317486444
5,0.6397415041911028
6,0.6340831518160833
7,0.6301131308066459
8,0.6309963047492101
9,0.6308459222304421
10,0.6307075500475963
11,0.6307482242571909
12,0.6297241091715912
13,0.6304659664618576
14,0.6278904914843694
15,0.627600955961909
16,0.6276359260069987
17,0.6251978218543239
18,0.6261824369418312
19,0.6248601555812076
20,0.6284731388079766
21,0.6252847909915156
22,0.6254483520972434
23,0.628882688282692
24,0.6284608900534753
25,0.6268240332591212
26,0.6280924916255127
27,0.6268757462489283
28,0.6286300122725607
29,0.6276577353465219
30,0.6276872575270791
31,0.6276070117938182
32,0.6249795973288728
33,0.6265241205680054
34,0.6262878894793676
35,0.6267278611647763
36,0.6255518436419667
37,0.6276390373694559
38,0.6281603991973053
39,0.6284421980368737
40,0.6270778954016836
41,0.6278665065753118
42,0.6260022938239269
43,0.6261856257903267
44,0.6265014529215974
45,0.6269328892218743
46,0.6255424201476277
47,0.6264857232558412
48,0.6268301844584621
49,0.6264617741095705
50,0.6268273651587641
51,0.6250146627413941
52,0.6246977865683753
53,0.6272121131407885
54,0.6277509570109504
55,0.6262592077243018
56,0.6278388500201361
57,0.6266331136214415
58,0.6277105987059731
59,0.6250861406314085
