epoch,train_loss
0,1.7067398435284393
1,1.0898160914098
2,0.888780894431136
3,0.7942973609767526
4,0.7530108388473562
5,0.7299701389000753
6,0.7167953547231605
7,0.7106861647390325
8,0.7080197271144807
9,0.705980348234046
10,0.7083681639467345
11,0.7025993164841038
12,0.70558463299758
13,0.7010413225960278
14,0.7038250621614389
15,0.7009897347760005
16,0.7069679197114421
17,0.701687299854387
18,0.7015377458402559
19,0.7021472867792822
20,0.703564267998819
21,0.699193709739133
22,0.7157483693358819
23,0.7003324445560685
24,0.7011604305576229
25,0.7057981010722718
26,0.701100432522222
27,0.7018748518295435
28,0.6985624667489548
29,0.6952267166476259
30,0.6956955071785499
31,0.6966238018367467
32,0.6947815951211302
33,0.6933962282051664
34,0.6916737910627019
35,0.6905094500903837
36,0.6897252556213239
37,0.6916519101976157
38,0.6878099795717139
39,0.6903127368813298
40,0.6858242865948014
41,0.6864912029648599
42,0.6840947564996122
43,0.6847744163427172
44,0.6871052619359579
45,0.6842232879555415
46,0.6832634087960942
47,0.68412138189442
48,0.6832419034402699
49,0.6822694357798522
50,0.6827290114326986
51,0.6852435406596518
52,0.6842028435623938
53,0.6871183570764084
54,0.68619235123657
55,0.6804592546398577
56,0.6836225148597573
57,0.6812440391949004
58,0.6888379093540673
59,0.6840629335797824
60,0.6811076220444712
61,0.6819953974651699
62,0.6802618321355313
63,0.6825804706975281
64,0.6852076288611926
65,0.6822175916598525
66,0.6815217312743056
67,0.6821175989078273
68,0.6835189815918342
69,0.6815770324637006
70,0.6842225309765533
71,0.678925895351455
72,0.6844251510059014
73,0.6866288300895774
74,0.6805016216213428
75,0.6838880654730278
76,0.6851066347511356
77,0.6827029224796934
78,0.6830178376597422
79,0.6784014042800162
