epoch,train_loss
0,1.5576351086168823
1,0.9264201243641265
2,0.7776395074461666
3,0.7287168399432173
4,0.7080595278680925
5,0.6986056184710461
6,0.6938406077962912
7,0.6919569539966142
8,0.6908249847036649
9,0.6902883251450553
10,0.689991236522011
11,0.6898944862626123
12,0.6897945872885124
13,0.6897534966411332
14,0.689450801207837
15,0.6893487405719533
16,0.6891810464801578
17,0.6894514791113302
18,0.6890439899705052
19,0.6890097165050311
20,0.6892880272807855
21,0.688712041372282
22,0.688458748652761
23,0.6886115797303355
24,0.6881598639430874
25,0.6881675298951341
26,0.6879901560090271
27,0.6880752634944797
28,0.6881067816359081
29,0.6876743308645799
30,0.687415524318053
31,0.6877763239485329
32,0.687120951011018
33,0.6873109849236752
34,0.6874989692312806
35,0.6869592022838567
36,0.6875265622081683
37,0.6867622049592327
38,0.6866054566644036
39,0.6865792759202327
40,0.6864614081325547
41,0.6863555232626621
42,0.6862501947027876
43,0.686313923988981
44,0.6858429431858131
45,0.6860975495917049
46,0.6866453043562571
47,0.6858769877694513
48,0.6855748645407449
49,0.6850391761404808
50,0.6852459867738205
51,0.6855709210974466
52,0.6850081411940394
53,0.6848379222494912
54,0.6856187105121698
55,0.6847849790198164
56,0.6856830310764394
57,0.684103604152065
58,0.6839603718064851
59,0.6839387027365593
