epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.500159740447998,-0.35556986927986145,0.4754936993122101,-0.4321747124195099,-0.3155246078968048,0.5138038396835327,0.40253958106040955,-0.41744038462638855,-0.4951258897781372,-0.5221306085586548,0.41279375553131104,0.384982705116272,-0.3673740029335022,-0.4203161597251892,-0.4290229380130768,0.400015652179718,-0.4302162230014801,-0.43308812379837036,0.46209391951560974,-0.4337417185306549,-0.40366166830062866,0.4960184097290039,-0.41685670614242554,0.46781298518180847,0.0
1,-0.6765434145927429,-0.48995256423950195,0.5983157753944397,-0.5660273432731628,-0.3782789707183838,0.7277294993400574,0.4551837146282196,-0.5078969597816467,-0.6645449995994568,-0.712613582611084,0.4736981987953186,0.41246381402015686,-0.31678906083106995,-0.4931489825248718,-0.5010586380958557,0.4340454638004303,-0.5372712016105652,-0.4930616319179535,0.5956801772117615,-0.5822088122367859,-0.4739181399345398,0.7609902024269104,-0.48726990818977356,0.7165107131004333,0.0
2,-0.699907124042511,-0.5293518900871277,0.6412299871444702,-0.6208357810974121,-0.3955874741077423,0.8230897784233093,0.46380120515823364,-0.546453595161438,-0.6847544312477112,-0.7914211750030518,0.5076856017112732,0.4053652882575989,-0.25484952330589294,-0.5170240998268127,-0.5161892771720886,0.4214935600757599,-0.5387147068977356,-0.4919762909412384,0.6094279289245605,-0.6514617800712585,-0.4937896728515625,0.8795809149742126,-0.49880337715148926,0.8375881314277649,0.0
3,-0.7004402875900269,-0.5527550578117371,0.6601125597953796,-0.6620140671730042,-0.403755247592926,0.8782129883766174,0.466882586479187,-0.5707156658172607,-0.6767903566360474,-0.8461112976074219,0.5320987701416016,0.39863505959510803,-0.20543672144412994,-0.5316566824913025,-0.5154439210891724,0.40146151185035706,-0.5320050716400146,-0.49167436361312866,0.6038120985031128,-0.7043299674987793,-0.5015415549278259,0.9529593586921692,-0.4937940239906311,0.9120895862579346,0.0
4,-0.6808096766471863,-0.5655422210693359,0.6668822169303894,-0.6953469514846802,-0.4068632423877716,0.9205628633499146,0.4648302495479584,-0.5876380205154419,-0.6529945135116577,-0.8862051367759705,0.5545147061347961,0.401616632938385,-0.16178420186042786,-0.5391234755516052,-0.5069192051887512,0.3798803389072418,-0.5152487754821777,-0.48951005935668945,0.5779983401298523,-0.7462748885154724,-0.5048556327819824,1.004292368888855,-0.4814557433128357,0.9626929759979248,0.0
5,-0.6545546650886536,-0.5718364119529724,0.6712889075279236,-0.7114527821540833,-0.40682798624038696,0.9428581595420837,0.4696681499481201,-0.5921473503112793,-0.6223885416984558,-0.9042623043060303,0.5782644748687744,0.39825883507728577,-0.1523415446281433,-0.5521844029426575,-0.49559256434440613,0.3764598071575165,-0.505561888217926,-0.492470383644104,0.5668475031852722,-0.7679311633110046,-0.5065574049949646,1.0247507095336914,-0.46748313307762146,0.9602185487747192,0.0
6,-0.612128496170044,-0.5725294947624207,0.6703944802284241,-0.7317681908607483,-0.39619916677474976,0.9641653299331665,0.47038978338241577,-0.597737729549408,-0.5744038820266724,-0.9329717755317688,0.6008697748184204,0.4042147696018219,-0.13411839306354523,-0.5627570152282715,-0.47802937030792236,0.3644191026687622,-0.4923851191997528,-0.4911370873451233,0.5407034158706665,-0.7942124605178833,-0.5099189281463623,1.0486741065979004,-0.4472753405570984,0.960734486579895,0.0
7,-0.6021833419799805,-0.5844524502754211,0.6739435195922852,-0.7569593787193298,-0.38322409987449646,0.9887903332710266,0.4727156460285187,-0.6034829020500183,-0.5604987740516663,-0.9572668075561523,0.6261549592018127,0.41217297315597534,-0.11251001060009003,-0.5715718269348145,-0.46168261766433716,0.35892564058303833,-0.4887923002243042,-0.4971175789833069,0.5245983004570007,-0.821988582611084,-0.5162127614021301,1.0757309198379517,-0.4264882802963257,0.9574088454246521,0.0
8,-0.559513509273529,-0.580255925655365,0.6846351027488708,-0.7724859714508057,-0.37969282269477844,1.0078173875808716,0.4792212247848511,-0.6035919189453125,-0.5184178352355957,-0.9879088997840881,0.6576759219169617,0.41408008337020874,-0.10938837379217148,-0.5922372937202454,-0.4429912567138672,0.358142614364624,-0.4871387183666229,-0.4946359097957611,0.5097558498382568,-0.8417603373527527,-0.5243468880653381,1.0952105522155762,-0.4042433202266693,0.9366340637207031,0.0
9,-0.5082411170005798,-0.5677688717842102,0.6879159808158875,-0.7754049301147461,-0.3716503083705902,1.0101405382156372,0.4879190921783447,-0.5961084365844727,-0.47057026624679565,-0.9846712350845337,0.6877938508987427,0.4100940227508545,-0.12066375464200974,-0.6164259910583496,-0.41774117946624756,0.35975590348243713,-0.48450586199760437,-0.48892638087272644,0.5004647374153137,-0.8509441018104553,-0.5264524817466736,1.0991989374160767,-0.3775910437107086,0.8957344889640808,0.0
