epoch,train_loss,val_loss,train_acc,val_acc
0,0.694880630685227,0.6930730157755837,0.2187499999863281,0.5312499999667969
1,0.6925501066213773,0.6921143533819891,0.5312499999667969,0.5687499999644531
2,0.6922034395197187,0.6919907097085237,0.5749999999640625,0.5999999999625
3,0.6921020035940518,0.6918933507543243,0.6062499999621094,0.5937499999628906
4,0.6919930533982371,0.6917214307531012,0.6249999999609375,0.6437499999597656
5,0.6918431505365749,0.6915237701061168,0.6249999999609375,0.6749999999578125
6,0.6916565171286108,0.6913058591505304,0.6374999999601563,0.7124999999554688
7,0.691496484303017,0.6911347504531329,0.6624999999585938,0.7499999999531249
8,0.6913917208658928,0.6910208557007074,0.6874999999570313,0.7374999999539062
9,0.6913365228924742,0.6909811064376902,0.7062499999558594,0.7437499999535155
10,0.691313118137191,0.6910160997234509,0.7062499999558594,0.7374999999539062
11,0.691298695510364,0.6909576005474527,0.6874999999570313,0.7499999999531249
12,0.6912903834294851,0.6909681913464121,0.7062499999558594,0.7437499999535155
13,0.691300695736093,0.6909761192123498,0.7062499999558594,0.7312499999542968
14,0.6912735206288618,0.6909378877662979,0.7124999999554688,0.7624999999523437
15,0.6912858905112037,0.6909528206398038,0.7124999999554688,0.7437499999535155
16,0.6912753505705593,0.6909581205658041,0.69999999995625,0.7374999999539062
17,0.6913010319986325,0.6909559999879931,0.7062499999558594,0.7374999999539062
18,0.6912769208395152,0.6909485797133247,0.6874999999570313,0.7437499999535155
19,0.6912683034696512,0.6909351729209099,0.7062499999558594,0.7499999999531249
20,0.6912681553575275,0.6909897271516333,0.69999999995625,0.7374999999539062
21,0.691277279091576,0.6909207667153822,0.6937499999566406,0.7624999999523437
22,0.6912540844496705,0.6909245711512743,0.7124999999554688,0.7499999999531249
23,0.691246668233435,0.6909220939420901,0.6937499999566406,0.7374999999539062
24,0.6912521200836398,0.6909349770934018,0.6937499999566406,0.7562499999527343
25,0.6912376768511247,0.6909705214244798,0.7062499999558594,0.7437499999535155
26,0.6912318645168181,0.690911371512021,0.6749999999578125,0.7562499999527343
27,0.6912312078867706,0.6909455672519075,0.6812499999574219,0.7437499999535155
28,0.6912209022533982,0.6910017913930376,0.6874999999570313,0.7374999999539062
29,0.6912280318267875,0.6909221710562475,0.6624999999585938,0.7562499999527343
30,0.6912010682927918,0.6909113640951569,0.6812499999574219,0.7562499999527343
31,0.6912045295923245,0.6909407146854822,0.6749999999578125,0.7499999999531249
32,0.691188289367517,0.6909066510730327,0.6687499999582031,0.7562499999527343
33,0.6912034630512928,0.6909350320833421,0.6749999999578125,0.7499999999531249
34,0.6911774839207369,0.6908972296645086,0.6687499999582031,0.7562499999527343
35,0.6911772040228523,0.690928634783207,0.6937499999566406,0.7499999999531249
36,0.691174584270487,0.690906749258171,0.6562499999589844,0.7562499999527343
37,0.6911768849147635,0.6909292223674375,0.6812499999574219,0.7312499999542968
38,0.6911683798710808,0.6909718446526607,0.6687499999582031,0.718749999955078
39,0.6911942269177254,0.690902189042557,0.6624999999585938,0.7562499999527343
