epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.24242538213729858,-0.23573999106884003,-0.26325294375419617,0.2796074450016022,-0.21783944964408875,-0.19467125833034515,-0.08726447820663452,0.2953043580055237,-0.20971232652664185,0.2313254177570343,0.13093508780002594,-0.29329171776771545,0.21964943408966064,0.2125181406736374,0.32771995663642883,-0.19492316246032715,-0.24116918444633484,-0.1918671429157257,0.2768077254295349,-0.2565627694129944,0.23202866315841675,-0.36450785398483276,-0.35718774795532227,-0.3144255578517914,0.0
1,-0.39176300168037415,-0.4293656349182129,-0.4255155920982361,0.5924192667007446,-0.35224759578704834,-0.3582186698913574,-0.6113631725311279,0.5495297908782959,-0.3791491687297821,0.47470128536224365,0.10782245546579361,-0.5778706073760986,0.5409719944000244,0.45639127492904663,0.5869218707084656,-0.6766486167907715,-0.4109112322330475,-0.2787354588508606,0.37531137466430664,-0.5649992227554321,0.31389012932777405,-0.6566643118858337,-0.4754656255245209,-0.4316222071647644,0.0
2,-0.5199183821678162,-0.4941695034503937,-0.42971834540367126,0.7164133191108704,-0.39470016956329346,-0.3673746585845947,-0.854438304901123,0.7284489870071411,-0.7658622860908508,0.7346386909484863,-0.10543953627347946,-0.8065809011459351,0.7849247455596924,0.525961697101593,0.5955911874771118,-0.9394387006759644,-0.49708980321884155,-0.12025569379329681,0.3240258991718292,-0.7825932502746582,0.11257313191890717,-0.7584348917007446,-0.37299439311027527,-0.21948593854904175,0.0
3,-0.670094907283783,-0.5303874015808105,-0.38367941975593567,0.7206651568412781,-0.4002337157726288,-0.3486219644546509,-0.9051207900047302,0.908833384513855,-0.9027836322784424,0.8428946137428284,-0.261900395154953,-0.9118766784667969,0.9844903349876404,0.5379800200462341,0.5535551905632019,-1.1347649097442627,-0.5861713290214539,0.08756142854690552,0.2515489459037781,-0.9354578256607056,-0.07659753412008286,-0.7784978747367859,-0.23987357318401337,0.14774298667907715,0.0
4,-0.7344385385513306,-0.5815028548240662,-0.3819693326950073,0.6778775453567505,-0.43595361709594727,-0.36353084444999695,-0.8333088755607605,1.0753520727157593,-0.71858811378479,0.7167286276817322,-0.3069784641265869,-0.9482120871543884,1.1746809482574463,0.6434532403945923,0.6055583357810974,-1.228878378868103,-0.6641797423362732,0.19314637780189514,0.19771507382392883,-1.038377285003662,-0.23551951348781586,-0.7085974216461182,-0.1938018649816513,0.4393479824066162,0.0
5,-0.7994920611381531,-0.657055675983429,-0.45049768686294556,0.702336311340332,-0.5021514892578125,-0.41849905252456665,-0.6839016079902649,1.230869174003601,-0.8985899090766907,0.6460012793540955,-0.42698103189468384,-0.9486600160598755,1.254263162612915,0.6985309720039368,0.7249745726585388,-1.2213921546936035,-0.727992057800293,0.28665828704833984,0.16969285905361176,-1.1039469242095947,-0.3589725196361542,-0.7304676175117493,-0.18499493598937988,0.7411099672317505,0.0
6,-0.8525127172470093,-0.7052575349807739,-0.519899845123291,0.6320195198059082,-0.5365371108055115,-0.47362715005874634,-0.4609287977218628,1.3195655345916748,-0.7184990644454956,0.4958915412425995,-0.5423300862312317,-0.9231195449829102,1.351942539215088,0.7323993444442749,0.8584670424461365,-1.1350605487823486,-0.7987093925476074,0.34405946731567383,0.1653721034526825,-1.1404752731323242,-0.46022018790245056,-0.7536385655403137,-0.18610313534736633,0.9883125424385071,0.0
7,-0.7487514615058899,-0.6525035500526428,-0.5034412741661072,0.5412490963935852,-0.6159613132476807,-0.5957118272781372,-0.2358410656452179,1.4012467861175537,-0.9944291114807129,0.592095673084259,-0.8133386969566345,-0.8786962032318115,1.3912804126739502,0.7373079061508179,0.9955976009368896,-1.0773892402648926,-0.7975024580955505,0.4448070228099823,0.1876315176486969,-1.1108150482177734,-0.4749528467655182,-0.8934194445610046,-0.1433725506067276,1.2822191715240479,0.0
8,-0.7580978870391846,-0.8027188181877136,-0.5443888306617737,0.40066778659820557,-0.6416497230529785,-0.6881054043769836,-0.01725899800658226,1.4488762617111206,-0.7033715844154358,0.3651065528392792,-0.9090824723243713,-0.649411678314209,1.4643707275390625,0.6281434297561646,1.107079029083252,-1.034361481666565,-0.8013389706611633,0.45340126752853394,0.1778753697872162,-1.1168330907821655,-0.5437315702438354,-1.0184636116027832,-0.12400304526090622,1.451472520828247,0.0
9,-0.8274502158164978,-0.8165169358253479,-0.341452956199646,0.20766660571098328,-0.654599130153656,-0.7736482620239258,0.05064500495791435,1.488371729850769,-0.995500922203064,0.3742063641548157,-1.0128753185272217,-0.4125596582889557,1.6000289916992188,0.43364837765693665,1.136057734489441,-1.08134126663208,-0.8110817670822144,0.4451042413711548,0.17520664632320404,-1.1173542737960815,-0.5783194303512573,-1.1934704780578613,-0.0791294202208519,1.5623737573623657,0.0
10,-0.7189019918441772,-0.8566637635231018,-0.26744571328163147,0.164685919880867,-0.6702036261558533,-0.859152615070343,0.03081228956580162,1.5254675149917603,-1.0805145502090454,0.23250362277030945,-1.1010096073150635,-0.20203711092472076,1.653248906135559,0.2773765027523041,1.159821629524231,-1.106127381324768,-0.8408232927322388,0.4144149422645569,0.15165230631828308,-1.0727918148040771,-0.5812456011772156,-1.3264731168746948,-0.03453483060002327,1.5824743509292603,0.0
11,-0.6511927843093872,-0.9518761038780212,-0.24900980293750763,0.14631058275699615,-0.6050984263420105,-0.9234251976013184,-0.0037804231978952885,1.5465457439422607,-1.1156114339828491,0.0818130224943161,-1.1019704341888428,-0.09299727529287338,1.7179118394851685,0.18628066778182983,1.1701711416244507,-1.1220617294311523,-0.9260827302932739,0.3381473124027252,0.05499238148331642,-1.0564254522323608,-0.57782381772995,-1.4159431457519531,-0.021657567471265793,1.579675316810608,0.0
12,-0.5446053147315979,-0.9595468044281006,-0.1708892583847046,0.09470316022634506,-0.5629377961158752,-0.9964218735694885,-0.02063860557973385,1.5642004013061523,-1.1987824440002441,0.044853758066892624,-1.1616562604904175,-0.04442724958062172,1.7292979955673218,0.15412737429141998,1.1764577627182007,-1.1368566751480103,-0.9759477376937866,0.301250159740448,0.00800413265824318,-1.025874137878418,-0.6097988486289978,-1.4348679780960083,-0.012432818301022053,1.5515294075012207,0.0
13,-0.43680793046951294,-0.9593666791915894,-0.08467189967632294,0.08821941912174225,-0.5150149464607239,-1.064414620399475,-0.047301240265369415,1.5735538005828857,-1.1653954982757568,-0.07385507971048355,-1.2063809633255005,0.020955532789230347,1.7137982845306396,0.19260095059871674,1.1942616701126099,-1.1382777690887451,-1.0218976736068726,0.28215616941452026,-0.02034514769911766,-0.9569584131240845,-0.5959823131561279,-1.460289716720581,-0.008814710192382336,1.5362741947174072,0.0
14,-0.35230404138565063,-0.9400011301040649,-0.046684425324201584,0.041732288897037506,-0.48197898268699646,-1.1455827951431274,-0.03809032589197159,1.5755161046981812,-1.3073633909225464,-0.017991144210100174,-1.2503750324249268,0.037402473390102386,1.6970101594924927,0.18852245807647705,1.1860568523406982,-1.1570353507995605,-1.06795072555542,0.26195839047431946,-0.07870941609144211,-0.9516306519508362,-0.6682836413383484,-1.4787142276763916,-0.005178168881684542,1.5480396747589111,0.0
15,-0.2938278913497925,-0.9700638651847839,-0.0785614550113678,0.040070705115795135,-0.41775044798851013,-1.2116976976394653,-0.04080658406019211,1.580388069152832,-1.3200323581695557,-0.07113230973482132,-1.2535982131958008,0.05515801161527634,1.7750422954559326,0.12566283345222473,1.1991602182388306,-1.1614594459533691,-1.121045470237732,0.24205824732780457,-0.1359838843345642,-0.8801443576812744,-0.6229984164237976,-1.51157546043396,-0.006516005843877792,1.515767216682434,0.0
16,-0.24848957359790802,-0.9273898601531982,-0.042379673570394516,0.0514773353934288,-0.3874128758907318,-1.2935768365859985,-0.048199377954006195,1.5801361799240112,-1.3709444999694824,-0.04893449321389198,-1.2834835052490234,0.06843478232622147,1.7239058017730713,0.19088153541088104,1.1999914646148682,-1.1667629480361938,-1.1464396715164185,0.272930383682251,-0.1839991807937622,-0.8498010635375977,-0.7072710990905762,-1.5439248085021973,0.0068207355216145515,1.570230484008789,0.0
17,-0.17759226262569427,-0.91703200340271,0.03909442573785782,-0.026767566800117493,-0.30138275027275085,-1.3570537567138672,0.015541072934865952,1.5779087543487549,-1.4729589223861694,0.015338767319917679,-1.3328521251678467,0.05228113383054733,1.7900800704956055,0.12149399518966675,1.1872320175170898,-1.1790844202041626,-1.1584254503250122,0.2856896221637726,-0.24949020147323608,-0.8434228301048279,-0.7905879020690918,-1.5635918378829956,-0.013832468539476395,1.5536640882492065,0.0
