epoch,train_loss
0,0.7749270110353744
1,0.7066822051118601
2,0.6786770104513593
3,0.6613056956895078
4,0.6566156505717622
5,0.6469702958251956
6,0.6395349799787282
7,0.6292862354922468
8,0.6241625010187052
9,0.6173753618422312
10,0.6138634442515752
11,0.6106669186782443
12,0.6083108483984637
13,0.6063135861592572
14,0.6057274460035382
15,0.6054907499987003
16,0.6024986147127431
17,0.6061884044843157
18,0.6059813081460694
19,0.6036817371090644
20,0.6044507323940024
21,0.6015073596679299
22,0.6070297776893954
23,0.6055262326437306
24,0.6019387780867602
25,0.6018442212783004
26,0.6021825551233967
27,0.6014752089225421
28,0.6034440039834075
29,0.6014909147464385
30,0.601654910966053
31,0.6006959914410264
32,0.6004122256482152
33,0.6003802954400129
34,0.5991965710367796
35,0.5995328544820958
36,0.5985749661174237
37,0.5999245583261172
38,0.5996380209173243
39,0.6008015572273748
40,0.6002406477177862
41,0.5995834171022525
42,0.5986166297641164
43,0.5986018537726785
44,0.5988574563708369
45,0.5984640657153685
46,0.5996254562582073
47,0.5996190189565723
48,0.5990171908583505
49,0.5981668233123751
50,0.5974563061444189
51,0.5976042985169133
52,0.5976882337776754
53,0.5999863445008837
54,0.599019098206983
55,0.5981956481185849
56,0.5991533993925742
57,0.598152369186019
58,0.5987930058684493
59,0.6011010348045469
