epoch,train_loss
0,1.1566847383253054
1,0.7408355533613669
2,0.7050815104997556
3,0.6956792652172165
4,0.6919348716303381
5,0.6929777085347986
6,0.6911853730246568
7,0.6918025970026608
8,0.6917657792135853
9,0.691900795654922
10,0.690729641871197
11,0.6916766941115096
12,0.6936422347588934
13,0.6916274368330703
14,0.6919709682032117
15,0.6908912241027085
16,0.6921185850664533
17,0.6906976937815994
18,0.6918983697458798
19,0.6931429028077832
20,0.692003947453164
21,0.6892404973076152
22,0.6887475370930312
23,0.6892750739620472
24,0.6906715273425447
25,0.6913926124140634
26,0.6885027229355605
27,0.6882034539746265
28,0.6898650586173906
29,0.6897149443195332
30,0.6911463260218668
31,0.6902687966392159
32,0.6903078317210769
33,0.690716987805112
34,0.6891276061104177
35,0.6895274817512618
36,0.6894521891639862
37,0.6883561610745315
38,0.6897801756427713
39,0.6908671080634339
40,0.6869473933744241
41,0.6895603537128534
42,0.6883406936692131
43,0.6904676734969611
44,0.6888957798050427
45,0.6874248027371873
46,0.6893085300491576
47,0.6889138340519441
48,0.6877746641206035
49,0.6881149947213208
50,0.6870362221765274
51,0.6908197879359497
52,0.6869783162641316
53,0.6890087723301364
54,0.687603688197076
55,0.6878689527081678
56,0.6870169162320858
57,0.6863894700575035
58,0.6865377723741598
59,0.6857523321676812
