epoch,train_loss
0,1.6509394144874325
1,1.0127004742537984
2,0.8307773280074507
3,0.7578320566749999
4,0.7254082973737666
5,0.7098037274619399
6,0.7025547027529345
7,0.6988339702230074
8,0.6965454697550902
9,0.6952253405195158
10,0.6943907674095781
11,0.6938389269453086
12,0.6935563540400883
13,0.6934772682132152
14,0.6934419703425795
15,0.6931376997572041
16,0.6930516529025498
17,0.6929992000204194
18,0.6930101299228139
19,0.6929002475680784
20,0.6929916405620047
21,0.6928470929405968
22,0.6927361806175997
23,0.6928688486359396
24,0.6928621268214662
25,0.6928096953970078
26,0.6925272488536345
27,0.6925793743075831
28,0.6925268149318206
29,0.6924397913557206
30,0.6925003647746553
31,0.6923431269270105
32,0.6924988309484631
33,0.6922817039432057
34,0.6922301554622186
35,0.69219428141335
36,0.6921707892360227
37,0.69184809048394
38,0.6918026979706653
39,0.6916104563019657
40,0.691758604043918
41,0.691136785342497
42,0.6913387083949653
43,0.6909067622762961
44,0.6907819016716931
45,0.6903055326086376
46,0.6902567926985123
47,0.6903183746280365
48,0.6899708247127256
49,0.6895455487511711
50,0.688765554422361
51,0.6884849349600322
52,0.6883263389212151
53,0.6877686746857868
54,0.688110733821221
55,0.6865675584417986
56,0.6865257573070537
57,0.6860999464931534
58,0.6859423828067839
59,0.6856750480276825
60,0.6857332301082688
61,0.685051914845162
62,0.6852903834921632
63,0.6849711807511788
64,0.685084157779071
65,0.684528131479281
66,0.6841354886633765
67,0.6841316763502967
68,0.6845188705069402
69,0.6840787633203085
70,0.6839073721510798
71,0.6839582697493459
72,0.6837288323981211
73,0.6846910071315929
74,0.683469734186199
75,0.6836577200832616
76,0.6835206413212084
77,0.6839524038575715
78,0.6838892245235674
79,0.6836047069174702
