epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.5054464340209961,0.5067075490951538,-0.4970051646232605,-0.4965471029281616,-0.49919530749320984,-0.49793553352355957,0.49943894147872925,0.5005640387535095,0.0
1,0.8432535529136658,0.8541166186332703,-0.7293476462364197,-0.7700623869895935,-0.7183470129966736,-0.7259324789047241,0.7190072536468506,0.7591627240180969,0.0
2,1.050032138824463,1.084578514099121,-0.8758795857429504,-0.9631837010383606,-0.866277277469635,-0.8852032423019409,0.8669083118438721,0.9553536772727966,0.0
3,1.1648333072662354,1.2320072650909424,-0.9618364572525024,-1.0962023735046387,-0.9632163047790527,-0.994759202003479,0.9619570374488831,1.1010007858276367,0.0
4,1.238111138343811,1.3473929166793823,-1.021315336227417,-1.2062304019927979,-1.0383014678955078,-1.0850603580474854,1.0339112281799316,1.2284018993377686,0.0
5,1.2742135524749756,1.4247936010360718,-1.0543019771575928,-1.282434105873108,-1.0862407684326172,-1.1474453210830688,1.0781735181808472,1.318725347518921,0.0
6,1.2930047512054443,1.485572338104248,-1.0747913122177124,-1.3426721096038818,-1.1208643913269043,-1.1967405080795288,1.1089996099472046,1.3910160064697266,0.0
7,1.3001002073287964,1.531956434249878,-1.0863419771194458,-1.3883726596832275,-1.144899845123291,-1.2339752912521362,1.1293401718139648,1.4431474208831787,0.0
8,1.3015843629837036,1.5760961771011353,-1.0935536623001099,-1.4309896230697632,-1.165380597114563,-1.2689776420593262,1.1455893516540527,1.4918677806854248,0.0
9,1.2954890727996826,1.6232287883758545,-1.098083734512329,-1.475487470626831,-1.1831800937652588,-1.305016279220581,1.160264253616333,1.5432783365249634,0.0
10,1.2875189781188965,1.6501362323760986,-1.0994409322738647,-1.4994691610336304,-1.1917988061904907,-1.3249738216400146,1.167481780052185,1.564785361289978,0.0
11,1.2750391960144043,1.682734489440918,-1.0987833738327026,-1.5273606777191162,-1.2004265785217285,-1.3483457565307617,1.1742680072784424,1.5902079343795776,0.0
12,1.2657289505004883,1.6981585025787354,-1.0988729000091553,-1.5388513803482056,-1.203985571861267,-1.3585304021835327,1.177910566329956,1.5911824703216553,0.0
13,1.2523248195648193,1.720109224319458,-1.0978062152862549,-1.5555559396743774,-1.2079445123672485,-1.373043179512024,1.1821794509887695,1.5994954109191895,0.0
14,1.2335313558578491,1.7486697435379028,-1.094947338104248,-1.5768229961395264,-1.2117799520492554,-1.3915140628814697,1.186233639717102,1.612937331199646,0.0
15,1.2167212963104248,1.7679320573806763,-1.09451425075531,-1.589396357536316,-1.2135013341903687,-1.40326988697052,1.1902117729187012,1.6122831106185913,0.0
16,1.2107107639312744,1.7703419923782349,-1.0992240905761719,-1.5866338014602661,-1.2146430015563965,-1.4040093421936035,1.1939806938171387,1.5900012254714966,0.0
17,1.189695954322815,1.7942578792572021,-1.0966870784759521,-1.6018834114074707,-1.2160263061523438,-1.4183943271636963,1.197272539138794,1.5917075872421265,0.0
18,1.1743597984313965,1.8048354387283325,-1.0966874361038208,-1.604751467704773,-1.2151174545288086,-1.4232730865478516,1.1982094049453735,1.5754677057266235,0.0
19,1.1534321308135986,1.8209056854248047,-1.0987495183944702,-1.6117876768112183,-1.214764952659607,-1.4319977760314941,1.2022629976272583,1.5631879568099976,0.0
20,1.1435086727142334,1.8216243982315063,-1.1045982837677002,-1.605251669883728,-1.2144207954406738,-1.4304485321044922,1.2045018672943115,1.530849814414978,0.0
21,1.1117669343948364,1.8524878025054932,-1.1024394035339355,-1.6229420900344849,-1.2148051261901855,-1.4479548931121826,1.2097293138504028,1.5312269926071167,0.0
22,1.0996458530426025,1.8526607751846313,-1.1097536087036133,-1.6154484748840332,-1.21437406539917,-1.4459677934646606,1.211951732635498,1.4956976175308228,0.0
23,1.0671700239181519,1.8858909606933594,-1.1066310405731201,-1.6344883441925049,-1.215928316116333,-1.465028166770935,1.218511700630188,1.4956601858139038,0.0
24,1.0337893962860107,1.912686824798584,-1.1066702604293823,-1.646000623703003,-1.2155735492706299,-1.478824496269226,1.2239238023757935,1.4839104413986206,0.0
25,1.0063053369522095,1.9268767833709717,-1.1115212440490723,-1.6473897695541382,-1.2130980491638184,-1.4850579500198364,1.2258344888687134,1.4579222202301025,0.0
26,0.9748160243034363,1.9421182870864868,-1.1156758069992065,-1.6474686861038208,-1.2099316120147705,-1.4903178215026855,1.2272109985351562,1.4290226697921753,0.0
27,0.9403772354125977,1.9587849378585815,-1.1203854084014893,-1.6481348276138306,-1.2060589790344238,-1.496157169342041,1.2276694774627686,1.4001485109329224,0.0
28,0.9172922968864441,1.9641811847686768,-1.134220838546753,-1.640708327293396,-1.2066891193389893,-1.4975812435150146,1.23042631149292,1.3589314222335815,0.0
29,0.8594167232513428,2.005950689315796,-1.1348052024841309,-1.65925133228302,-1.2042808532714844,-1.519896149635315,1.2402199506759644,1.3534083366394043,0.0
30,0.8522841930389404,1.9966741800308228,-1.1592892408370972,-1.6404273509979248,-1.2108714580535889,-1.5149321556091309,1.2428873777389526,1.2984189987182617,0.0
31,0.7971742749214172,2.036916494369507,-1.1605890989303589,-1.6564197540283203,-1.210790753364563,-1.5371586084365845,1.2533577680587769,1.288370132446289,0.0
32,0.7274110913276672,2.097989082336426,-1.1495448350906372,-1.6867355108261108,-1.2098637819290161,-1.5723224878311157,1.2697999477386475,1.294933795928955,0.0
33,0.6851893663406372,2.1066765785217285,-1.1644014120101929,-1.6768803596496582,-1.2046351432800293,-1.5730637311935425,1.264653205871582,1.248482584953308,0.0
34,0.6475812196731567,2.1145145893096924,-1.1968740224838257,-1.6624784469604492,-1.2114287614822388,-1.5771474838256836,1.27067232131958,1.2022100687026978,0.0
35,0.5945050716400146,2.138193130493164,-1.2101268768310547,-1.6615732908248901,-1.2123092412948608,-1.589641809463501,1.2755017280578613,1.1685377359390259,0.0
36,0.5367417335510254,2.17380952835083,-1.2141633033752441,-1.6725335121154785,-1.2106385231018066,-1.6117911338806152,1.2831894159317017,1.1494219303131104,0.0
37,0.4913891851902008,2.1860735416412354,-1.2344571352005005,-1.663427710533142,-1.2104179859161377,-1.6184662580490112,1.2785135507583618,1.105536699295044,0.0
38,0.43342024087905884,2.206714391708374,-1.2545405626296997,-1.6582376956939697,-1.2081109285354614,-1.62942636013031,1.2762123346328735,1.068638563156128,0.0
39,0.38254114985466003,2.23590087890625,-1.266353726387024,-1.6575806140899658,-1.2167707681655884,-1.6500842571258545,1.2855589389801025,1.0414777994155884,0.0
40,0.31174907088279724,2.275423288345337,-1.2739163637161255,-1.6626207828521729,-1.2135988473892212,-1.6749898195266724,1.292115330696106,1.0193959474563599,0.0
41,0.2588249444961548,2.2884583473205566,-1.297926902770996,-1.6525686979293823,-1.215506672859192,-1.6853947639465332,1.2879115343093872,0.9795605540275574,0.0
42,0.19908016920089722,2.323699951171875,-1.3002910614013672,-1.6584025621414185,-1.2095937728881836,-1.7096413373947144,1.2874939441680908,0.9557911157608032,0.0
43,0.15250180661678314,2.319826126098633,-1.3407975435256958,-1.6360974311828613,-1.2122877836227417,-1.7061386108398438,1.2617275714874268,0.8964900970458984,0.0
44,0.09733790159225464,2.3474996089935303,-1.3475379943847656,-1.6399171352386475,-1.2031049728393555,-1.7282711267471313,1.254140019416809,0.8685858249664307,0.0
45,0.04956310614943504,2.3831467628479004,-1.350161075592041,-1.6462477445602417,-1.1953847408294678,-1.760302186012268,1.2579903602600098,0.8464751243591309,0.0
46,-0.006075958721339703,2.4047422409057617,-1.35463285446167,-1.6526885032653809,-1.1741653680801392,-1.779882788658142,1.2356258630752563,0.8140038251876831,0.0
47,-0.06807053089141846,2.4029500484466553,-1.3972777128219604,-1.6273411512374878,-1.1778290271759033,-1.7787010669708252,1.2076505422592163,0.7564114928245544,0.0
48,-0.0818941667675972,2.4644103050231934,-1.351514458656311,-1.6741100549697876,-1.1377921104431152,-1.8431181907653809,1.2203755378723145,0.7633047103881836,0.0
49,-0.1273425817489624,2.469593048095703,-1.387790322303772,-1.652038335800171,-1.139643907546997,-1.852011799812317,1.200446367263794,0.7139595746994019,0.0
50,-0.12904201447963715,2.5143277645111084,-1.3678865432739258,-1.6763843297958374,-1.107693076133728,-1.9079827070236206,1.2088968753814697,0.705133855342865,0.0
51,-0.1714036762714386,2.510958671569824,-1.4056870937347412,-1.66209077835083,-1.0963481664657593,-1.9106796979904175,1.1679362058639526,0.6500646471977234,0.0
52,-0.17593324184417725,2.5544075965881348,-1.3727951049804688,-1.7088871002197266,-1.0326929092407227,-1.9727731943130493,1.1594210863113403,0.6437922716140747,0.0
