epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.47414419054985046,0.540746808052063,0.4764607548713684,-0.5884233713150024,-0.4888725280761719,-0.5498360991477966,0.5021414160728455,0.5711869597434998,0.0
1,-0.9066257476806641,1.0008143186569214,1.0186628103256226,-1.1041852235794067,-0.8342993855476379,-0.9259048104286194,0.8177996277809143,1.0924451351165771,0.0
2,-1.240304708480835,1.235029697418213,1.292130708694458,-1.3416482210159302,-0.903677225112915,-1.0583443641662598,0.8534762263298035,1.3363618850708008,0.0
3,-1.3538954257965088,1.3201239109039307,1.413735270500183,-1.4638125896453857,-0.8153230547904968,-1.0920006036758423,0.8322084546089172,1.5122681856155396,0.0
4,-1.4333699941635132,1.246130108833313,1.504330039024353,-1.3309992551803589,-0.7012556195259094,-1.0356134176254272,0.764615535736084,1.6295863389968872,0.0
5,-1.4881056547164917,1.2566332817077637,1.4994970560073853,-1.2966573238372803,-0.5644266605377197,-1.012783408164978,0.6663365960121155,1.7760778665542603,0.0
6,-1.4068390130996704,1.2702443599700928,1.498569130897522,-1.2832510471343994,-0.45412400364875793,-0.9823575615882874,0.6105977892875671,1.9129308462142944,0.0
7,-1.5076707601547241,1.2894306182861328,1.4867026805877686,-1.2731279134750366,-0.3033425211906433,-0.9352272748947144,0.5309876799583435,2.0209295749664307,0.0
8,-1.3687578439712524,1.4162722826004028,1.5161659717559814,-1.296420931816101,-0.26659640669822693,-0.8835067749023438,0.5414332151412964,2.132504463195801,0.0
9,-1.4632103443145752,1.298818588256836,1.4742608070373535,-1.29433012008667,-0.19298359751701355,-0.8504932522773743,0.4835551381111145,2.2649645805358887,0.0
10,-1.4464941024780273,1.367065668106079,1.4773131608963013,-1.2579485177993774,-0.06004248186945915,-0.7952089905738831,0.27966728806495667,2.3337392807006836,0.0
11,-1.4628018140792847,1.2711080312728882,1.4321147203445435,-1.248420000076294,0.016656454652547836,-0.7966863512992859,0.16507700085639954,2.4453539848327637,0.0
12,-1.4235059022903442,1.3112871646881104,1.3866536617279053,-1.1161956787109375,0.05934825912117958,-0.6634470224380493,0.1759232133626938,2.4816489219665527,0.0
13,-1.4954525232315063,1.2918334007263184,1.4677964448928833,-1.095820426940918,0.11607690155506134,-0.6469444036483765,0.15802407264709473,2.540090560913086,0.0
14,-1.466391921043396,1.2923434972763062,1.4562348127365112,-1.0405187606811523,0.17863038182258606,-0.6654678583145142,0.21600379049777985,2.621842622756958,0.0
15,-1.4455959796905518,1.3113242387771606,1.5040138959884644,-1.113573431968689,0.23422659933567047,-0.7461367845535278,0.22899849712848663,2.7201216220855713,0.0
16,-1.452515721321106,1.258357048034668,1.5118460655212402,-1.1019281148910522,0.3190893232822418,-0.7515814900398254,0.061012230813503265,2.7778358459472656,0.0
17,-1.4638010263442993,1.3412561416625977,1.4783318042755127,-1.1013193130493164,0.35604730248451233,-0.801908016204834,-0.09039279073476791,2.8097283840179443,0.0
18,-1.3656944036483765,1.362046480178833,1.4349074363708496,-1.1420663595199585,0.36679738759994507,-0.7814657688140869,0.06576082110404968,2.855120897293091,0.0
19,-1.3829143047332764,1.324963927268982,1.4237693548202515,-1.0173827409744263,0.2765198051929474,-0.6810044050216675,0.3126620054244995,2.88466215133667,0.0
20,-1.49016535282135,1.3452990055084229,1.4669932126998901,-0.9143158793449402,0.38572293519973755,-0.7469015121459961,0.3651052713394165,2.9854140281677246,0.0
21,-1.4690313339233398,1.3379780054092407,1.4813406467437744,-0.8381019830703735,0.4107111096382141,-0.7055980563163757,0.48328810930252075,3.1016345024108887,0.0
22,-1.4077378511428833,1.3482542037963867,1.5109000205993652,-0.9487621784210205,0.4955642819404602,-0.791008710861206,0.5625326037406921,3.2052438259124756,0.0
23,-1.4379719495773315,1.269158959388733,1.5188332796096802,-0.9697538018226624,0.47390082478523254,-0.8380794525146484,0.47345924377441406,3.2592508792877197,0.0
24,-1.4654062986373901,1.3746501207351685,1.4730762243270874,-0.8862535357475281,0.4781765937805176,-0.8413037657737732,0.4969026744365692,3.2792811393737793,0.0
25,-1.3922852277755737,1.187178611755371,1.4249091148376465,-1.0147500038146973,0.45583343505859375,-0.8385955095291138,0.6951364874839783,3.341111660003662,0.0
26,-1.3750556707382202,1.2846893072128296,1.5167510509490967,-1.1935944557189941,0.634640634059906,-0.9777806401252747,0.5459579825401306,3.427107095718384,0.0
27,-1.3843395709991455,1.317421317100525,1.4918164014816284,-1.1828094720840454,0.6445035934448242,-0.9842169284820557,0.5906836986541748,3.5131547451019287,0.0
28,-1.421374797821045,1.323476791381836,1.4856314659118652,-0.8803941011428833,0.7288325428962708,-1.0899158716201782,0.547693133354187,3.5370357036590576,0.0
29,-1.4158750772476196,1.277793288230896,1.4243483543395996,-0.8966887593269348,0.6639575362205505,-1.0651785135269165,0.7376318573951721,3.5507209300994873,0.0
30,-1.3982809782028198,1.2344433069229126,1.45258367061615,-0.9571342468261719,0.589841365814209,-0.9965718984603882,0.9123263359069824,3.5657098293304443,0.0
31,-1.5341488122940063,1.2305301427841187,1.4571235179901123,-0.8931589126586914,0.6342186331748962,-1.1118273735046387,0.9099734425544739,3.59299373626709,0.0
32,-1.3681801557540894,1.2222874164581299,1.3863749504089355,-0.8537997603416443,0.47473835945129395,-1.0386359691619873,1.0158723592758179,3.634655475616455,0.0
33,-1.4540457725524902,1.3584277629852295,1.4948087930679321,-0.9801651835441589,0.4560534954071045,-1.0022711753845215,0.9368168115615845,3.7000293731689453,0.0
34,-1.5008054971694946,1.230817437171936,1.418041467666626,-0.9734506607055664,0.36764955520629883,-0.9826363325119019,1.0594583749771118,3.668248176574707,0.0
35,-1.422074794769287,1.3743599653244019,1.4995040893554688,-1.0275232791900635,0.4354051649570465,-0.9363715648651123,1.1254627704620361,3.683950662612915,0.0
36,-1.4522160291671753,1.2350627183914185,1.560499906539917,-1.0303863286972046,0.4239368438720703,-0.9855617880821228,0.9564986824989319,3.603196620941162,0.0
37,-1.4238402843475342,1.2752901315689087,1.4310845136642456,-0.9035395979881287,0.33519625663757324,-0.8602163791656494,0.9382001161575317,3.6895105838775635,0.0
38,-1.5777735710144043,1.2905471324920654,1.5083340406417847,-1.019654631614685,0.330905556678772,-0.8677511811256409,1.0415115356445312,3.700878143310547,0.0
39,-1.5178711414337158,1.2531476020812988,1.4670329093933105,-1.0325130224227905,0.29234063625335693,-0.7992081046104431,1.099597454071045,3.708364963531494,0.0
40,-1.3494855165481567,1.3094035387039185,1.4422760009765625,-1.1239240169525146,0.22043851017951965,-0.8227240443229675,1.147310733795166,3.7646074295043945,0.0
41,-1.4149606227874756,1.3900668621063232,1.5601359605789185,-1.077852487564087,0.14547501504421234,-0.8479496836662292,0.9967660307884216,3.6991732120513916,0.0
42,-1.5253335237503052,1.2651602029800415,1.528071641921997,-1.1226500272750854,0.3077439069747925,-0.8557006120681763,1.0112965106964111,3.6746230125427246,0.0
43,-1.432599425315857,1.3469797372817993,1.5051774978637695,-1.0785491466522217,0.231678307056427,-0.7152059078216553,1.0886584520339966,3.616572141647339,0.0
44,-1.5391877889633179,1.2766422033309937,1.5557537078857422,-1.132436990737915,0.28873410820961,-0.7819591760635376,1.176662802696228,3.709644317626953,0.0
45,-1.468292236328125,1.2224880456924438,1.5351462364196777,-1.1104388236999512,0.3269539177417755,-0.9039399027824402,1.147412896156311,3.7050251960754395,0.0
46,-1.4299129247665405,1.3454432487487793,1.4460805654525757,-1.0370442867279053,0.28958410024642944,-0.8748446702957153,1.0490140914916992,3.7097153663635254,0.0
47,-1.450806736946106,1.3012769222259521,1.5240663290023804,-1.0129828453063965,0.2298879772424698,-0.8731844425201416,1.209082007408142,3.774843692779541,0.0
48,-1.3342399597167969,1.362331509590149,1.4187977313995361,-1.0107178688049316,0.1269020438194275,-0.8392318487167358,1.1524982452392578,3.852583169937134,0.0
49,-1.4892942905426025,1.2611346244812012,1.5298895835876465,-1.0138522386550903,0.1254834681749344,-0.8803523778915405,1.1313456296920776,3.8182666301727295,0.0
50,-1.461509108543396,1.3643293380737305,1.5298452377319336,-1.1593436002731323,0.30088865756988525,-0.9440625905990601,0.9530194997787476,3.719611167907715,0.0
51,-1.4662938117980957,1.32816481590271,1.5748683214187622,-1.0820990800857544,0.5291848182678223,-0.9108284711837769,0.9407041072845459,3.6706628799438477,0.0
52,-1.4326825141906738,1.2615545988082886,1.4665260314941406,-1.0296305418014526,0.5808979272842407,-0.9772049784660339,0.8990928530693054,3.6491575241088867,0.0
53,-1.4359936714172363,1.0881807804107666,1.4149081707000732,-0.8454856276512146,0.42415371537208557,-0.9169005155563354,0.9331976175308228,3.7004201412200928,0.0
54,-1.410282015800476,1.360727310180664,1.4842844009399414,-0.9537312984466553,0.44659873843193054,-0.9982395172119141,0.7029969096183777,3.6552751064300537,0.0
55,-1.5056105852127075,1.2628499269485474,1.516197919845581,-0.889212965965271,0.5257548689842224,-1.0294970273971558,0.8457253575325012,3.629523754119873,0.0
56,-1.4661768674850464,1.315109372138977,1.5778788328170776,-1.005652904510498,0.6952939033508301,-1.132188081741333,0.8341422080993652,3.5924813747406006,0.0
57,-1.5316036939620972,1.3879972696304321,1.5776513814926147,-0.9361008405685425,0.7717649936676025,-1.0978811979293823,0.850388765335083,3.5390052795410156,0.0
58,-1.390500783920288,1.3187769651412964,1.4737874269485474,-0.9419578313827515,0.7309510707855225,-1.161460280418396,0.9860311150550842,3.5643603801727295,0.0
59,-1.4135395288467407,1.1910792589187622,1.4156306982040405,-0.985607385635376,0.7376638054847717,-1.1171822547912598,1.0059890747070312,3.6406753063201904,0.0
