epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.47682130336761475,-0.5034649968147278,-0.5772281885147095,0.564107358455658,-0.5420785546302795,-0.4689645767211914,0.37345874309539795,0.5922573208808899,0.0
1,-0.7000628709793091,-0.8433513641357422,-1.0348210334777832,1.0197019577026367,-0.8169204592704773,-0.6885806918144226,-0.024660225957632065,0.9581561088562012,0.0
2,-0.616657555103302,-0.9462564587593079,-1.28982675075531,1.2904067039489746,-0.8228603601455688,-0.7321427464485168,-0.7296926975250244,1.1439677476882935,0.0
3,-0.41385969519615173,-0.98578941822052,-1.452674388885498,1.4934815168380737,-0.7020271420478821,-0.7565301656723022,-1.1970558166503906,1.2556889057159424,0.0
4,-0.1522694230079651,-1.0013360977172852,-1.5353387594223022,1.66878342628479,-0.5055851936340332,-0.7632859349250793,-1.45058012008667,1.3221545219421387,0.0
5,0.045471254736185074,-1.044969081878662,-1.6002979278564453,1.8286579847335815,-0.3245682716369629,-0.8154568672180176,-1.6045055389404297,1.4334570169448853,0.0
6,0.2237444818019867,-1.1344197988510132,-1.6164995431900024,1.9665778875350952,-0.15432758629322052,-0.9070101380348206,-1.6850141286849976,1.5498639345169067,0.0
7,0.43151402473449707,-1.1781411170959473,-1.6363525390625,2.0470938682556152,0.056116923689842224,-0.9597918391227722,-1.692628026008606,1.6235531568527222,0.0
8,0.5991476774215698,-1.2326406240463257,-1.6312255859375,2.098447322845459,0.21673031151294708,-1.0352123975753784,-1.6954007148742676,1.6952965259552002,0.0
9,0.7123285531997681,-1.3217241764068604,-1.574889898300171,2.148218870162964,0.31377729773521423,-1.14467453956604,-1.6797517538070679,1.7991061210632324,0.0
10,0.8380376696586609,-1.3835328817367554,-1.5521910190582275,2.166475296020508,0.4277791678905487,-1.2278940677642822,-1.6412358283996582,1.8636090755462646,0.0
11,0.9244787693023682,-1.4479295015335083,-1.493862509727478,2.179260730743408,0.4893306791782379,-1.321310043334961,-1.581865668296814,1.954495906829834,0.0
12,1.0103132724761963,-1.4700558185577393,-1.491396427154541,2.1815919876098633,0.5513005256652832,-1.3572936058044434,-1.5748604536056519,2.0369713306427,0.0
13,1.1017911434173584,-1.4951171875,-1.4876163005828857,2.168590784072876,0.6283385753631592,-1.396459698677063,-1.5470815896987915,2.079202175140381,0.0
14,1.1814970970153809,-1.512509822845459,-1.4434510469436646,2.142648220062256,0.6779532432556152,-1.4369254112243652,-1.4794325828552246,2.1434543132781982,0.0
15,1.2810522317886353,-1.4758285284042358,-1.5167465209960938,2.0821046829223633,0.7721356153488159,-1.3943506479263306,-1.5697063207626343,2.151729106903076,0.0
16,1.3329437971115112,-1.5125025510787964,-1.513116717338562,2.0833821296691895,0.8155482411384583,-1.4269384145736694,-1.5427366495132446,2.1805965900421143,0.0
17,1.3833692073822021,-1.5295751094818115,-1.4986222982406616,2.058920383453369,0.8613934516906738,-1.4468055963516235,-1.5114868879318237,2.199528455734253,0.0
18,1.4056410789489746,-1.561560034751892,-1.4505635499954224,2.0774729251861572,0.8483173251152039,-1.5040473937988281,-1.437140703201294,2.271293878555298,0.0
19,1.443224310874939,-1.5663964748382568,-1.4745631217956543,2.062222957611084,0.8894115090370178,-1.506922960281372,-1.4574989080429077,2.2846519947052,0.0
20,1.4746124744415283,-1.5676615238189697,-1.484355092048645,2.037569284439087,0.9299660325050354,-1.5064160823822021,-1.4626232385635376,2.2783358097076416,0.0
21,1.4976457357406616,-1.5726696252822876,-1.4784680604934692,2.0288033485412598,0.9569475054740906,-1.5192655324935913,-1.4403789043426514,2.2975056171417236,0.0
22,1.5233944654464722,-1.560992956161499,-1.4999638795852661,2.0028860569000244,1.0030723810195923,-1.5005255937576294,-1.4626203775405884,2.300499439239502,0.0
23,1.5366986989974976,-1.5722779035568237,-1.4907299280166626,1.9903873205184937,1.0071295499801636,-1.5240612030029297,-1.4337078332901,2.332000255584717,0.0
24,1.5552120208740234,-1.554964303970337,-1.541509747505188,1.9302899837493896,1.0731587409973145,-1.4651130437850952,-1.4953393936157227,2.3070123195648193,0.0
25,1.5605133771896362,-1.5695083141326904,-1.5211584568023682,1.9340747594833374,1.0869057178497314,-1.5029393434524536,-1.46269953250885,2.3264358043670654,0.0
26,1.5640827417373657,-1.57383131980896,-1.503309726715088,1.916519045829773,1.1116042137145996,-1.5256476402282715,-1.4486911296844482,2.3282625675201416,0.0
27,1.566960334777832,-1.585705041885376,-1.4784009456634521,1.9309515953063965,1.0988566875457764,-1.564332127571106,-1.3920700550079346,2.37038516998291,0.0
28,1.5722676515579224,-1.5783706903457642,-1.5112823247909546,1.9151142835617065,1.1287710666656494,-1.5455513000488281,-1.4151027202606201,2.3579330444335938,0.0
29,1.576607346534729,-1.5645084381103516,-1.4928162097930908,1.8719263076782227,1.1593437194824219,-1.5381040573120117,-1.3951936960220337,2.380523204803467,0.0
30,1.5744532346725464,-1.584534764289856,-1.4951506853103638,1.886231780052185,1.169187307357788,-1.5725911855697632,-1.3874844312667847,2.38552188873291,0.0
31,1.5758769512176514,-1.5865992307662964,-1.4935814142227173,1.9025508165359497,1.1652473211288452,-1.5834532976150513,-1.3690892457962036,2.4015517234802246,0.0
32,1.5758029222488403,-1.577791690826416,-1.5142912864685059,1.8553225994110107,1.2045824527740479,-1.5606201887130737,-1.411329984664917,2.3635945320129395,0.0
33,1.5770825147628784,-1.56770920753479,-1.5307724475860596,1.8154940605163574,1.239515781402588,-1.5290580987930298,-1.416377067565918,2.369727611541748,0.0
34,1.5751264095306396,-1.5800611972808838,-1.5043120384216309,1.836867332458496,1.2311155796051025,-1.570626139640808,-1.3777518272399902,2.399406909942627,0.0
35,1.575610876083374,-1.5831024646759033,-1.4966950416564941,1.842690348625183,1.2345103025436401,-1.5900993347167969,-1.3632596731185913,2.4107654094696045,0.0
36,1.5777595043182373,-1.5775212049484253,-1.5237884521484375,1.8375428915023804,1.2457215785980225,-1.5715765953063965,-1.3830794095993042,2.4055557250976562,0.0
37,1.5765728950500488,-1.5650278329849243,-1.5222312211990356,1.7698112726211548,1.2944893836975098,-1.5430514812469482,-1.3949182033538818,2.3979904651641846,0.0
38,1.5745967626571655,-1.5838558673858643,-1.52086341381073,1.7876582145690918,1.29775869846344,-1.5794212818145752,-1.377530574798584,2.4120736122131348,0.0
39,1.5824944972991943,-1.550119161605835,-1.5206615924835205,1.7324579954147339,1.3386497497558594,-1.554602861404419,-1.3638607263565063,2.4288878440856934,0.0
40,1.57921302318573,-1.5721663236618042,-1.5314234495162964,1.757333755493164,1.3429750204086304,-1.5849062204360962,-1.3507071733474731,2.4468061923980713,0.0
41,1.5770395994186401,-1.5752100944519043,-1.5530955791473389,1.74267578125,1.358770489692688,-1.5731151103973389,-1.3663753271102905,2.432307481765747,0.0
42,1.5744928121566772,-1.5511910915374756,-1.5428041219711304,1.688337802886963,1.401528000831604,-1.5630685091018677,-1.391229271888733,2.4092791080474854,0.0
43,1.5784111022949219,-1.5747967958450317,-1.5337190628051758,1.7231119871139526,1.3816277980804443,-1.6053611040115356,-1.3261469602584839,2.4692530632019043,0.0
44,1.5778142213821411,-1.5493000745773315,-1.5623623132705688,1.6503928899765015,1.4414244890213013,-1.5433411598205566,-1.3660987615585327,2.4415647983551025,0.0
45,1.5786032676696777,-1.5744925737380981,-1.5607846975326538,1.6795591115951538,1.4429301023483276,-1.5901603698730469,-1.3338972330093384,2.4743869304656982,0.0
46,1.5740083456039429,-1.5616240501403809,-1.549413800239563,1.6406563520431519,1.4712646007537842,-1.5919183492660522,-1.363673448562622,2.436692714691162,0.0
47,1.5732587575912476,-1.5665019750595093,-1.5566656589508057,1.6322957277297974,1.4870853424072266,-1.5925543308258057,-1.351563572883606,2.443056106567383,0.0
