epoch,train_loss
0,0.7444036304485462
1,0.7082054793392057
2,0.6867062747049293
3,0.6771224200302354
4,0.6735597252424789
5,0.6718846976337122
6,0.6640539288105779
7,0.6621191203180383
8,0.6628363072457889
9,0.6552396297045309
10,0.6532399475166218
11,0.6547382711954985
12,0.6632834255280791
13,0.6525821089336704
14,0.6581557809895201
15,0.6540567934104307
16,0.650125527341264
17,0.6440418243005677
18,0.6577446937149944
19,0.651267188746756
20,0.6502368509363041
21,0.6439602374628042
22,0.6576895117348648
23,0.6558487534113104
24,0.6535489618369761
25,0.6415536164836455
26,0.6499635278772392
27,0.6581157862728784
28,0.6502895712446046
29,0.6438684641912493
30,0.6411038934783788
31,0.6513586997578741
32,0.6437510013177977
33,0.6472192048621976
34,0.6488136767935555
35,0.6455875455929668
36,0.643721061904729
37,0.6435236453607808
38,0.643921524246025
39,0.650000375468637
40,0.6474353372646042
41,0.6357923209269836
42,0.6471388578010455
43,0.6409800111846854
44,0.6484701871466654
45,0.6499846398424173
46,0.6421148299769577
47,0.6494022965025337
48,0.6454330086304673
49,0.6418316602305764
50,0.6465058803154283
51,0.6376143514711506
52,0.643387693126521
53,0.6477617322993738
54,0.6450472116067182
55,0.6440074264600699
56,0.6413569628791503
57,0.6436198532179067
58,0.6302355587088555
59,0.6354631185134452
