epoch,train_loss,val_loss,train_acc,val_acc
0,0.6936484095676566,0.693245512487528,0.19999999995,0.27499999993125
1,0.693102042873088,0.693062403950913,0.5749999998562499,0.52499999986875
2,0.6929783711939602,0.6930499929288438,0.59999999985,0.499999999875
3,0.6929611523785009,0.6930465158309254,0.59999999985,0.499999999875
4,0.6929506045613074,0.6930351388273646,0.62499999984375,0.499999999875
5,0.6929316281473179,0.6930360415834135,0.67499999983125,0.47499999988124997
6,0.6929174775409656,0.6930231492866004,0.6499999998375,0.4499999998875
7,0.692897644522089,0.6930134436518508,0.6499999998375,0.4499999998875
8,0.6928858086899449,0.6930096587684383,0.59999999985,0.4499999998875
9,0.6928759354956245,0.6930005872505212,0.59999999985,0.47499999988124997
10,0.6928640331590245,0.6930022753739293,0.62499999984375,0.47499999988124997
11,0.6928525734372362,0.6929835412589641,0.59999999985,0.47499999988124997
12,0.6928523006910957,0.6929750108385192,0.6499999998375,0.499999999875
13,0.6928450314414758,0.6929716432995174,0.59999999985,0.52499999986875
14,0.6928425156084707,0.692981336133771,0.62499999984375,0.47499999988124997
15,0.6928373717038393,0.6930182548036684,0.62499999984375,0.4499999998875
16,0.6928422978512859,0.6930150451687414,0.59999999985,0.4499999998875
17,0.6928368765906775,0.6930375838613211,0.62499999984375,0.4499999998875
18,0.6928293681395948,0.6930108405887044,0.5749999998562499,0.4499999998875
19,0.6928322697197328,0.6930206692299596,0.59999999985,0.4499999998875
20,0.6928260229854188,0.6930356464363288,0.59999999985,0.42499999989375
21,0.69282599254174,0.693029470039237,0.5749999998562499,0.4499999998875
22,0.6928247527964994,0.6930358498727972,0.62499999984375,0.42499999989375
23,0.6928157331633845,0.6930582253444374,0.62499999984375,0.42499999989375
24,0.692815314983732,0.6930777064105506,0.62499999984375,0.42499999989375
25,0.6928161814032917,0.6930254861296079,0.59999999985,0.4499999998875
26,0.6928231197455796,0.6930419240517036,0.5749999998562499,0.42499999989375
27,0.6928077883499756,0.6930728910024091,0.5749999998562499,0.3999999999
28,0.6928094715109152,0.6930692054725295,0.5749999998562499,0.3999999999
29,0.6928020132123359,0.6930925419612627,0.59999999985,0.37499999990625
30,0.6927960354377465,0.6930782464171237,0.5749999998562499,0.37499999990625
31,0.6927959170671564,0.6930993113452494,0.5749999998562499,0.37499999990625
32,0.6927790471652572,0.6931230313580292,0.5749999998562499,0.37499999990625
33,0.6927734071155885,0.6931289669626105,0.52499999986875,0.37499999990625
34,0.6927511390522966,0.6931290322416063,0.5749999998562499,0.37499999990625
35,0.6927316920175954,0.69314788589932,0.52499999986875,0.37499999990625
36,0.6927132671018439,0.6931516712625932,0.52499999986875,0.37499999990625
37,0.6926849972914513,0.6931245195305837,0.52499999986875,0.37499999990625
38,0.6926616115696808,0.6931032120742987,0.5499999998625,0.37499999990625
39,0.6926442005027922,0.6930794796815161,0.5499999998625,0.37499999990625
