epoch,train_loss,val_loss,train_acc,val_acc
0,0.693147157437858,0.6931473020972381,0.47499999994062503,0.4374999999453125
1,0.693146977266504,0.6931474142599968,0.574999999928125,0.4874999999390625
2,0.6931467465517158,0.6931475145290158,0.5874999999265625,0.4874999999390625
3,0.6931465159681722,0.6931475371513292,0.5999999999250001,0.46249999994218755
4,0.6931464000438606,0.6931475036446999,0.624999999921875,0.4874999999390625
5,0.6931463661486766,0.6931474155629356,0.64999999991875,0.5124999999359375
6,0.6931462803003252,0.6931473519491871,0.6374999999203126,0.5124999999359375
7,0.693146203955986,0.6931474435252366,0.6624999999171876,0.5124999999359375
8,0.6931461295740032,0.6931474400307324,0.6374999999203126,0.5124999999359375
9,0.6931461161802809,0.6931474109081412,0.6374999999203126,0.5124999999359375
10,0.6931460740388016,0.6931475050339864,0.64999999991875,0.5124999999359375
11,0.6931460104561519,0.693147461651573,0.6374999999203126,0.5124999999359375
12,0.6931459584469284,0.6931475600237729,0.6374999999203126,0.5124999999359375
13,0.6931458824966943,0.6931475933587268,0.6374999999203126,0.5249999999343751
14,0.6931458347776369,0.6931476117499484,0.6374999999203126,0.5249999999343751
15,0.6931458235558013,0.6931475993283742,0.6374999999203126,0.5249999999343751
16,0.693145785132739,0.6931476458232467,0.6374999999203126,0.5249999999343751
17,0.6931458259868252,0.6931476581075755,0.624999999921875,0.5249999999343751
18,0.6931457686944272,0.6931476913059362,0.6374999999203126,0.5249999999343751
19,0.693145765320947,0.693147647696196,0.6374999999203126,0.5249999999343751
20,0.6931457228335344,0.6931476679376491,0.6374999999203126,0.5249999999343751
21,0.693145691254791,0.6931476680301853,0.6374999999203126,0.5249999999343751
22,0.6931457061014181,0.6931476906789207,0.6624999999171876,0.5249999999343751
23,0.6931456866503322,0.6931476570606666,0.6374999999203126,0.5249999999343751
24,0.6931457089785635,0.693147687481766,0.64999999991875,0.5249999999343751
25,0.6931456729146221,0.6931476658277165,0.624999999921875,0.5249999999343751
26,0.6931456481014444,0.6931476754465908,0.6374999999203126,0.5249999999343751
27,0.6931456391824643,0.6931476708574781,0.624999999921875,0.5249999999343751
28,0.6931456387315539,0.6931476783932196,0.64999999991875,0.5249999999343751
29,0.6931456541721436,0.6931477133314848,0.64999999991875,0.5374999999328125
30,0.6931456576390158,0.6931476709693682,0.624999999921875,0.5374999999328125
31,0.6931456403383991,0.6931477070392045,0.6124999999234375,0.5374999999328125
32,0.6931456859820998,0.6931476651288428,0.624999999921875,0.5374999999328125
33,0.69314564877763,0.6931476837658465,0.624999999921875,0.5374999999328125
34,0.6931456526203303,0.6931476915393836,0.64999999991875,0.5374999999328125
35,0.6931456242800259,0.6931476496890985,0.624999999921875,0.54999999993125
36,0.6931456535925326,0.6931476593150802,0.624999999921875,0.54999999993125
37,0.6931456191932067,0.6931476797601439,0.624999999921875,0.5374999999328125
38,0.6931456536239139,0.6931476729206714,0.624999999921875,0.5374999999328125
39,0.69314561291821,0.6931476776456564,0.624999999921875,0.5374999999328125
