epoch,train_loss,val_loss,train_acc,val_acc
0,0.7328025674117509,0.6974349680774348,0.15624999999023437,0.4124999999742187
1,0.6835952973866609,0.6819254404974635,0.6062499999621094,0.6124999999617187
2,0.6718226869064434,0.6808446681155547,0.6687499999582031,0.6124999999617187
3,0.6698323866732518,0.6771375279025376,0.69999999995625,0.649999999959375
4,0.6681352766916221,0.6720079694260558,0.6874999999570313,0.6249999999609375
5,0.6664977547836326,0.6716539028733071,0.7124999999554688,0.7249999999546874
6,0.6649566625961253,0.6716239142881111,0.7124999999554688,0.7062499999558594
7,0.6635175976468685,0.6767222005211063,0.7249999999546874,0.6624999999585938
8,0.6622608773110361,0.6635830058338502,0.7312499999542968,0.7437499999535155
9,0.6612500476574569,0.6797745150226364,0.7374999999539062,0.649999999959375
10,0.6602528663694056,0.6658220423699217,0.7312499999542968,0.7624999999523437
11,0.6593561803126631,0.6683942112557544,0.7499999999531249,0.7124999999554688
12,0.6584136713792595,0.6794045945108963,0.7562499999527343,0.649999999959375
13,0.657383869813598,0.6756307146310726,0.7812499999511718,0.6749999999578125
14,0.6563098971048841,0.662600190801398,0.7874999999507812,0.718749999955078
15,0.6551011925538259,0.664739834239346,0.7937499999503906,0.69999999995625
16,0.6538849249876744,0.6583501817265125,0.8187499999488281,0.7249999999546874
17,0.652381576962484,0.6708326862987402,0.8312499999480468,0.6562499999589844
18,0.6506846513976718,0.6624088746908333,0.8437499999472656,0.7499999999531249
19,0.6487437814938867,0.6673319240488372,0.8499999999468749,0.6562499999589844
20,0.6469208763829917,0.6755836393586045,0.8562499999464843,0.6312499999605469
21,0.6452542591362297,0.6617199127256387,0.8499999999468749,0.6812499999574219
22,0.6441329141398184,0.658520161092943,0.8499999999468749,0.718749999955078
23,0.6434340318386154,0.6600324275229215,0.8374999999476562,0.6749999999578125
24,0.6432479445325744,0.6537449974728443,0.8374999999476562,0.6874999999570313
25,0.6429919843891351,0.6611975131532158,0.8187499999488281,0.6937499999566406
26,0.6428041362999546,0.6640546552061456,0.8249999999484374,0.6687499999582031
27,0.6428573053919322,0.6566738415489205,0.8312499999480468,0.69999999995625
28,0.6428586525913087,0.6611753158270162,0.8124999999492187,0.6937499999566406
29,0.6426770314648295,0.6616854126096838,0.8124999999492187,0.69999999995625
30,0.6426791663377327,0.6583713325070317,0.8187499999488281,0.6874999999570313
31,0.6428143527049158,0.6522758958633651,0.8124999999492187,0.7437499999535155
32,0.6427446548227455,0.6659168328994455,0.8124999999492187,0.649999999959375
33,0.6426737026673929,0.6690805546275018,0.8062499999496093,0.6437499999597656
34,0.6427762978037215,0.6633321572970815,0.8124999999492187,0.6937499999566406
35,0.642732882401297,0.6697140315194716,0.8249999999484374,0.649999999959375
36,0.6427237799804559,0.6682543476966805,0.8062499999496093,0.6562499999589844
37,0.6426823058602372,0.6603971976867173,0.8062499999496093,0.6874999999570313
38,0.6426797483823685,0.6627401681974223,0.8187499999488281,0.6937499999566406
39,0.6426531405844553,0.6591885590999725,0.8124999999492187,0.6749999999578125
