epoch,train_loss,val_loss,train_acc,val_acc
0,0.6938052578918128,0.6932407502610818,0.2,0.3
1,0.6930521053927172,0.6930015425070197,0.55,0.6
2,0.6928743367740362,0.692980794739096,0.7,0.6
3,0.6928399796986571,0.692956804701128,0.7,0.65
4,0.6928209537928025,0.6929364800204992,0.7,0.7
5,0.6927914021900483,0.6929099408620714,0.7,0.7
6,0.6927796978429244,0.6929043263816256,0.7,0.7
7,0.6927699535554394,0.6928966013729501,0.75,0.75
8,0.6927736248382033,0.6928871652229232,0.75,0.75
9,0.6927709204168815,0.6928834975480795,0.7,0.75
10,0.6927653883018691,0.6929158479298259,0.75,0.65
11,0.6927525434761523,0.6928900824020638,0.75,0.7
12,0.6927555210969999,0.6928893908189977,0.75,0.7
13,0.6927484737828493,0.6928907356775806,0.75,0.7
14,0.692750511002492,0.6929104233862475,0.7,0.65
15,0.6927575393722643,0.692902511726778,0.75,0.65
16,0.6927581078762882,0.6928818367800241,0.7,0.7
17,0.6927429668358173,0.692895877896554,0.7,0.7
18,0.6927485215027114,0.692880740954878,0.75,0.7
19,0.6927511642956358,0.6928888244326684,0.7,0.7
20,0.6927442127604124,0.692883807211466,0.75,0.7
21,0.6927473934649269,0.692887065177055,0.7,0.7
22,0.6927461404536068,0.6929288441921678,0.7,0.65
23,0.6927446587680374,0.6929001250513763,0.7,0.65
24,0.6927399528173277,0.6929417972048946,0.65,0.65
25,0.6927460601708424,0.692906699765949,0.65,0.65
26,0.6927514082128003,0.6929026433303559,0.7,0.65
27,0.692742801515367,0.6929228701462002,0.7,0.65
28,0.6927497985432008,0.6929295875522105,0.7,0.65
29,0.6927449879135509,0.6929204551790781,0.65,0.65
30,0.6927474723341324,0.692912249105246,0.7,0.65
31,0.6927386363621519,0.6929105909758594,0.7,0.65
32,0.6927452452818401,0.6929176327736886,0.7,0.65
33,0.6927400803279473,0.6929177358858093,0.65,0.65
34,0.692746653813035,0.6929569445197614,0.65,0.6
35,0.6927376813358525,0.6929243578048645,0.65,0.65
36,0.6927511848418748,0.6929188898513476,0.7,0.6
37,0.6927407304046612,0.6929159855312432,0.65,0.6
38,0.6927454416485329,0.6929331049100533,0.65,0.6
39,0.6927476108522218,0.6929185402614831,0.65,0.6
