epoch,train_loss,val_loss,train_acc,val_acc
0,0.6934671592653375,0.6933296303827653,0.25,0.2
1,0.6931708236610191,0.693111135240684,0.45,0.6
2,0.6930657768557664,0.6930968281529106,0.7,0.55
3,0.6930544739951262,0.6930792085794788,0.7,0.6
4,0.6930475431905514,0.693074840317579,0.75,0.7
5,0.693028510373351,0.6930635780254077,0.75,0.7
6,0.6930284060495191,0.6930602416581154,0.75,0.7
7,0.6930192890382656,0.693055396084315,0.75,0.75
8,0.6930138043881657,0.693049297926744,0.75,0.75
9,0.6930166225963047,0.6930413301835648,0.75,0.75
10,0.6930070529657313,0.6930588249057246,0.75,0.7
11,0.6930113340525643,0.6930516916069183,0.75,0.7
12,0.6930087915229803,0.6930467517085924,0.75,0.7
13,0.6930148881566878,0.6930540645109498,0.75,0.7
14,0.6930049115058958,0.6930450536675679,0.75,0.7
15,0.693003026101652,0.693064172504056,0.75,0.7
16,0.6930156751745526,0.6930674116176165,0.75,0.7
17,0.6930039033358126,0.6930364542377091,0.75,0.7
18,0.6930028426357783,0.6930500578511151,0.75,0.7
19,0.6930076852975927,0.6930489424686764,0.75,0.7
20,0.6930073379682036,0.6930472194042625,0.75,0.7
21,0.6930104139926432,0.6930552063301695,0.75,0.7
22,0.6930030867574212,0.6930577292266025,0.75,0.7
23,0.6930084581190306,0.6930517483758055,0.75,0.7
24,0.6930016451060946,0.693059175038093,0.75,0.7
25,0.6930054888859574,0.6930453430464539,0.75,0.7
26,0.6930013964987936,0.6930464231108908,0.75,0.7
27,0.6930083348918912,0.6930653265825696,0.75,0.65
28,0.6930026924450317,0.6930630823731467,0.75,0.65
29,0.6930061609198729,0.6930600295450013,0.75,0.7
30,0.6930026117717851,0.6930545059915718,0.75,0.7
31,0.6930010470689073,0.6930617845548434,0.75,0.65
32,0.6930027328213333,0.6930673923449778,0.75,0.65
33,0.6930027599174797,0.6930777120297431,0.75,0.65
34,0.6930027440913268,0.6930541196393538,0.75,0.7
35,0.6930053706619714,0.6930615736348484,0.7,0.65
36,0.6930020464000268,0.6930538634639472,0.75,0.7
37,0.6929978234736243,0.6930682576482885,0.75,0.65
38,0.6930034924964875,0.693075849086593,0.75,0.65
39,0.69299979936238,0.6930664057755929,0.75,0.65
