epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.18594896793365479,-0.19242382049560547,-0.15747840702533722,0.20608557760715485,0.227913498878479,0.23255014419555664,-0.19965451955795288,0.23576033115386963,0.13098032772541046,-0.16921944916248322,0.23578044772148132,0.17040911316871643,-0.21987073123455048,-0.20925217866897583,0.15605196356773376,-0.1563001275062561,0.0
1,0.341567724943161,-0.3235350549221039,-0.31550711393356323,0.33536019921302795,0.33625391125679016,0.35041260719299316,-0.3322121202945709,0.34388282895088196,0.29126688838005066,-0.32777145504951477,0.3552859127521515,0.3207613229751587,-0.336443692445755,-0.33993080258369446,0.31199905276298523,-0.31136927008628845,0.0
2,0.46273598074913025,-0.41844412684440613,-0.44696182012557983,0.43186506628990173,0.403544157743454,0.43491917848587036,-0.4339696168899536,0.41127434372901917,0.4242761731147766,-0.46172547340393066,0.44764444231987,0.43816453218460083,-0.4156416952610016,-0.4413788616657257,0.43939799070358276,-0.4362999498844147,0.0
3,0.5516319274902344,-0.4899909198284149,-0.5543735027313232,0.506608247756958,0.44469979405403137,0.49966102838516235,-0.5160533785820007,0.4538722634315491,0.5307689309120178,-0.5726555585861206,0.5250785946846008,0.5294629335403442,-0.47255733609199524,-0.5247998237609863,0.5427698493003845,-0.5365970134735107,0.0
4,0.6169957518577576,-0.5471579432487488,-0.6430543065071106,0.5669830441474915,0.4704791307449341,0.5527886748313904,-0.5851277709007263,0.4817853569984436,0.6170031428337097,-0.6656684875488281,0.5931750535964966,0.601888120174408,-0.5165194869041443,-0.5967556238174438,0.6284124255180359,-0.6199014186859131,0.0
5,0.6624107360839844,-0.5938849449157715,-0.7147645950317383,0.6143164038658142,0.48573487997055054,0.5963830351829529,-0.6419314742088318,0.49914899468421936,0.6843330264091492,-0.7415719032287598,0.6514828205108643,0.6575201749801636,-0.5507693290710449,-0.6576739549636841,0.697441041469574,-0.6880061030387878,0.0
6,0.6931703090667725,-0.6328093409538269,-0.7730626463890076,0.6514652371406555,0.49281200766563416,0.6321732997894287,-0.6887166500091553,0.5092805624008179,0.7367048859596252,-0.8037704229354858,0.7008342742919922,0.7008223533630371,-0.5784714818000793,-0.709290087223053,0.7530730366706848,-0.743945837020874,0.0
7,0.7138584852218628,-0.6650400757789612,-0.8199031949043274,0.6801496744155884,0.4954083263874054,0.6613879203796387,-0.7265099883079529,0.5146949887275696,0.7773603796958923,-0.8540082573890686,0.7415648102760315,0.7335765957832336,-0.6006708145141602,-0.7522190809249878,0.7971429228782654,-0.7895026803016663,0.0
8,0.7281510829925537,-0.6927288770675659,-0.8588215708732605,0.7025560140609741,0.49493271112442017,0.6858154535293579,-0.757754921913147,0.5170798897743225,0.8099246621131897,-0.8954722881317139,0.7758939266204834,0.7587018609046936,-0.6191325783729553,-0.7886145114898682,0.8328940272331238,-0.8275025486946106,0.0
9,0.7385215759277344,-0.7175697088241577,-0.8928515911102295,0.7210676670074463,0.49264782667160034,0.7073370218276978,-0.7850110530853271,0.5176992416381836,0.8373940587043762,-0.9315013885498047,0.806111752986908,0.7794240117073059,-0.6355293393135071,-0.821040153503418,0.8635793924331665,-0.8610803484916687,0.0
