epoch,train_loss,val_loss,train_acc,val_acc
0,0.6932392402956138,0.6931731220871815,0.2499999999375,0.27499999993125
1,0.6931400121205464,0.6931394403267991,0.5749999998562499,0.499999999875
2,0.693125077623533,0.6931382382232572,0.62499999984375,0.499999999875
3,0.6931229583283931,0.6931386921569428,0.59999999985,0.47499999988124997
4,0.6931228071653877,0.6931391330438847,0.5749999998562499,0.47499999988124997
5,0.6931210306277259,0.6931400600075414,0.59999999985,0.4499999998875
6,0.6931207844573997,0.6931383734956262,0.62499999984375,0.47499999988124997
7,0.6931191992386774,0.6931395448419004,0.59999999985,0.4499999998875
8,0.6931179311345915,0.6931398259660535,0.5749999998562499,0.42499999989375
9,0.6931177217901132,0.6931399248758662,0.59999999985,0.42499999989375
10,0.6931167951038968,0.6931400966064633,0.59999999985,0.42499999989375
11,0.6931159337369623,0.6931397943540217,0.59999999985,0.42499999989375
12,0.693115668426323,0.6931392397702009,0.59999999985,0.42499999989375
13,0.69311513926089,0.6931355163000098,0.59999999985,0.3999999999
14,0.6931147115436297,0.6931340106170211,0.62499999984375,0.3999999999
15,0.6931138891285341,0.6931314877843445,0.6499999998375,0.42499999989375
16,0.6931132115927966,0.6931314235373385,0.62499999984375,0.47499999988124997
17,0.693113238323975,0.6931258387861732,0.6499999998375,0.5499999998625
18,0.6931124571746077,0.6931262659663207,0.62499999984375,0.5499999998625
19,0.6931159534789142,0.6931285736428334,0.6499999998375,0.52499999986875
20,0.6931122893744356,0.6931212168052754,0.6499999998375,0.5749999998562499
21,0.6931105827775943,0.6931202351977538,0.6499999998375,0.5749999998562499
22,0.6931130408213158,0.6931236909351788,0.6499999998375,0.5499999998625
23,0.69310905243465,0.6931189042689697,0.6499999998375,0.5749999998562499
24,0.6931121636706118,0.693118333088562,0.62499999984375,0.59999999985
25,0.6931077520232977,0.6931188171382695,0.6499999998375,0.59999999985
26,0.6931093386704341,0.6931163443561853,0.6499999998375,0.59999999985
27,0.6931087937363145,0.6931166717504903,0.6499999998375,0.59999999985
28,0.6931079926375013,0.6931177404289168,0.6499999998375,0.59999999985
29,0.6931076951606111,0.6931171071723732,0.6499999998375,0.62499999984375
30,0.6931081563701421,0.6931136785971627,0.6499999998375,0.62499999984375
31,0.6931072683889982,0.6931166136385727,0.6499999998375,0.59999999985
32,0.6931076652147915,0.6931240161816618,0.62499999984375,0.5499999998625
33,0.6931067074720481,0.693115759888134,0.6499999998375,0.59999999985
34,0.6931050962165154,0.6931212261039085,0.6499999998375,0.5749999998562499
35,0.6931071559359442,0.6931207336873477,0.6499999998375,0.5749999998562499
36,0.6931076271385608,0.6931113563236342,0.62499999984375,0.62499999984375
37,0.6931050130760852,0.6931139686761675,0.62499999984375,0.62499999984375
38,0.6931034058801641,0.6931197333819566,0.6499999998375,0.5749999998562499
39,0.6931102857876849,0.6931109022695617,0.62499999984375,0.62499999984375
