epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.5452944040298462,-0.469531774520874,-0.5034418702125549,-0.4793551564216614,-0.5324252843856812,-0.42749345302581787,0.4934677481651306,0.5098841190338135,-0.43787920475006104,0.4305056929588318,-0.5408517718315125,0.5107024312019348,-0.4630536437034607,-0.5117791891098022,-0.4984244108200073,-0.5392997860908508,0.0
1,-0.7233876585960388,-0.6316663026809692,-0.7056412696838379,-0.6542812585830688,-0.7541055083274841,-0.49715515971183777,0.6959757804870605,0.747951328754425,-0.6315051317214966,0.5644017457962036,-0.8129629492759705,0.7283368110656738,-0.6227282285690308,-0.7304473519325256,-0.710131049156189,-0.8151929974555969,0.0
2,-0.7585179805755615,-0.6600487232208252,-0.7470970749855042,-0.6978887319564819,-0.7891101241111755,-0.5026892423629761,0.7413369417190552,0.8129703402519226,-0.6693350076675415,0.5967706441879272,-0.8824753165245056,0.7806156277656555,-0.6552949547767639,-0.7873715758323669,-0.7670096755027771,-0.8911638855934143,0.0
3,-0.7745903730392456,-0.6690578460693359,-0.7682898640632629,-0.7253336310386658,-0.7971689701080322,-0.5003929734230042,0.7658272981643677,0.8561389446258545,-0.6873757839202881,0.6171360015869141,-0.9251497983932495,0.8115083575248718,-0.6708285212516785,-0.825209379196167,-0.8038690686225891,-0.9417251348495483,0.0
4,-0.7522609829902649,-0.6358984112739563,-0.7445199489593506,-0.7094438672065735,-0.7530606389045715,-0.5003438591957092,0.7452130913734436,0.8453883528709412,-0.6608527302742004,0.6026400327682495,-0.9074414968490601,0.7926968336105347,-0.6452775001525879,-0.8199090361595154,-0.7900541424751282,-0.9310370683670044,0.0
5,-0.7574933171272278,-0.6268079876899719,-0.754199206829071,-0.7266556024551392,-0.7398126721382141,-0.4968954622745514,0.7577277421951294,0.8759225606918335,-0.6670400500297546,0.6155285835266113,-0.9331516027450562,0.8110775351524353,-0.6462743878364563,-0.8507589101791382,-0.8143316507339478,-0.9669088125228882,0.0
6,-0.7615013122558594,-0.6184388995170593,-0.7644270658493042,-0.745128333568573,-0.7233633995056152,-0.49567827582359314,0.7715871334075928,0.9068202376365662,-0.6732254028320312,0.629000723361969,-0.9574273228645325,0.8306594491004944,-0.6447626948356628,-0.884586751461029,-0.8393412828445435,-1.0023900270462036,0.0
7,-0.7190791368484497,-0.564070463180542,-0.7245546579360962,-0.7148363590240479,-0.655269205570221,-0.4936359226703644,0.7327286005020142,0.8803413510322571,-0.6304976344108582,0.6026062369346619,-0.9177047610282898,0.795235276222229,-0.6034453511238098,-0.8628682494163513,-0.8086620569229126,-0.9739329218864441,0.0
8,-0.7259636521339417,-0.5573939085006714,-0.7405378222465515,-0.7404573559761047,-0.6382095813751221,-0.4879527986049652,0.7521891593933105,0.9191716909408569,-0.6419203877449036,0.6221060156822205,-0.9486765265464783,0.8219264149665833,-0.6029551029205322,-0.9046741724014282,-0.8402411341667175,-1.0186980962753296,0.0
9,-0.6976211667060852,-0.5228937864303589,-0.722328782081604,-0.7355611324310303,-0.5857174396514893,-0.4776183068752289,0.7373353242874146,0.9223609566688538,-0.6206268668174744,0.6176421642303467,-0.93760746717453,0.8142130374908447,-0.5771201252937317,-0.908477783203125,-0.8374853134155273,-1.0241708755493164,0.0
10,-0.6705577969551086,-0.48829153180122375,-0.709948718547821,-0.7354041337966919,-0.5340086817741394,-0.4702838361263275,0.7275225520133972,0.9321215748786926,-0.6025583148002625,0.6147414445877075,-0.9321409463882446,0.8122112154960632,-0.5522226095199585,-0.9182479977607727,-0.8395710587501526,-1.0369607210159302,0.0
11,-0.6694657802581787,-0.4845617115497589,-0.7287774085998535,-0.7681892514228821,-0.507295548915863,-0.45229265093803406,0.7515066266059875,0.9749629497528076,-0.6159361004829407,0.6419642567634583,-0.9638673663139343,0.8449240922927856,-0.5462182760238647,-0.9646967649459839,-0.8752066493034363,-1.0873481035232544,0.0
12,-0.6494472622871399,-0.4564230442047119,-0.7329805493354797,-0.7845805883407593,-0.45668041706085205,-0.4429335594177246,0.7573970556259155,1.0015380382537842,-0.6104875802993774,0.6504845023155212,-0.9728968739509583,0.8593339323997498,-0.5239094495773315,-0.9918310046195984,-0.8918986916542053,-1.1194559335708618,0.0
13,-0.6012057662010193,-0.4066046178340912,-0.7048850059509277,-0.771256148815155,-0.3798331022262573,-0.43664395809173584,0.732372522354126,0.9992326498031616,-0.5756853222846985,0.6337478756904602,-0.946408212184906,0.8437930941581726,-0.48606616258621216,-0.9805232286453247,-0.8785948157310486,-1.1195992231369019,0.0
14,-0.6061368584632874,-0.4015143811702728,-0.731824517250061,-0.8068070411682129,-0.32438886165618896,-0.44468387961387634,0.757635772228241,1.050116777420044,-0.5857964754104614,0.6650711894035339,-0.9693508148193359,0.8782457113265991,-0.46152111887931824,-1.0270100831985474,-0.9143408536911011,-1.1788625717163086,0.0
15,-0.581092894077301,-0.3803710639476776,-0.7371353507041931,-0.8249085545539856,-0.2657628655433655,-0.4242517948150635,0.764141857624054,1.073813796043396,-0.5792663097381592,0.6781162023544312,-0.9725571274757385,0.8934842348098755,-0.4384163022041321,-1.0438082218170166,-0.9286696910858154,-1.2087202072143555,0.0
16,-0.5274558663368225,-0.3414703607559204,-0.7136005163192749,-0.814792275428772,-0.18539506196975708,-0.4024480879306793,0.7415610551834106,1.0696384906768799,-0.5473407506942749,0.6683209538459778,-0.9418191313743591,0.8804797530174255,-0.4071807861328125,-1.0244615077972412,-0.9136922359466553,-1.2087053060531616,0.0
