epoch,train_loss,val_loss,train_acc,val_acc
0,0.6945511967515858,0.6934740909950842,0.1374999999828125,0.33749999995781255
1,0.6929889209407722,0.6928244784547425,0.5124999999359375,0.5874999999265625
2,0.692417180173834,0.6926719431653826,0.6624999999171876,0.624999999921875
3,0.6923459506434048,0.692788201024924,0.6749999999156251,0.6624999999171876
4,0.6922981709800562,0.6926981586782954,0.724999999909375,0.6374999999203126
5,0.692243393414215,0.692436062236378,0.7124999999109376,0.7499999999062501
6,0.6921845717708905,0.6925777853909484,0.7124999999109376,0.6749999999156251
7,0.692121908116854,0.6923855970713887,0.6999999999125001,0.7374999999078126
8,0.6920605269617169,0.6924038543177998,0.7374999999078126,0.624999999921875
9,0.6919866061180135,0.6925124686595087,0.6874999999140625,0.64999999991875
10,0.6918989721344371,0.692306122056836,0.6874999999140625,0.724999999909375
11,0.6917805933828782,0.6920262364199466,0.724999999909375,0.7124999999109376
12,0.6916267939267529,0.692293030848529,0.724999999909375,0.574999999928125
13,0.6914469905583727,0.6924125946074443,0.7374999999078126,0.5874999999265625
14,0.6912935109873437,0.6923720961208626,0.7499999999062501,0.5999999999250001
15,0.6911830048509112,0.692305831835108,0.7749999999031251,0.5999999999250001
16,0.6911256785619626,0.691630725240792,0.7999999999,0.6874999999140625
17,0.691095765711031,0.6916145352988817,0.8249999998968751,0.724999999909375
18,0.6910858285871979,0.6919904992550049,0.8249999998968751,0.6749999999156251
19,0.6910824468783151,0.6917623120209401,0.8249999998968751,0.6874999999140625
20,0.6910647835577048,0.6915568940947797,0.8249999998968751,0.724999999909375
21,0.6910553065088995,0.6923559335548563,0.8249999998968751,0.5874999999265625
22,0.6910500884450747,0.691873747004006,0.8249999998968751,0.624999999921875
23,0.691042677637858,0.691691323736775,0.8374999998953125,0.7499999999062501
24,0.6910440537624485,0.6921546263145669,0.8499999998937501,0.64999999991875
25,0.6910325758770677,0.6918169928253338,0.8374999998953125,0.724999999909375
26,0.6910261628684268,0.6922468895639268,0.8499999998937501,0.6874999999140625
27,0.6910250043266213,0.6920331412645586,0.8499999998937501,0.64999999991875
28,0.6910160751689775,0.6914556708889664,0.8499999998937501,0.7374999999078126
29,0.6910221906471294,0.6919768902719206,0.8374999998953125,0.64999999991875
30,0.6910095520596361,0.6916174048417368,0.8499999998937501,0.6749999999156251
31,0.6910068181220949,0.6919688458733163,0.8374999998953125,0.64999999991875
32,0.6910039014601977,0.6915381910628883,0.8499999998937501,0.724999999909375
33,0.6909914434429179,0.6917668210527924,0.8499999998937501,0.6749999999156251
34,0.6909930020573664,0.691938882148358,0.8374999998953125,0.6874999999140625
35,0.6909811685233868,0.6920189567502496,0.8374999998953125,0.6124999999234375
36,0.6909736547680377,0.6918169783025514,0.8374999998953125,0.64999999991875
37,0.6909681767170354,0.6916307722312923,0.8374999998953125,0.6749999999156251
38,0.6909617523688114,0.6917781926019629,0.8374999998953125,0.7124999999109376
39,0.6909498892087401,0.6912276675928636,0.8374999998953125,0.7374999999078126
