epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.3721562623977661,0.5310350656509399,0.5088908076286316,-0.48499998450279236,0.36988362669944763,0.4935901463031769,0.4716549515724182,-0.49705788493156433,0.0
1,-0.597998321056366,0.8193604946136475,0.7395908832550049,-0.7521789073944092,0.6477009654045105,0.8164618015289307,0.6847302317619324,-0.71721351146698,0.0
2,-0.7348965406417847,0.9997077584266663,0.8748317360877991,-0.9203635454177856,0.8330930471420288,1.0260974168777466,0.8136804103851318,-0.8637638092041016,0.0
3,-0.8248364925384521,1.1099954843521118,0.9566818475723267,-1.0241129398345947,0.9567208290100098,1.1563862562179565,0.8942050337791443,-0.9644612669944763,0.0
4,-0.9147437810897827,1.2216918468475342,1.0321526527404785,-1.1297624111175537,1.0691074132919312,1.2872976064682007,0.9696100950241089,-1.073604941368103,0.0
5,-0.9765040874481201,1.2915889024734497,1.0823200941085815,-1.199599266052246,1.1456358432769775,1.372999668121338,1.0199809074401855,-1.1519243717193604,0.0
6,-1.0315630435943604,1.352451205253601,1.1200977563858032,-1.2550740242004395,1.2066947221755981,1.4425839185714722,1.0596143007278442,-1.2218360900878906,0.0
7,-1.0618805885314941,1.3900566101074219,1.1461775302886963,-1.2936131954193115,1.2474640607833862,1.4895389080047607,1.0869503021240234,-1.2681947946548462,0.0
8,-1.1026853322982788,1.4212439060211182,1.168222188949585,-1.3322381973266602,1.2898736000061035,1.5382202863693237,1.1132380962371826,-1.3160810470581055,0.0
9,-1.1397569179534912,1.4353859424591064,1.1857964992523193,-1.355838418006897,1.322499394416809,1.5687299966812134,1.1360503435134888,-1.3430966138839722,0.0
10,-1.1868345737457275,1.482501745223999,1.2148195505142212,-1.4087837934494019,1.363257884979248,1.6329317092895508,1.1633177995681763,-1.4154987335205078,0.0
11,-1.213809847831726,1.5033930540084839,1.2317843437194824,-1.4310956001281738,1.3866746425628662,1.6589683294296265,1.1812456846237183,-1.4479706287384033,0.0
12,-1.246120572090149,1.5027357339859009,1.2434675693511963,-1.4415335655212402,1.4207230806350708,1.679027795791626,1.202636957168579,-1.467846155166626,0.0
13,-1.2907395362854004,1.4865063428878784,1.2632218599319458,-1.4468717575073242,1.4521327018737793,1.6821624040603638,1.2280595302581787,-1.4622126817703247,0.0
14,-1.332491159439087,1.4841467142105103,1.278637170791626,-1.4567762613296509,1.4859813451766968,1.698527455329895,1.2501747608184814,-1.4738893508911133,0.0
15,-1.3699907064437866,1.4561429023742676,1.2861472368240356,-1.456504464149475,1.5223087072372437,1.699938416481018,1.2770665884017944,-1.4507054090499878,0.0
16,-1.4284707307815552,1.4682185649871826,1.31458580493927,-1.4845960140228271,1.5532352924346924,1.7335675954818726,1.2977076768875122,-1.5069382190704346,0.0
17,-1.474197506904602,1.4548234939575195,1.3302369117736816,-1.4940046072006226,1.583512783050537,1.7451074123382568,1.3192445039749146,-1.5172202587127686,0.0
18,-1.5493700504302979,1.4222594499588013,1.3525830507278442,-1.496809959411621,1.6137033700942993,1.7489197254180908,1.3412586450576782,-1.5221608877182007,0.0
19,-1.5930275917053223,1.4049831628799438,1.3674633502960205,-1.5024523735046387,1.6555968523025513,1.7575433254241943,1.3718581199645996,-1.5275741815567017,0.0
20,-1.652254581451416,1.3831099271774292,1.3891319036483765,-1.5064406394958496,1.6904336214065552,1.757725477218628,1.4004392623901367,-1.530714988708496,0.0
21,-1.7131922245025635,1.3408139944076538,1.4038408994674683,-1.5088105201721191,1.7265061140060425,1.7595627307891846,1.4280744791030884,-1.5196926593780518,0.0
22,-1.7970434427261353,1.2945135831832886,1.429613709449768,-1.5099000930786133,1.7624828815460205,1.7587947845458984,1.4506410360336304,-1.5291749238967896,0.0
23,-1.8661527633666992,1.2609226703643799,1.454443335533142,-1.5126441717147827,1.801300048828125,1.767156958580017,1.4723681211471558,-1.5466547012329102,0.0
24,-1.9543784856796265,1.2078346014022827,1.4874359369277954,-1.500659465789795,1.8378210067749023,1.7420752048492432,1.504199504852295,-1.5528550148010254,0.0
25,-1.9943525791168213,1.157530426979065,1.4864773750305176,-1.5050495862960815,1.8887027502059937,1.747049331665039,1.5399373769760132,-1.520936131477356,0.0
26,-2.0405735969543457,1.138053297996521,1.480657935142517,-1.5116499662399292,1.9226405620574951,1.740560531616211,1.5758041143417358,-1.4947589635849,0.0
27,-2.170053005218506,1.0836349725723267,1.5423243045806885,-1.4908868074417114,1.9122039079666138,1.676018238067627,1.5881446599960327,-1.544165015220642,0.0
28,-2.1713316440582275,1.061137318611145,1.5067627429962158,-1.525408387184143,1.963331699371338,1.7072548866271973,1.6357060670852661,-1.490596055984497,0.0
29,-2.2404775619506836,1.0010191202163696,1.5351837873458862,-1.5179941654205322,2.0187385082244873,1.6946688890457153,1.66403067111969,-1.4887175559997559,0.0
30,-2.2468326091766357,0.9731509685516357,1.5224806070327759,-1.5309823751449585,2.07379412651062,1.7094720602035522,1.6968883275985718,-1.4473990201950073,0.0
31,-2.3246662616729736,0.9002284407615662,1.5643079280853271,-1.4899729490280151,2.1116535663604736,1.6508361101150513,1.7256728410720825,-1.4634099006652832,0.0
32,-2.304227828979492,0.9129780530929565,1.5008182525634766,-1.5581873655319214,2.145548105239868,1.7249433994293213,1.746331810951233,-1.4034183025360107,0.0
33,-2.3826844692230225,0.849810779094696,1.531014323234558,-1.5244946479797363,2.155850887298584,1.6690690517425537,1.7698180675506592,-1.4137002229690552,0.0
34,-2.3762381076812744,0.8120139837265015,1.5150330066680908,-1.5615625381469727,2.254871129989624,1.7173547744750977,1.8070058822631836,-1.3821117877960205,0.0
35,-2.3685765266418457,0.7839304208755493,1.5003999471664429,-1.5915870666503906,2.3083221912384033,1.7405343055725098,1.8294708728790283,-1.348844051361084,0.0
36,-2.385937213897705,0.7381300330162048,1.4900330305099487,-1.5896971225738525,2.3760335445404053,1.7417027950286865,1.8565785884857178,-1.327339768409729,0.0
37,-2.4636147022247314,0.6753242611885071,1.5217084884643555,-1.559518575668335,2.3923938274383545,1.6860463619232178,1.8812772035598755,-1.3363767862319946,0.0
38,-2.4747607707977295,0.6451225876808167,1.5164657831192017,-1.5639383792877197,2.4488327503204346,1.6852015256881714,1.902496099472046,-1.315281629562378,0.0
39,-2.446821451187134,0.6250928640365601,1.4950469732284546,-1.5912531614303589,2.494119167327881,1.7061257362365723,1.9201043844223022,-1.2891833782196045,0.0
40,-2.454224109649658,0.5965784192085266,1.4712227582931519,-1.601180911064148,2.526348114013672,1.7115308046340942,1.9224824905395508,-1.2670142650604248,0.0
41,-2.468348979949951,0.5732819437980652,1.4414736032485962,-1.6348227262496948,2.5899312496185303,1.7367396354675293,1.9341444969177246,-1.2391576766967773,0.0
