epoch,train_loss,val_loss,train_acc,val_acc
0,0.6997391805702312,0.6970093200468196,0.37499999990625,0.3999999999
1,0.6982240515003283,0.6959635210040718,0.4499999998875,0.47499999988124997
2,0.695969509183251,0.6946787118643466,0.499999999875,0.5499999998625
3,0.6928955767305289,0.6934453201896975,0.59999999985,0.5499999998625
4,0.6896067895727348,0.6924680820593866,0.6999999998249999,0.5749999998562499
5,0.686700309565231,0.691769251355656,0.6999999998249999,0.499999999875
6,0.6842115484343663,0.6913651712521647,0.6499999998375,0.3999999999
7,0.6822143833042404,0.6911998828631498,0.6499999998375,0.37499999990625
8,0.6807246539998533,0.6911017042002807,0.67499999983125,0.37499999990625
9,0.679583447545958,0.6911234600625025,0.6999999998249999,0.37499999990625
10,0.6788671624445916,0.6911639552616856,0.6999999998249999,0.37499999990625
11,0.6781972658892598,0.6912055078262693,0.6499999998375,0.37499999990625
12,0.6777177833136103,0.6913450498479102,0.6999999998249999,0.37499999990625
13,0.6773826469017297,0.6913901644331965,0.6499999998375,0.37499999990625
14,0.677137095476307,0.6913987569499912,0.72499999981875,0.37499999990625
15,0.6767659780591011,0.6914676948277763,0.67499999983125,0.37499999990625
16,0.6766062287585818,0.6914569330357313,0.6499999998375,0.37499999990625
17,0.6763932675240798,0.6913720071616556,0.67499999983125,0.37499999990625
18,0.6762132567824547,0.6913233623645612,0.6999999998249999,0.37499999990625
19,0.6761369147845246,0.6912818976704539,0.6999999998249999,0.37499999990625
20,0.675997177992654,0.6912362727657474,0.6999999998249999,0.37499999990625
21,0.6758401126581174,0.6910357890774942,0.6999999998249999,0.37499999990625
22,0.6757395605862233,0.6909735264596343,0.6999999998249999,0.37499999990625
23,0.6756578104361349,0.6908050425710016,0.6999999998249999,0.37499999990625
24,0.6756340055490768,0.6906162474668541,0.6999999998249999,0.37499999990625
25,0.675565293250085,0.6904163915509655,0.67499999983125,0.37499999990625
26,0.6754367158972894,0.6901358846126644,0.6999999998249999,0.37499999990625
27,0.6754033936695218,0.6898243635348996,0.7499999998125,0.37499999990625
28,0.6752929704909384,0.6897599345830451,0.72499999981875,0.37499999990625
29,0.6752940384147211,0.6894977888918836,0.72499999981875,0.37499999990625
30,0.6751858709871358,0.6892783764807725,0.77499999980625,0.37499999990625
31,0.6752691721146568,0.6890757654705352,0.7499999998125,0.37499999990625
32,0.6752318036081154,0.6888399587958911,0.7999999998,0.3999999999
33,0.6752259872408429,0.6889365110981068,0.8249999997937499,0.3999999999
34,0.6751011131958017,0.6887372930133695,0.7999999998,0.3999999999
35,0.6752893972701824,0.6882308092022288,0.7999999998,0.42499999989375
36,0.6751151177571311,0.6884854456497693,0.8499999997875,0.3999999999
37,0.6750841286306739,0.6881954380864259,0.8249999997937499,0.42499999989375
38,0.675097779276586,0.6880636411602287,0.8499999997875,0.4499999998875
39,0.6750853081587286,0.6880452026427734,0.8499999997875,0.4499999998875
