epoch,train_loss,val_loss,train_acc,val_acc
0,0.706220929459483,0.6977483726525817,0.15,0.25
1,0.6877094729037542,0.6888439817990267,0.7,0.55
2,0.6824855195196623,0.6876850892061797,0.75,0.65
3,0.6817669012878081,0.687100640338298,0.75,0.65
4,0.681147874130871,0.6865687713454269,0.75,0.65
5,0.6806383567144169,0.6857961562655515,0.75,0.75
6,0.6799940778698186,0.6851207124954207,0.75,0.8
7,0.6793606665460442,0.6844984147547077,0.75,0.8
8,0.678761966101068,0.6838877972587913,0.75,0.8
9,0.6781600029994314,0.6831974117279441,0.75,0.8
10,0.677527329217729,0.6827242947294632,0.75,0.8
11,0.6768780351189352,0.6821893794172298,0.75,0.8
12,0.6761964063460563,0.6815677625190808,0.75,0.75
13,0.6754270339103934,0.6808414838091569,0.8,0.7
14,0.6745101601374544,0.6797858723292155,0.7,0.85
15,0.6734319019304547,0.6788240364732923,0.7,0.9
16,0.6724453869904321,0.6776434235451926,0.7,0.9
17,0.6717088108854676,0.6763742883990952,0.8,0.85
18,0.671032518956985,0.6755951935841243,0.75,0.85
19,0.670735247557334,0.6749972095612466,0.8,0.85
20,0.6704448920619683,0.6746055610653022,0.8,0.85
21,0.6703966606153947,0.6741623473998533,0.8,0.85
22,0.6702901040610529,0.6738627615025287,0.75,0.85
23,0.6700702237818389,0.6736773237109835,0.8,0.85
24,0.6699239570184506,0.6735372033874691,0.8,0.85
25,0.6699429683607876,0.6732715180112795,0.8,0.85
26,0.6698032616790501,0.6731454754283723,0.8,0.85
27,0.6696669476686241,0.6729625931178485,0.8,0.85
28,0.6696145570110301,0.6727403704509964,0.8,0.85
29,0.6695196000841891,0.6727007787608038,0.8,0.85
30,0.669474181726397,0.6725324139736784,0.8,0.85
31,0.6692534904909757,0.6723369440395938,0.8,0.85
32,0.6692348534329876,0.6722140107715643,0.8,0.85
33,0.6691187593249265,0.6721637807001837,0.8,0.85
34,0.6689891423195121,0.6720805108850706,0.8,0.85
35,0.668898526160549,0.6719639161083081,0.8,0.85
36,0.6687828020882444,0.6718698391516074,0.8,0.85
37,0.668657180688666,0.6717682840363979,0.8,0.85
38,0.6686853090165679,0.6715823687633911,0.8,0.85
39,0.6686240508038435,0.6715024804167257,0.8,0.85
