epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.45508816838264465,-0.44533592462539673,-0.49016132950782776,0.5146186351776123,0.5721883773803711,0.5467322468757629,-0.5116587281227112,0.5222066044807434,0.0
1,-0.8154130578041077,-0.6567031741142273,-0.8042905330657959,0.7622759938240051,0.849267303943634,0.7874310612678528,-0.7638073563575745,0.7573679685592651,0.0
2,-1.0502727031707764,-0.7765704989433289,-1.004783272743225,0.9075965285301208,1.0181246995925903,0.9276469349861145,-0.9208558797836304,0.9138506650924683,0.0
3,-1.227246880531311,-0.846953809261322,-1.150405764579773,0.9999890923500061,1.138038992881775,1.0196267366409302,-1.0315074920654297,1.0319523811340332,0.0
4,-1.3700041770935059,-0.8881417512893677,-1.266563057899475,1.064154863357544,1.232808232307434,1.0861729383468628,-1.1173433065414429,1.131384015083313,0.0
5,-1.4844743013381958,-0.9090869426727295,-1.3580116033554077,1.1048479080200195,1.3091789484024048,1.1314821243286133,-1.1822694540023804,1.210679054260254,0.0
6,-1.5774005651474,-0.9121012687683105,-1.4304733276367188,1.1325170993804932,1.372365951538086,1.1640597581863403,-1.2325019836425781,1.2738401889801025,0.0
7,-1.6360955238342285,-0.9060959815979004,-1.4747886657714844,1.1456166505813599,1.4148694276809692,1.1799964904785156,-1.2645646333694458,1.3089604377746582,0.0
8,-1.7138831615447998,-0.893449068069458,-1.5353518724441528,1.1582703590393066,1.4699081182479858,1.1985385417938232,-1.30501127243042,1.3575365543365479,0.0
9,-1.7482529878616333,-0.87727952003479,-1.5609865188598633,1.1642729043960571,1.5024986267089844,1.2036494016647339,-1.3278040885925293,1.3748220205307007,0.0
10,-1.7774291038513184,-0.8591688275337219,-1.5843963623046875,1.167100191116333,1.538112759590149,1.207302212715149,-1.3506578207015991,1.3892792463302612,0.0
11,-1.8114242553710938,-0.8356517553329468,-1.6137022972106934,1.164975643157959,1.570765495300293,1.2075002193450928,-1.3716341257095337,1.4068516492843628,0.0
12,-1.836798071861267,-0.8165917992591858,-1.6291320323944092,1.175166368484497,1.6043418645858765,1.2123433351516724,-1.3949204683303833,1.4105631113052368,0.0
13,-1.833368182182312,-0.8026193976402283,-1.624087929725647,1.1803065538406372,1.6235281229019165,1.2084661722183228,-1.4066812992095947,1.3977586030960083,0.0
14,-1.8191850185394287,-0.7819257378578186,-1.6132200956344604,1.1778870820999146,1.6396403312683105,1.201596736907959,-1.4166516065597534,1.3804823160171509,0.0
15,-1.8514738082885742,-0.7561978697776794,-1.635125994682312,1.1788873672485352,1.6769911050796509,1.1985383033752441,-1.4389393329620361,1.3863322734832764,0.0
16,-1.8342164754867554,-0.741631805896759,-1.6151076555252075,1.182358741760254,1.688216209411621,1.1914998292922974,-1.444412350654602,1.3607208728790283,0.0
17,-1.8304890394210815,-0.7184315919876099,-1.6108733415603638,1.1855777502059937,1.7150390148162842,1.1874216794967651,-1.461778998374939,1.3479596376419067,0.0
18,-1.833138346672058,-0.6961044073104858,-1.608878493309021,1.1934181451797485,1.743269681930542,1.1884081363677979,-1.4804238080978394,1.3350696563720703,0.0
19,-1.8246209621429443,-0.6790754199028015,-1.5928083658218384,1.2039128541946411,1.7648892402648926,1.184087872505188,-1.4930168390274048,1.308647871017456,0.0
20,-1.8335143327713013,-0.6588543653488159,-1.5915770530700684,1.2052278518676758,1.7938075065612793,1.1777782440185547,-1.5100970268249512,1.2941713333129883,0.0
