epoch,train_loss
0,0.7330912470803248
1,0.6745493352400003
2,0.6602244615541915
3,0.6547072887407868
4,0.6515534341322571
5,0.6444678246962358
6,0.6409716427313683
7,0.6361404776560756
8,0.6370442569243386
9,0.634273558853818
10,0.6330445826041255
11,0.6351150691496842
12,0.6338045239436169
13,0.6355189204203591
14,0.6325473427760168
15,0.6344702720629698
16,0.6324470937239692
17,0.634482556580258
18,0.6345638334738736
19,0.6350765526282305
20,0.634633487461758
21,0.6340433478343024
22,0.6337756395327587
23,0.6361091017710659
24,0.6342507600771914
25,0.6354507982718455
26,0.6345748424517635
27,0.6348957002150534
28,0.6339391589152352
29,0.6349042773234365
30,0.6343985021101959
31,0.6333727657782582
32,0.6332968115794211
33,0.6346461594092372
34,0.6340512156474127
35,0.6341304063784612
36,0.6363805413233725
37,0.6343807816493042
38,0.6334152102458027
39,0.6341474831091893
40,0.6334267139422443
41,0.6333129584776906
42,0.6326883912074129
43,0.6334997475134875
44,0.6339993417250648
45,0.6322537004935314
46,0.6348535835730551
47,0.6360470473753904
48,0.6351458311068527
49,0.6358200311648349
50,0.6332463979708701
51,0.6341476321208013
52,0.6356231212603553
53,0.6336336672293685
54,0.6339034914958017
55,0.6321207046496443
56,0.633846515415861
57,0.6347227513777733
58,0.6340992927538885
59,0.6332560181605369
