epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.5203443169593811,-0.49323803186416626,0.5070798397064209,0.5073650479316711,-0.496408075094223,-0.5161898732185364,-0.49617400765419006,0.5162551403045654,0.0
1,0.8392537832260132,-0.7124534249305725,0.7768957018852234,0.7773512601852417,-0.7278873324394226,-0.8178058862686157,-0.7187254428863525,0.8194836974143982,0.0
2,1.0447309017181396,-0.8394557237625122,0.9429391622543335,0.9432559609413147,-0.8634000420570374,-1.006980538368225,-0.8441032767295837,1.0246474742889404,0.0
3,1.1923004388809204,-0.9195553064346313,1.0581032037734985,1.0581345558166504,-0.9526829123497009,-1.1431734561920166,-0.9209341406822205,1.180972695350647,0.0
4,1.3125827312469482,-0.9759929180145264,1.147336721420288,1.1467292308807373,-1.0163495540618896,-1.2515621185302734,-0.9708375334739685,1.3124653100967407,0.0
5,1.4055641889572144,-1.0126603841781616,1.2136356830596924,1.212376594543457,-1.0604196786880493,-1.3355469703674316,-1.0005346536636353,1.4161518812179565,0.0
6,1.4810330867767334,-1.0362787246704102,1.2641085386276245,1.2628360986709595,-1.0911542177200317,-1.4029008150100708,-1.0164458751678467,1.49811851978302,0.0
7,1.5282213687896729,-1.047707200050354,1.293030858039856,1.2927426099777222,-1.108036756515503,-1.4441914558410645,-1.0226528644561768,1.5441073179244995,0.0
8,1.589770793914795,-1.0609811544418335,1.3312702178955078,1.3311973810195923,-1.127241849899292,-1.498320460319519,-1.0276647806167603,1.6082079410552979,0.0
9,1.619106411933899,-1.0662682056427002,1.3468878269195557,1.3485116958618164,-1.1346668004989624,-1.5228248834609985,-1.0287444591522217,1.6294852495193481,0.0
10,1.6488920450210571,-1.0690404176712036,1.3616442680358887,1.3653900623321533,-1.1422089338302612,-1.5472103357315063,-1.02800452709198,1.6487497091293335,0.0
11,1.6802046298980713,-1.0726048946380615,1.3779720067977905,1.3836312294006348,-1.1491409540176392,-1.5737138986587524,-1.0282052755355835,1.6715649366378784,0.0
12,1.7053383588790894,-1.0756099224090576,1.3894413709640503,1.3982932567596436,-1.154740333557129,-1.5934256315231323,-1.02858567237854,1.6822360754013062,0.0
13,1.7123085260391235,-1.0773611068725586,1.3894600868225098,1.4025745391845703,-1.1576213836669922,-1.596510648727417,-1.0314496755599976,1.6686983108520508,0.0
14,1.7145756483078003,-1.078487753868103,1.38589608669281,1.4035966396331787,-1.1600810289382935,-1.5946574211120605,-1.0342415571212769,1.6474932432174683,0.0
15,1.749267339706421,-1.0796704292297363,1.402449607849121,1.423531413078308,-1.1653348207473755,-1.6229304075241089,-1.0322011709213257,1.6667978763580322,0.0
16,1.7478878498077393,-1.0817652940750122,1.3964173793792725,1.423133373260498,-1.1679192781448364,-1.6175076961517334,-1.0372917652130127,1.6383531093597412,0.0
17,1.761974573135376,-1.0832295417785645,1.4000517129898071,1.4308274984359741,-1.1710225343704224,-1.6262702941894531,-1.0380195379257202,1.6303188800811768,0.0
18,1.7804278135299683,-1.086666464805603,1.4065207242965698,1.4423301219940186,-1.1764439344406128,-1.6381500959396362,-1.041638970375061,1.6249452829360962,0.0
19,1.7835958003997803,-1.0914270877838135,1.4039558172225952,1.4458647966384888,-1.181044340133667,-1.6372476816177368,-1.048301100730896,1.5989611148834229,0.0
20,1.8033956289291382,-1.0928035974502563,1.409741997718811,1.4575673341751099,-1.1874089241027832,-1.6492578983306885,-1.0524719953536987,1.5890491008758545,0.0
21,1.834836721420288,-1.0926936864852905,1.4247945547103882,1.4769186973571777,-1.1898961067199707,-1.675505518913269,-1.052061676979065,1.6020143032073975,0.0
22,1.8631478548049927,-1.0896036624908447,1.435390830039978,1.4929143190383911,-1.190981388092041,-1.6963481903076172,-1.0502161979675293,1.6038588285446167,0.0
23,1.8533055782318115,-1.0923457145690918,1.4229633808135986,1.487671971321106,-1.1920770406723022,-1.6827396154403687,-1.0542515516281128,1.5560252666473389,0.0
24,1.8897175788879395,-1.0913447141647339,1.4398818016052246,1.5106464624404907,-1.1961480379104614,-1.7120609283447266,-1.0561102628707886,1.5663264989852905,0.0
25,1.902618408203125,-1.0934287309646606,1.4426888227462769,1.5202821493148804,-1.200516939163208,-1.7192766666412354,-1.0621161460876465,1.547847032546997,0.0
26,1.9210270643234253,-1.0912526845932007,1.446848750114441,1.530879020690918,-1.2012748718261719,-1.730178952217102,-1.0623565912246704,1.5319318771362305,0.0
27,1.9386199712753296,-1.0879267454147339,1.4514175653457642,1.5415997505187988,-1.1994656324386597,-1.7420566082000732,-1.0612717866897583,1.518131971359253,0.0
28,1.9620627164840698,-1.086668610572815,1.4597080945968628,1.5573586225509644,-1.2006033658981323,-1.758687973022461,-1.065419316291809,1.5075103044509888,0.0
29,1.977324366569519,-1.0903685092926025,1.4627509117126465,1.5681991577148438,-1.2077107429504395,-1.7647944688796997,-1.074705958366394,1.48521089553833,0.0
30,1.9712408781051636,-1.1031506061553955,1.4555058479309082,1.5691851377487183,-1.2208806276321411,-1.7537076473236084,-1.0909364223480225,1.4370183944702148,0.0
