epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.2991262972354889,-0.31902629137039185,-0.44879141449928284,-0.3342200815677643,-0.33307528495788574,-0.36847037076950073,-0.16367003321647644,-0.29002219438552856,-0.3800278902053833,0.1122935488820076,0.06272275745868683,-0.11498485505580902,-0.3884523808956146,0.2089541256427765,0.3719426989555359,-0.24548187851905823,0.0
1,-0.38383275270462036,-0.40678471326828003,-0.6713452339172363,-0.2695613503456116,-0.5775134563446045,-0.6537494659423828,-0.31665459275245667,-0.4339892864227295,-0.5507638454437256,0.1765640527009964,0.5439124703407288,-0.23672841489315033,-0.6659164428710938,0.4580616354942322,0.5526135563850403,-0.35079532861709595,0.0
2,-0.3638211786746979,-0.34805911779403687,-0.8176434636116028,-0.14091116189956665,-0.6832805275917053,-0.8890276551246643,-0.4293780028820038,-0.5856106281280518,-0.6986734867095947,0.19682712852954865,0.9133332967758179,-0.2530730068683624,-0.9043719172477722,0.6485876441001892,0.6868776082992554,-0.43063536286354065,0.0
3,-0.398686945438385,-0.19175420701503754,-0.9859877228736877,-0.0546746626496315,-0.6934353709220886,-1.0887387990951538,-0.5219188928604126,-0.7251461744308472,-0.8435284495353699,0.20795312523841858,1.2802761793136597,-0.23120950162410736,-1.0923919677734375,0.786761462688446,0.8143419027328491,-0.5231410264968872,0.0
4,-0.3969349265098572,-0.027305640280246735,-1.1666792631149292,-0.048678237944841385,-0.5721770524978638,-1.2012556791305542,-0.520108163356781,-0.7724481821060181,-0.9258691072463989,0.1927064210176468,1.5547072887420654,-0.14802981913089752,-1.2278233766555786,0.8683793544769287,0.8519088625907898,-0.5369767546653748,0.0
5,-0.3935047686100006,0.13716304302215576,-1.2941181659698486,-0.15574292838573456,-0.4556134045124054,-1.2794491052627563,-0.572377622127533,-0.8025825023651123,-1.001624345779419,0.19201849400997162,1.7429304122924805,-0.054471705108881,-1.311861276626587,0.9122685194015503,0.839786946773529,-0.5426263213157654,0.0
6,-0.41501757502555847,0.23409660160541534,-1.3705706596374512,-0.1127239391207695,-0.3616125285625458,-1.4008761644363403,-0.6455207467079163,-0.8465957641601562,-1.0544321537017822,0.1512015163898468,1.9212218523025513,-0.04499124735593796,-1.4377859830856323,1.0049771070480347,0.8274109363555908,-0.5669981241226196,0.0
7,-0.4365566670894623,0.2232160121202469,-1.5361032485961914,-0.1905430555343628,-0.3013288080692291,-1.4731782674789429,-0.7654730081558228,-0.8304100036621094,-1.080828309059143,0.14578108489513397,1.9943342208862305,-0.04702766239643097,-1.4762598276138306,1.0427970886230469,0.7589255571365356,-0.5320231318473816,0.0
8,-0.42273083329200745,0.28584009408950806,-1.5328905582427979,-0.20923513174057007,-0.24291467666625977,-1.5414495468139648,-0.8030636310577393,-0.8199958801269531,-1.1104519367218018,0.1325341761112213,2.061189651489258,-0.05630224198102951,-1.520832896232605,1.0829994678497314,0.7061528563499451,-0.506342351436615,0.0
9,-0.42257803678512573,0.3007078468799591,-1.510481595993042,-0.2350103110074997,-0.1867489367723465,-1.5968657732009888,-0.8185549378395081,-0.8293333053588867,-1.1312274932861328,0.106674924492836,2.134274959564209,-0.07504807412624359,-1.5568231344223022,1.1041607856750488,0.6740118265151978,-0.5031275749206543,0.0
