epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931677679971179,0.6931503867291371,0.30624999998085933,0.4687499999707031
1,0.6931309076739218,0.6931372209311085,0.6249999999609375,0.549999999965625
2,0.6931269766162128,0.693138243942302,0.6062499999621094,0.5187499999675781
3,0.6931268878860227,0.6931391265945921,0.5937499999628906,0.5249999999671875
4,0.6931255665212624,0.6931404065025063,0.6124999999617187,0.5124999999679687
5,0.6931261299486429,0.6931409371399357,0.5812499999636719,0.5187499999675781
6,0.6931251795451353,0.6931419069201095,0.5937499999628906,0.5187499999675781
7,0.6931249787132349,0.6931426019365995,0.6062499999621094,0.5187499999675781
8,0.6931254591093561,0.693143401085987,0.5999999999625,0.5187499999675781
9,0.6931245725015914,0.6931445472870611,0.5812499999636719,0.5124999999679687
10,0.6931269655336538,0.6931451790939767,0.5749999999640625,0.5124999999679687
11,0.6931241307912711,0.6931464527571506,0.5562499999652344,0.5062499999683594
12,0.6931230545919193,0.6931476280210952,0.5624999999648437,0.5124999999679687
13,0.6931189169165322,0.6931448478048023,0.5749999999640625,0.4937499999691406
14,0.6931099903751785,0.6931368170928645,0.5562499999652344,0.4749999999703125
15,0.6931047204230721,0.6931343609583838,0.549999999965625,0.4749999999703125
16,0.6931011400159581,0.6931367735526868,0.549999999965625,0.49999999996875
17,0.693098203684418,0.6931377671869956,0.5562499999652344,0.4937499999691406
18,0.6930972541699649,0.6931400306576937,0.5624999999648437,0.49999999996875
19,0.6930953708101643,0.6931422776413061,0.5624999999648437,0.5124999999679687
20,0.6930934287465359,0.6931455938049816,0.5687499999644531,0.5124999999679687
21,0.6930928414633413,0.6931454724867606,0.5562499999652344,0.5124999999679687
22,0.6930886588966039,0.6931486900628432,0.5687499999644531,0.5124999999679687
23,0.6930879512485809,0.6931504403892831,0.5624999999648437,0.5249999999671875
24,0.6930879711023031,0.6931518050469925,0.5687499999644531,0.5249999999671875
25,0.6930880919251636,0.6931544658158637,0.549999999965625,0.5249999999671875
26,0.6930865840107439,0.6931550001391638,0.5749999999640625,0.5312499999667969
27,0.6930863619829627,0.6931557064626961,0.5687499999644531,0.5374999999664062
28,0.6930867176382279,0.6931560894756154,0.5562499999652344,0.5437499999660156
29,0.6930854963450541,0.693156282736968,0.5687499999644531,0.5374999999664062
30,0.693085286109047,0.6931571544691492,0.5749999999640625,0.5437499999660156
31,0.6930857797750175,0.6931582199692589,0.5749999999640625,0.5312499999667969
32,0.6930865446704474,0.6931589051635901,0.5749999999640625,0.5374999999664062
33,0.6930861365335437,0.6931591237363585,0.5812499999636719,0.5374999999664062
34,0.6930859705268594,0.69315865389349,0.5999999999625,0.5437499999660156
35,0.6930856861228648,0.6931583370657268,0.5812499999636719,0.5374999999664062
36,0.6930855362674863,0.6931594349958863,0.5874999999632812,0.5374999999664062
37,0.6930863776406352,0.6931579043116408,0.5812499999636719,0.5312499999667969
38,0.6930862592907843,0.6931595930891626,0.5812499999636719,0.5374999999664062
39,0.6930848973212144,0.6931592250976412,0.5937499999628906,0.5374999999664062
