epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.4917391836643219,-0.4729582965373993,-0.25277817249298096,-0.35953444242477417,-0.4184969365596771,-0.5015086531639099,-0.42025047540664673,0.5183420181274414,-0.24559080600738525,0.3723527193069458,0.3183765411376953,-0.34284543991088867,-0.5003354549407959,-0.4127436578273773,-0.5219470858573914,-0.35430318117141724,-0.48226499557495117,-0.2842167913913727,0.4098794758319855,-0.28989800810813904,0.3235481381416321,-0.41468119621276855,0.06469275802373886,-0.5540053248405457,0.0
1,-0.4889964461326599,-0.48719286918640137,-0.012154288589954376,-0.3989696204662323,-0.4892149567604065,-0.536691427230835,-0.6417744159698486,0.7372540831565857,-0.16545864939689636,0.43037641048431396,0.22817037999629974,-0.4538848400115967,-0.5693042278289795,-0.42881882190704346,-0.6319010257720947,-0.5914671421051025,-0.5725306272506714,-0.24898026883602142,0.484220415353775,-0.27338770031929016,0.359343945980072,-0.3174102008342743,0.4074520468711853,-0.7243993282318115,0.0
2,-0.3407779037952423,-0.3306727409362793,0.23761291801929474,-0.45495980978012085,-0.5075691342353821,-0.4456583559513092,-0.7877399921417236,0.8934965133666992,-0.29422134160995483,0.5042551159858704,0.18551090359687805,-0.35324522852897644,-0.5213646292686462,-0.3507611155509949,-0.6355738043785095,-0.7727301716804504,-0.5555927157402039,-0.040566086769104004,0.7104014158248901,-0.2638917565345764,0.362513929605484,-0.12001707404851913,0.6161364316940308,-0.8319466710090637,0.0
3,-0.23597735166549683,-0.1864974945783615,0.5027108788490295,-0.6507785320281982,-0.5244967937469482,-0.3380453288555145,-0.9457763433456421,1.0601203441619873,-0.5219335556030273,0.4409103989601135,0.0680774599313736,-0.2576017379760742,-0.47773298621177673,-0.3159039318561554,-0.6863075494766235,-0.831127941608429,-0.6124902963638306,0.17769360542297363,0.9070008993148804,-0.04061688110232353,0.22059279680252075,-0.04138350859284401,0.5989551544189453,-0.8690333962440491,0.0
4,-0.15306782722473145,-0.018580526113510132,0.76764976978302,-0.6278976202011108,-0.6044983863830566,-0.25688299536705017,-0.98419588804245,1.2112762928009033,-0.8310142159461975,0.32304897904396057,-0.19242267310619354,-0.17337530851364136,-0.4722328186035156,-0.34067803621292114,-0.6928711533546448,-0.8584092259407043,-0.7389122843742371,0.35527223348617554,1.0573683977127075,-0.0007246732711791992,0.05641710013151169,0.11660461872816086,0.6823959946632385,-0.8809113502502441,0.0
5,-0.07652536034584045,0.07506035268306732,0.8134349584579468,-0.5618888735771179,-0.6707316637039185,-0.13478757441043854,-1.063058853149414,1.3465347290039062,-0.9981480836868286,0.32402658462524414,-0.2579458951950073,-0.09721963107585907,-0.4227467179298401,-0.3164995610713959,-0.6959713697433472,-0.7710455060005188,-0.8712893128395081,0.49579960107803345,1.2084100246429443,0.17309504747390747,-0.10906831920146942,0.1146477609872818,0.5134384632110596,-0.8288413286209106,0.0
6,-0.10919293016195297,0.048073574900627136,0.8419532179832458,-0.5895243883132935,-0.7328487634658813,-0.09727168083190918,-1.1707791090011597,1.487750768661499,-1.1883164644241333,0.254146933555603,-0.5318276286125183,-0.10716757923364639,-0.4433998763561249,-0.2992349863052368,-0.4998098611831665,-0.6485504508018494,-0.9800575971603394,0.507311999797821,1.329721212387085,0.18940003216266632,-0.1954166442155838,0.32476747035980225,0.44533571600914,-0.7707921862602234,0.0
7,-0.027674898505210876,0.046447284519672394,0.7278584837913513,-0.5868422985076904,-0.6873147487640381,-0.03179645538330078,-1.177221655845642,1.4542639255523682,-1.2051794528961182,0.24155808985233307,-0.6409636735916138,-0.05412537232041359,-0.5342586636543274,-0.17081739008426666,-0.4634789526462555,-0.521813690662384,-0.9948097467422485,0.575324535369873,1.3776957988739014,0.22914159297943115,-0.3468451499938965,0.43850263953208923,0.36083289980888367,-0.759634792804718,0.0
8,0.044833701103925705,-0.04547534137964249,0.7245160937309265,-0.6547279953956604,-0.66380774974823,0.016830915585160255,-1.2409111261367798,1.524078130722046,-1.344512701034546,0.13563305139541626,-0.7958210110664368,-0.1138051226735115,-0.49723684787750244,-0.053721532225608826,-0.4072152376174927,-0.31327664852142334,-1.025618076324463,0.6357815265655518,1.471701979637146,0.4440481662750244,-0.5144551396369934,0.6812271475791931,0.27205631136894226,-0.7796482443809509,0.0
9,0.1402355283498764,-0.19286859035491943,0.7508556842803955,-0.5467625856399536,-0.6631684899330139,-0.04959801211953163,-1.2747293710708618,1.6514252424240112,-1.345680594444275,0.14722327888011932,-1.0414421558380127,-0.1571328192949295,-0.525435209274292,0.011366465128958225,-0.3542686700820923,-0.1747141182422638,-1.0288126468658447,0.5825099349021912,1.570349931716919,0.5012499690055847,-0.670158863067627,0.9108289480209351,0.15226225554943085,-0.8805416226387024,0.0
