epoch,train_loss
0,0.7582101047009415
1,0.6866243064376713
2,0.6483204126332708
3,0.6419988989804939
4,0.6442598640893565
5,0.6437962889646177
6,0.6397151827787206
7,0.6399952530835902
8,0.6397663712476536
9,0.6389329433416204
10,0.6412409603570686
11,0.6413960933660249
12,0.6394711375211533
13,0.642959469554297
14,0.6400418579553399
15,0.6379509091352339
16,0.639171761271841
17,0.6400745868657859
18,0.6403482854341289
19,0.6413293242429478
20,0.6403654336904308
21,0.6410696148847334
22,0.638304907081018
23,0.6409093737577198
24,0.6378257334207416
25,0.6398582398866455
26,0.6405422925924076
27,0.6406052648996126
28,0.6392144858812159
29,0.6368222713445584
30,0.6418737947915754
31,0.6372358143304728
32,0.639809477326755
33,0.6404799342130438
34,0.6384918391679618
35,0.6404365181897895
36,0.640511029956223
37,0.6392649233316247
38,0.6405094802354588
39,0.6382784485792024
40,0.6405899882291567
41,0.6395522177194408
42,0.6396821558450507
43,0.6390610337232422
44,0.6421497285340975
45,0.6411834120725382
46,0.6416908979390827
47,0.6385178565954062
48,0.6414696931813932
49,0.640644502637268
50,0.6381320536111701
51,0.6394636869405563
52,0.6417933225606645
53,0.6372598469232462
54,0.6413230895971043
55,0.6404976427530065
56,0.640166407821062
57,0.6385546326612325
58,0.6425685942147904
59,0.6417803049062455
