epoch,train_loss
0,0.7438713666057559
1,0.7196202810980908
2,0.6889958258998563
3,0.6741292801108952
4,0.6663617309576364
5,0.6638696130771076
6,0.6519897457677551
7,0.6434316125275197
8,0.6290713187887053
9,0.6286293801502392
10,0.6336320277860588
11,0.617160680581503
12,0.6214625444881197
13,0.6215487745276732
14,0.6100461926986314
15,0.6538703825780712
16,0.6167113956705719
17,0.613513216069548
18,0.619419812846418
19,0.6094991651110142
20,0.6337897655179134
21,0.6154503640435474
22,0.6305080112642595
23,0.6005812224723076
24,0.6210850861543393
25,0.6098483291199339
26,0.6012594220016163
27,0.6175742533695346
28,0.6308494296495945
29,0.6204214420792775
30,0.6538672861167767
31,0.6103756275701402
32,0.6538492437908122
33,0.6154269900821104
34,0.6247836765503249
35,0.6481866982318529
36,0.6096198972991786
37,0.6258278009146556
38,0.6152946469091495
39,0.62813010482376
40,0.6509419616782369
41,0.6440569010136877
42,0.6399963465113235
43,0.6184109952934022
44,0.6283185151058007
45,0.6218949404229621
46,0.6138650026828365
47,0.6123685505904602
48,0.627252348943843
49,0.6002504345753631
50,0.6024507132140563
51,0.6390443143033568
52,0.6194933172943182
53,0.6154557165406456
54,0.6202710923431389
55,0.6193340834858804
56,0.6314942595185424
57,0.6247385319923945
58,0.640006363071873
59,0.647295114074355
