epoch,train_loss
0,0.7563270568832884
1,0.6906146824346405
2,0.6707021892057671
3,0.6597235798822869
4,0.6513536393629704
5,0.6458722710596821
6,0.6429572761046249
7,0.6414262890803207
8,0.6407905161368253
9,0.6404815793024905
10,0.6403275310980688
11,0.6402717709528816
12,0.6402475416647804
13,0.6402467429625405
14,0.6402333378779305
15,0.6402972578989875
16,0.6402011275278939
17,0.6402510941016091
18,0.6401944696890725
19,0.6403255641447912
20,0.6402076601969613
21,0.6401901781546487
22,0.6402131497847451
23,0.640209603308381
24,0.6403066217886817
25,0.640259742735566
26,0.640259742735566
27,0.6402200579630746
28,0.640297490357102
29,0.640241944788636
30,0.6402090251433267
31,0.6402852475630653
32,0.640305340288819
33,0.6403643667685399
34,0.6403194665896307
35,0.6402449130999458
36,0.6402735948550117
37,0.6403197646128546
38,0.6403889238821874
39,0.6402643859373939
40,0.6403835296618352
41,0.640247011183442
42,0.6402164757239236
43,0.6402566194521797
44,0.6403401255595098
45,0.6403239548193823
46,0.6403562426554571
47,0.6402849435793769
48,0.6402266442763223
49,0.6401921272265328
50,0.6402727365481269
51,0.6401809811579598
52,0.6402879059302222
53,0.6402673661696326
54,0.6402628123747718
55,0.6403341174113165
56,0.640391653774918
57,0.6401892602431192
58,0.6401947557913674
59,0.6402318060385598
