epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.5056014657020569,0.5716173648834229,0.672268271446228,-0.5715229511260986,0.10882751643657684,-0.5165010690689087,0.621326208114624,0.6822500824928284,0.0
1,-1.0223323106765747,1.0244694948196411,1.13602614402771,-0.9672430753707886,-0.4464825689792633,-1.023104190826416,1.012333869934082,1.151390790939331,0.0
2,-1.340084195137024,1.210981845855713,1.3320164680480957,-1.0608336925506592,-0.5684898495674133,-1.1141241788864136,1.1044063568115234,1.3460702896118164,0.0
3,-1.4445074796676636,1.2518401145935059,1.400663137435913,-1.0687934160232544,-0.5226938128471375,-1.0729209184646606,1.1079257726669312,1.4853763580322266,0.0
4,-1.4673435688018799,1.2592276334762573,1.4166347980499268,-1.0431389808654785,-0.42603495717048645,-1.014127492904663,1.0773674249649048,1.6243056058883667,0.0
5,-1.4665071964263916,1.2583211660385132,1.4086750745773315,-0.9967584013938904,-0.30385085940361023,-0.9293171167373657,1.0104905366897583,1.7874114513397217,0.0
6,-1.4687961339950562,1.2616544961929321,1.4145811796188354,-0.9549267292022705,-0.20226168632507324,-0.9234343767166138,0.9343439936637878,1.9830454587936401,0.0
7,-1.4651055335998535,1.2621954679489136,1.4113550186157227,-0.9332026243209839,-0.13194122910499573,-0.9144327640533447,0.8401877284049988,2.213114023208618,0.0
8,-1.480141043663025,1.2565163373947144,1.4033476114273071,-0.8873124122619629,-0.025403311476111412,-0.8866298198699951,0.7445181608200073,2.4194960594177246,0.0
9,-1.4845964908599854,1.2574125528335571,1.386063814163208,-0.8368922472000122,0.0854312926530838,-0.8404804468154907,0.686140239238739,2.5905070304870605,0.0
10,-1.4555182456970215,1.2701009511947632,1.3614228963851929,-0.8011724352836609,0.1866648644208908,-0.7992573976516724,0.6777106523513794,2.780442953109741,0.0
11,-1.4886481761932373,1.2640042304992676,1.3590443134307861,-0.7828705310821533,0.2319803386926651,-0.8013588786125183,0.7492641806602478,2.978037118911743,0.0
12,-1.4753106832504272,1.2566546201705933,1.367437481880188,-0.7777316570281982,0.2644248902797699,-0.823493480682373,0.825713574886322,3.1796016693115234,0.0
13,-1.4725805521011353,1.2668802738189697,1.3803212642669678,-0.7980119585990906,0.26305824518203735,-0.8650292754173279,0.9357075691223145,3.3835744857788086,0.0
14,-1.4719619750976562,1.2513282299041748,1.3807117938995361,-0.7820267677307129,0.241099551320076,-0.8912866115570068,1.062747836112976,3.576490879058838,0.0
15,-1.4800881147384644,1.2817212343215942,1.383039951324463,-0.8102506995201111,0.2073500007390976,-0.9154060482978821,1.1182421445846558,3.7250442504882812,0.0
16,-1.4870200157165527,1.2596174478530884,1.4533432722091675,-0.8635696768760681,0.13889051973819733,-0.9758763313293457,1.1081409454345703,3.7948551177978516,0.0
17,-1.488931655883789,1.2635958194732666,1.3651580810546875,-0.8225243091583252,0.13667763769626617,-0.8924376368522644,1.2055542469024658,3.885026693344116,0.0
