epoch,train_loss
0,0.7631870923518516
1,0.7196038065541841
2,0.693214946811941
3,0.6809152363028547
4,0.6729564009414564
5,0.6712612388840036
6,0.6671081660510269
7,0.6675599990606338
8,0.6651664016968065
9,0.6633475838433336
10,0.6628490684759503
11,0.6628979740869763
12,0.6607976136939773
13,0.6610545752780042
14,0.661427140070544
15,0.6607960818546069
16,0.6627054928076512
17,0.6612792967096801
18,0.6612020967737864
19,0.6609613178508119
20,0.6599000035066711
21,0.6630173621904316
22,0.6595198570033176
23,0.6594502387782374
24,0.6610583482520175
25,0.6593971071978979
26,0.6600742517251639
27,0.659976190163604
28,0.6623333392871602
29,0.6602441428441247
30,0.6597449122210043
31,0.6607381699817576
32,0.6620657382740435
33,0.6624760030043945
34,0.6641230521925966
35,0.6602744637269145
36,0.6629349587690502
37,0.6591390369674784
38,0.6660538552526455
39,0.6604610083836213
40,0.6600227354306974
41,0.6594681380530589
42,0.6607099889057149
43,0.659509831502069
44,0.6603689490097887
45,0.6623085437549399
46,0.6598582683344099
47,0.658662330939613
48,0.6613104043737806
49,0.660793441368844
50,0.6624667166007407
51,0.6598442195196398
52,0.6587688980839802
53,0.6616570709481722
54,0.6602834342259508
55,0.6596016941805738
56,0.6601725993890187
57,0.6620341120495336
58,0.6589385269425041
59,0.6626093624365815
