epoch,train_loss,val_loss,train_acc,val_acc
0,0.7333813632170889,0.7065712239820838,0.1999999999,0.34999999982499996
1,0.6817735854808413,0.6851275068445783,0.649999999675,0.449999999775
2,0.6668653432454356,0.6800614083642351,0.649999999675,0.49999999975
3,0.6649292928371672,0.6831115905537334,0.749999999625,0.449999999775
4,0.6633160884076078,0.6728413771861324,0.749999999625,0.5999999997
5,0.6618805096323198,0.677213851678581,0.749999999625,0.49999999975
6,0.6594946491124719,0.691614511412389,0.7999999996,0.549999999725
7,0.6575871273723805,0.6762145613781382,0.7999999996,0.749999999625
8,0.65535862459991,0.6749439336374351,0.749999999625,0.6999999996499999
9,0.6539411526558349,0.6739030856490646,0.749999999625,0.749999999625
10,0.6527824786587321,0.675280928380505,0.8499999995749999,0.749999999625
11,0.651569807624514,0.6656631400312025,0.8499999995749999,0.8499999995749999
12,0.6507497971045766,0.6773998156389778,0.8499999995749999,0.749999999625
13,0.650757758487886,0.6782665433684009,0.7999999996,0.7999999996
14,0.6504200906158752,0.6778084680789072,0.8499999995749999,0.7999999996
15,0.6507176730473031,0.6709228718156567,0.8499999995749999,0.7999999996
16,0.6510400566822796,0.666170592676575,0.89999999955,0.8499999995749999
17,0.6501322933655324,0.6739469555235131,0.89999999955,0.6999999996499999
18,0.6501962373548947,0.6674661962502587,0.8499999995749999,0.749999999625
19,0.6499909422388721,0.6824319570165928,0.8499999995749999,0.749999999625
20,0.650149960386652,0.6635130642407581,0.89999999955,0.89999999955
21,0.6507174284189992,0.659284333372508,0.8499999995749999,0.9499999995249999
22,0.6501590385161654,0.6792228315521174,0.8499999995749999,0.749999999625
23,0.6497385440428306,0.6690303224867366,0.89999999955,0.7999999996
24,0.649845116365291,0.6795728421585779,0.89999999955,0.649999999675
25,0.6504756812371245,0.6785755422236001,0.89999999955,0.749999999625
26,0.6505111875822646,0.6635483234065447,0.8499999995749999,0.89999999955
27,0.6501073608148591,0.6685152754378109,0.89999999955,0.89999999955
28,0.650408612382958,0.6596855580239487,0.8499999995749999,0.89999999955
29,0.6502365564763449,0.6951379886527541,0.8499999995749999,0.649999999675
30,0.6502359833145038,0.6602577182570418,0.89999999955,0.8499999995749999
31,0.6497903381800085,0.685759360232605,0.8499999995749999,0.749999999625
32,0.6496222527854186,0.6730638258498212,0.89999999955,0.6999999996499999
33,0.6497172248050942,0.6635478906283812,0.8499999995749999,0.7999999996
34,0.6494749447780347,0.6603521958729766,0.8499999995749999,0.7999999996
35,0.6502937376920189,0.6810395709225358,0.7999999996,0.7999999996
36,0.6510068918027033,0.6675891819275269,0.89999999955,0.7999999996
37,0.6493013291648447,0.6699519317414956,0.89999999955,0.7999999996
38,0.6496478468576861,0.6815384217972906,0.8499999995749999,0.649999999675
39,0.6504874437731782,0.6710610191341699,0.89999999955,0.6999999996499999
