epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.4335457682609558,0.5826569199562073,0.5346609950065613,-0.5042884945869446,-0.4134019911289215,0.5621210336685181,0.5000582337379456,-0.5036885142326355,0.0
1,-0.7348428964614868,0.8749931454658508,0.762079119682312,-0.7767826914787292,-0.6686474680900574,0.8903525471687317,0.7212256789207458,-0.7202188372612,0.0
2,-0.9185410141944885,1.0495129823684692,0.8940744400024414,-0.9489429593086243,-0.831138551235199,1.0970007181167603,0.8521189093589783,-0.8680740594863892,0.0
3,-1.0425666570663452,1.1671189069747925,0.9800575375556946,-1.0728944540023804,-0.9407340288162231,1.2421923875808716,0.9396565556526184,-0.9844195246696472,0.0
4,-1.140310525894165,1.2546823024749756,1.043937087059021,-1.1732426881790161,-1.0204453468322754,1.3596748113632202,1.003157377243042,-1.086930513381958,0.0
5,-1.2095392942428589,1.3196296691894531,1.0887413024902344,-1.2536615133285522,-1.0738465785980225,1.4526761770248413,1.0474052429199219,-1.172920823097229,0.0
6,-1.2685195207595825,1.3638241291046143,1.1217399835586548,-1.317845106124878,-1.1110954284667969,1.5280593633651733,1.0785932540893555,-1.2467683553695679,0.0
7,-1.3104239702224731,1.3862115144729614,1.141027808189392,-1.3587439060211182,-1.1328922510147095,1.576253890991211,1.096747636795044,-1.294761300086975,0.0
8,-1.356732964515686,1.4162604808807373,1.1624634265899658,-1.4129163026809692,-1.15596604347229,1.6386032104492188,1.1163936853408813,-1.359973430633545,0.0
9,-1.3931562900543213,1.4239002466201782,1.1749508380889893,-1.4405616521835327,-1.1701961755752563,1.672155499458313,1.1282768249511719,-1.3934353590011597,0.0
10,-1.4325991868972778,1.42695152759552,1.1870863437652588,-1.468214750289917,-1.1807526350021362,1.7045502662658691,1.1380703449249268,-1.4249842166900635,0.0
11,-1.4722554683685303,1.4260410070419312,1.19845449924469,-1.5025893449783325,-1.1854910850524902,1.7439489364624023,1.1457701921463013,-1.4602922201156616,0.0
12,-1.511055827140808,1.4234651327133179,1.2088572978973389,-1.5180096626281738,-1.1976004838943481,1.7663918733596802,1.1569904088974,-1.4860920906066895,0.0
13,-1.5439854860305786,1.411383867263794,1.2162944078445435,-1.528112530708313,-1.208983302116394,1.7813564538955688,1.1685847043991089,-1.4936219453811646,0.0
14,-1.5794553756713867,1.3869142532348633,1.2216492891311646,-1.5361084938049316,-1.2220126390457153,1.788758397102356,1.1818954944610596,-1.4882673025131226,0.0
15,-1.630358338356018,1.3753368854522705,1.2335805892944336,-1.5594024658203125,-1.2236664295196533,1.8190932273864746,1.1882174015045166,-1.517174482345581,0.0
16,-1.663694977760315,1.3515267372131348,1.2390638589859009,-1.5608803033828735,-1.2401632070541382,1.821323037147522,1.2038112878799438,-1.5045514106750488,0.0
17,-1.7127662897109985,1.3274860382080078,1.248799204826355,-1.5691237449645996,-1.2520192861557007,1.8338439464569092,1.2177484035491943,-1.5092427730560303,0.0
18,-1.764283537864685,1.3016438484191895,1.259689211845398,-1.5791471004486084,-1.2639820575714111,1.8499681949615479,1.2340497970581055,-1.5184872150421143,0.0
19,-1.7985339164733887,1.2697614431381226,1.2625178098678589,-1.5731195211410522,-1.2880980968475342,1.8445351123809814,1.257070779800415,-1.5028212070465088,0.0
20,-1.8527395725250244,1.2358486652374268,1.2741410732269287,-1.5778577327728271,-1.2997108697891235,1.8528974056243896,1.2732188701629639,-1.496147632598877,0.0
21,-1.9164525270462036,1.2003600597381592,1.2889320850372314,-1.5928128957748413,-1.3069789409637451,1.8697116374969482,1.2863247394561768,-1.5106585025787354,0.0
22,-1.9860467910766602,1.1580144166946411,1.3057328462600708,-1.5997414588928223,-1.313409686088562,1.8826556205749512,1.3004885911941528,-1.5232205390930176,0.0
23,-2.0093746185302734,1.1216320991516113,1.3062599897384644,-1.5918351411819458,-1.3417073488235474,1.876175880432129,1.3269178867340088,-1.4890657663345337,0.0
24,-2.0762243270874023,1.0777826309204102,1.3211084604263306,-1.6056805849075317,-1.3547477722167969,1.8887382745742798,1.345881462097168,-1.4966669082641602,0.0
25,-2.12304949760437,1.0306192636489868,1.3350176811218262,-1.6012004613876343,-1.3760309219360352,1.8856785297393799,1.3722537755966187,-1.4836984872817993,0.0
