epoch,train_loss
0,0.7430649936083085
1,0.6893248975169239
2,0.661082792271775
3,0.6576385736362698
4,0.6534576535122811
5,0.6543880402939591
6,0.6540990292923767
7,0.6517306089299412
8,0.6455317258733975
9,0.63668882249791
10,0.6408685743708611
11,0.6361869692703025
12,0.6402856409449669
13,0.6374935090442231
14,0.6349851488967861
15,0.6393894255061381
16,0.6349734961887327
17,0.6335517048736762
18,0.6329465508362101
19,0.6393787860770458
20,0.6314048349758673
21,0.6363319635291809
22,0.6338750541111131
23,0.6404462516207761
24,0.6392480194468751
25,0.6364741444488259
26,0.6357411980529633
27,0.6413423359293864
28,0.6396930217642968
29,0.6343654751678529
30,0.6342479288478932
31,0.637308031310614
32,0.6296531617543065
33,0.6304126083752358
34,0.6345977246662166
35,0.6419899463553254
36,0.631722038974428
37,0.6358507692714521
38,0.6329818487068455
39,0.634605544795611
40,0.6407628774542825
41,0.6410447478194209
42,0.6349464356800051
43,0.6313671529194409
44,0.6350929617782541
45,0.6310137748619665
46,0.638891023387463
47,0.6357328951259462
48,0.6316046118637578
49,0.6360357761283676
50,0.6382067441840588
51,0.6400186359782352
52,0.6337010979553389
53,0.6320914506813468
54,0.6392734169860136
55,0.636887407292905
56,0.6378604054351323
57,0.6322795212170036
58,0.6369840264220845
59,0.6300801634690063
