epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.49123698472976685,0.5355766415596008,0.6171090006828308,-0.6005944609642029,0.5737655162811279,0.20390585064888,0.5870136022567749,-0.6599140167236328,0.0
1,-1.0206470489501953,1.037522554397583,1.1211557388305664,-0.9910746216773987,1.0611732006072998,0.7459951043128967,1.0680580139160156,-1.1574352979660034,0.0
2,-1.3511097431182861,1.2502938508987427,1.3659244775772095,-1.0502510070800781,1.2149994373321533,0.8569127917289734,1.320943832397461,-1.4369091987609863,0.0
3,-1.4487206935882568,1.296359896659851,1.449277639389038,-1.0439659357070923,1.2273948192596436,0.6923801302909851,1.4889252185821533,-1.6047947406768799,0.0
4,-1.477805495262146,1.3026269674301147,1.4934927225112915,-1.0357439517974854,1.1599655151367188,0.4854755401611328,1.6145358085632324,-1.742050051689148,0.0
5,-1.475741982460022,1.2844041585922241,1.5204761028289795,-1.0254364013671875,1.0885043144226074,0.312648206949234,1.7042649984359741,-1.8643349409103394,0.0
6,-1.4414558410644531,1.2809665203094482,1.5219941139221191,-1.0582715272903442,1.073085904121399,0.11761997640132904,1.7812453508377075,-1.9911887645721436,0.0
7,-1.5043885707855225,1.2874912023544312,1.544823408126831,-1.0553228855133057,1.0173900127410889,-0.05809521675109863,1.7909443378448486,-2.075430393218994,0.0
8,-1.4745365381240845,1.2723922729492188,1.559863567352295,-1.0349433422088623,0.93785160779953,-0.10878047347068787,1.7111443281173706,-2.164971351623535,0.0
9,-1.4826452732086182,1.280886173248291,1.5588374137878418,-1.0810306072235107,0.8864471316337585,-0.1547294706106186,1.6332298517227173,-2.2665233612060547,0.0
10,-1.4467684030532837,1.280586838722229,1.5434229373931885,-1.1093966960906982,0.7882709503173828,-0.3568735122680664,1.5815879106521606,-2.319521903991699,0.0
11,-1.4683951139450073,1.2589765787124634,1.552459478378296,-1.0788527727127075,0.6625289916992188,-0.49932411313056946,1.3935576677322388,-2.4255776405334473,0.0
12,-1.4808824062347412,1.3246573209762573,1.5306227207183838,-1.1502954959869385,0.5632123947143555,-0.6725906729698181,1.286186933517456,-2.4775400161743164,0.0
13,-1.47494637966156,1.2944507598876953,1.5135951042175293,-1.1748039722442627,0.40089404582977295,-0.8127084970474243,1.1192131042480469,-2.514716863632202,0.0
14,-1.43329918384552,1.2923189401626587,1.4792382717132568,-1.1714327335357666,0.44675934314727783,-0.9177495241165161,1.0263302326202393,-2.51119065284729,0.0
15,-1.4834624528884888,1.2866847515106201,1.4986679553985596,-1.1317596435546875,0.4559304714202881,-1.0445690155029297,0.9733840227127075,-2.508061170578003,0.0
16,-1.4634709358215332,1.3038748502731323,1.4962997436523438,-1.0667184591293335,0.47272130846977234,-1.0921956300735474,0.9637506008148193,-2.514216899871826,0.0
17,-1.4770135879516602,1.3152694702148438,1.4671703577041626,-1.0722280740737915,0.5033376216888428,-0.9891751408576965,0.9346797466278076,-2.482611656188965,0.0
18,-1.4823802709579468,1.2832355499267578,1.4761428833007812,-1.0793170928955078,0.4679572880268097,-1.0407841205596924,0.9315832257270813,-2.5119035243988037,0.0
19,-1.4312461614608765,1.2837737798690796,1.4948031902313232,-1.0786932706832886,0.5017321705818176,-1.1150568723678589,0.9140908122062683,-2.5009078979492188,0.0
20,-1.4339174032211304,1.288169503211975,1.465544581413269,-0.9732727408409119,0.5319128036499023,-1.1564773321151733,0.9919379949569702,-2.4721028804779053,0.0
21,-1.5108286142349243,1.2884175777435303,1.481704831123352,-1.0263453722000122,0.6056007146835327,-1.2207468748092651,0.8910680413246155,-2.5076634883880615,0.0
22,-1.4896159172058105,1.3013510704040527,1.504712700843811,-1.0401986837387085,0.5828614234924316,-1.1918926239013672,0.9076588749885559,-2.5204248428344727,0.0
23,-1.4926197528839111,1.296647548675537,1.5080292224884033,-1.0569875240325928,0.5726872682571411,-1.2289812564849854,0.8061333894729614,-2.5634310245513916,0.0
24,-1.498521089553833,1.3038119077682495,1.4928359985351562,-0.9792606234550476,0.6652607321739197,-1.2593965530395508,0.8137591481208801,-2.5727434158325195,0.0
25,-1.446724534034729,1.3389564752578735,1.5011990070343018,-1.1109204292297363,0.8185498118400574,-1.3217542171478271,0.7652925252914429,-2.6179420948028564,0.0
26,-1.4641259908676147,1.304323434829712,1.4692490100860596,-0.9985408186912537,0.7541012763977051,-1.2313328981399536,0.8361856937408447,-2.5972540378570557,0.0
27,-1.4941198825836182,1.2899181842803955,1.4994332790374756,-1.0724318027496338,0.6918519735336304,-1.2945903539657593,0.7861829400062561,-2.5864417552948,0.0
28,-1.487451195716858,1.2801576852798462,1.492390513420105,-1.0977106094360352,0.7291626930236816,-1.2944583892822266,0.9228633642196655,-2.5678670406341553,0.0
29,-1.4829024076461792,1.2722434997558594,1.4993699789047241,-1.1071890592575073,0.8629212379455566,-1.4515870809555054,0.8125267624855042,-2.587178945541382,0.0
30,-1.5223300457000732,1.3085448741912842,1.5151331424713135,-1.0981643199920654,0.8834527730941772,-1.475661277770996,0.8572068214416504,-2.6004812717437744,0.0
31,-1.488102912902832,1.2517820596694946,1.4646787643432617,-1.0604760646820068,0.9245059490203857,-1.5158578157424927,0.6494839787483215,-2.6013436317443848,0.0
32,-1.452017903327942,1.3543857336044312,1.5136016607284546,-1.0389126539230347,1.0655544996261597,-1.5858465433120728,0.6654142737388611,-2.6110591888427734,0.0
33,-1.4879138469696045,1.3058052062988281,1.523987889289856,-0.9983882904052734,1.1397745609283447,-1.5680347681045532,0.8027100563049316,-2.5643470287323,0.0
34,-1.4694185256958008,1.268477201461792,1.4600820541381836,-1.0538761615753174,1.0791263580322266,-1.5853742361068726,0.8029784560203552,-2.5951435565948486,0.0
35,-1.444987416267395,1.3215793371200562,1.4982471466064453,-1.0482903718948364,1.029884934425354,-1.5676274299621582,0.8080341219902039,-2.580512285232544,0.0
36,-1.408874273300171,1.2714248895645142,1.4775259494781494,-1.0093655586242676,1.060030460357666,-1.6534147262573242,0.728908121585846,-2.6299304962158203,0.0
37,-1.4292834997177124,1.3282767534255981,1.4736442565917969,-0.9914121031761169,1.2435667514801025,-1.638553261756897,0.6940611004829407,-2.6424098014831543,0.0
38,-1.4394272565841675,1.3226189613342285,1.5031628608703613,-1.01051926612854,1.2443009614944458,-1.689339280128479,0.656597912311554,-2.715698480606079,0.0
39,-1.483985424041748,1.2866103649139404,1.4132936000823975,-0.9799339771270752,1.3341245651245117,-1.6643261909484863,0.6316391229629517,-2.6557719707489014,0.0
40,-1.4819626808166504,1.335439920425415,1.457343578338623,-0.9638336896896362,1.2369120121002197,-1.625661849975586,0.8064031004905701,-2.612973928451538,0.0
