epoch,train_loss,val_loss,train_acc,val_acc
0,0.7335908610133955,0.6904101777826664,0.1624999999796875,0.49999999993750005
1,0.6770919731782392,0.6780462075512811,0.6374999999203126,0.5999999999250001
2,0.6677708992373099,0.6762007289854612,0.6749999999156251,0.5999999999250001
3,0.6655935206558099,0.6814922719983668,0.6749999999156251,0.574999999928125
4,0.6630750085933662,0.6767519670192411,0.6874999999140625,0.5999999999250001
5,0.6609984184141091,0.6681595115778547,0.7124999999109376,0.724999999909375
6,0.6592891707804557,0.6717960591839288,0.7124999999109376,0.6874999999140625
7,0.6584396701119183,0.6671494454414777,0.7124999999109376,0.7749999999031251
8,0.6584523551217689,0.671526470941175,0.7624999999046875,0.6624999999171876
9,0.6574253291468639,0.6765955185271922,0.7999999999,0.6999999999125001
10,0.6572256827042579,0.6719336032099379,0.7874999999015626,0.6874999999140625
11,0.6576423719387584,0.6670924561525232,0.7874999999015626,0.7374999999078126
12,0.6575483048115648,0.6731074013351587,0.7749999999031251,0.724999999909375
13,0.6573785048416007,0.6795004345792767,0.7874999999015626,0.6749999999156251
14,0.6572468000844893,0.678314903992831,0.7749999999031251,0.64999999991875
15,0.6574066470139588,0.6760733060800346,0.7874999999015626,0.6749999999156251
16,0.6570321676938564,0.6636432762955833,0.7874999999015626,0.7874999999015626
17,0.6569606062037637,0.6706036681124435,0.7999999999,0.7374999999078126
18,0.6569672294515196,0.6789170397306995,0.7874999999015626,0.6374999999203126
19,0.6568029067809583,0.6738501826753629,0.7874999999015626,0.7124999999109376
20,0.6569239964559814,0.6638451398076606,0.7749999999031251,0.7499999999062501
21,0.6568438115989217,0.6831134357860639,0.7624999999046875,0.6624999999171876
22,0.6567099847826868,0.675685657238957,0.7999999999,0.6749999999156251
23,0.6573330046105964,0.6746370131766786,0.7874999999015626,0.6749999999156251
24,0.6565256410656298,0.6779737922541339,0.7749999999031251,0.6749999999156251
25,0.6564437452279837,0.671973779281591,0.7874999999015626,0.6749999999156251
26,0.6570674049887079,0.6816210474671065,0.7874999999015626,0.6374999999203126
27,0.6564062962168485,0.6804176332028868,0.7874999999015626,0.624999999921875
28,0.6565703347771032,0.6669283458118169,0.7624999999046875,0.7499999999062501
29,0.6565211569657515,0.6762371607988305,0.7874999999015626,0.64999999991875
30,0.6564720954290226,0.6671866835994748,0.7749999999031251,0.7624999999046875
31,0.6565022702677861,0.6768567362136486,0.7749999999031251,0.6874999999140625
32,0.6563224137734763,0.6660450029916285,0.7749999999031251,0.7624999999046875
33,0.6564036006394655,0.6695236411456802,0.7874999999015626,0.724999999909375
34,0.6564810550717033,0.6765139736394957,0.7874999999015626,0.6874999999140625
35,0.6566959452439614,0.6804024641123343,0.7874999999015626,0.64999999991875
36,0.6566155142116071,0.6737949674581805,0.7624999999046875,0.7124999999109376
37,0.6563635154376419,0.6680527737190008,0.7999999999,0.724999999909375
38,0.6561705359272102,0.6726217861083952,0.7749999999031251,0.6999999999125001
39,0.6561443140955517,0.6672890183465591,0.7999999999,0.7499999999062501
