epoch,train_loss
0,0.7668446003911439
1,0.713389563515899
2,0.6924594819112958
3,0.6891196846531275
4,0.6809979021123601
5,0.6728000104006837
6,0.6702816068707202
7,0.6660205125392452
8,0.6586782455032661
9,0.6652911245407099
10,0.6682971715509438
11,0.6639378010811693
12,0.6594223677699891
13,0.6589086293762376
14,0.665980511862139
15,0.6630110442224015
16,0.6529243290016269
17,0.6538224815913687
18,0.6574980675763227
19,0.658613038021886
20,0.6631040155473163
21,0.658923661667649
22,0.656801915127712
23,0.6611817478720367
24,0.6651656388820721
25,0.6555806874819143
26,0.6616988122049664
27,0.6601431011741036
28,0.663072794634385
29,0.6746019839818852
30,0.6681259393274438
31,0.6576885222977616
32,0.6725240945395712
33,0.6534406899997484
34,0.6620260178629049
35,0.6677616476595283
36,0.6607320844714147
37,0.6780484199100145
38,0.6646206914963182
39,0.6552122950144386
40,0.6580122589653744
41,0.657942664582139
42,0.6638255774559931
43,0.6652643978179943
44,0.6540200650283223
45,0.6599385320727827
46,0.672806996065051
47,0.6555669784136169
48,0.6568315505570925
49,0.6638538538994728
50,0.6689583539544669
51,0.6603542506282072
52,0.6661845266402635
53,0.6693221270619729
54,0.6691984474240716
55,0.6574616729802252
56,0.6541776597090986
57,0.672610932546539
58,0.6534287988731163
59,0.6652301549495729
