epoch,train_loss,val_loss,train_acc,val_acc
0,0.6935314624870058,0.693133944839704,0.19999999998749998,0.4937499999691406
1,0.6930020231636984,0.693010298701059,0.6249999999609375,0.5562499999652344
2,0.6929393491607307,0.6930123856469317,0.6312499999605469,0.549999999965625
3,0.6929277059428192,0.693003283691752,0.6374999999601563,0.5812499999636719
4,0.6929143800199012,0.6929753877162091,0.6374999999601563,0.5874999999632812
5,0.6929073541533182,0.6929812761048297,0.649999999959375,0.5999999999625
6,0.6928971541806406,0.6929340187888731,0.649999999959375,0.6624999999585938
7,0.6928925504500231,0.6929929519915495,0.6437499999597656,0.6062499999621094
8,0.6928872604230709,0.6929028348880953,0.6437499999597656,0.6437499999597656
9,0.6928853104035879,0.693019241774278,0.6437499999597656,0.5437499999660156
10,0.6928941363907966,0.6929110202246062,0.6437499999597656,0.6437499999597656
11,0.6928820831984582,0.6929491568716137,0.649999999959375,0.5937499999628906
12,0.6928835554908044,0.6930674102019858,0.6437499999597656,0.549999999965625
13,0.692882707081232,0.6930210751956769,0.6437499999597656,0.549999999965625
14,0.6928778625305239,0.6929063402854406,0.6562499999589844,0.649999999959375
15,0.6928778553424569,0.6929301497302859,0.6437499999597656,0.6249999999609375
16,0.6928753064966245,0.6928957816390083,0.6562499999589844,0.6312499999605469
17,0.6928776521596641,0.6929833849025353,0.6624999999585938,0.6249999999609375
18,0.6928767577625801,0.6929111424092077,0.6624999999585938,0.6124999999617187
19,0.6928707209545004,0.6930263612378293,0.6437499999597656,0.5437499999660156
20,0.6928684907996893,0.6930782315025702,0.649999999959375,0.4937499999691406
21,0.6928665676129573,0.6929160368602448,0.6374999999601563,0.6124999999617187
22,0.69286697810118,0.6929313249523377,0.6624999999585938,0.5874999999632812
23,0.6928674578879224,0.6929713210608807,0.6562499999589844,0.5562499999652344
24,0.692862000015258,0.6929226961173794,0.6437499999597656,0.5812499999636719
25,0.6928564026210884,0.6929956184878415,0.6374999999601563,0.5062499999683594
26,0.6928556830574158,0.6930161404064696,0.6312499999605469,0.44999999997187495
27,0.6928499332980589,0.6929180421090432,0.6249999999609375,0.5749999999640625
28,0.6928510454019932,0.692958549349015,0.6187499999613281,0.5437499999660156
29,0.692844420875624,0.6929673920030568,0.6062499999621094,0.49999999996875
30,0.6928473949287496,0.6929270899480251,0.6062499999621094,0.49999999996875
31,0.6928398612814826,0.6929053235606021,0.6062499999621094,0.5249999999671875
32,0.6928328961885047,0.6929658270723634,0.5874999999632812,0.4687499999707031
33,0.6928271887958493,0.692987541294033,0.5937499999628906,0.45624999997148435
34,0.6928175137237745,0.6929566171800654,0.5687499999644531,0.4749999999703125
35,0.6928115558894066,0.6930199854661779,0.5624999999648437,0.44999999997187495
36,0.6927942331267197,0.6929664710999974,0.5312499999667969,0.44999999997187495
37,0.6927686750815594,0.6928975147241822,0.5312499999667969,0.48749999996953125
38,0.6927490342458992,0.6929311245456973,0.5312499999667969,0.4374999999726562
39,0.69272431822118,0.6928564389852089,0.5374999999664062,0.4937499999691406
