epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.3870171308517456,0.3878164291381836,0.43327978253364563,0.398954838514328,-0.3853464126586914,-0.39183422923088074,0.3832646608352661,0.39814263582229614,0.39072084426879883,-0.40087828040122986,-0.3202641010284424,-0.3252618908882141,0.39461395144462585,0.3968495726585388,-0.3798145353794098,0.3750891089439392,0.3976914584636688,0.4007466435432434,-0.394833505153656,-0.40977907180786133,-0.4166422486305237,-0.4036250114440918,-0.36189937591552734,0.3989332616329193,0.0
1,0.5356847643852234,0.559844970703125,0.5562557578086853,0.575009822845459,-0.4646585285663605,-0.5960949659347534,0.49863508343696594,0.5562742352485657,0.5634140968322754,-0.48457959294319153,-0.2307254821062088,-0.3107885420322418,0.5579239726066589,0.5442835092544556,-0.46605753898620605,0.4599115550518036,0.45425429940223694,0.5533255338668823,-0.5224680304527283,-0.6032418608665466,-0.5609399676322937,-0.5919216871261597,-0.4625006318092346,0.5468977093696594,0.0
2,0.5875846743583679,0.6487264037132263,0.5946220755577087,0.6736543774604797,-0.467875599861145,-0.700771689414978,0.5295225977897644,0.6453732252120972,0.6347361207008362,-0.6010208129882812,-0.12678340077400208,-0.25378739833831787,0.6490805149078369,0.616803765296936,-0.4941514730453491,0.4810592830181122,0.4517570734024048,0.6132141947746277,-0.5465788841247559,-0.7143383026123047,-0.6268782615661621,-0.707694411277771,-0.48309382796287537,0.6404348015785217,0.0
3,0.6068900227546692,0.6909435391426086,0.6029776930809021,0.7309876680374146,-0.45607781410217285,-0.7494595646858215,0.5336806178092957,0.6864755153656006,0.6666104197502136,-0.6910722851753235,-0.06940486282110214,-0.22877293825149536,0.7020119428634644,0.6479251980781555,-0.5057142972946167,0.4838923513889313,0.44167405366897583,0.6405890583992004,-0.538634181022644,-0.771140456199646,-0.6531981229782104,-0.7677009701728821,-0.4818906784057617,0.6857740879058838,0.0
4,0.6198909878730774,0.7186572551727295,0.6067847013473511,0.7742688059806824,-0.4430866837501526,-0.7845494151115417,0.5344175696372986,0.7120548486709595,0.6920548677444458,-0.7618085741996765,-0.02563028410077095,-0.2209208905696869,0.7452055215835571,0.6676361560821533,-0.5146092772483826,0.4852727949619293,0.4340074062347412,0.6607308983802795,-0.5254429578781128,-0.8128504753112793,-0.6679068207740784,-0.8094117641448975,-0.48096388578414917,0.7135157585144043,0.0
5,0.6270570755004883,0.7267844080924988,0.6102697253227234,0.7941851615905762,-0.434225469827652,-0.7999691367149353,0.5345619320869446,0.7137646675109863,0.7147728800773621,-0.8020743727684021,0.0023453067988157272,-0.23510299623012543,0.7775160074234009,0.6709814667701721,-0.5223967432975769,0.48614659905433655,0.4321557283401489,0.6696014404296875,-0.5123067498207092,-0.8322354555130005,-0.6730384826660156,-0.8241158723831177,-0.48703068494796753,0.7132102251052856,0.0
6,0.6344023942947388,0.735863208770752,0.6208131909370422,0.8064789772033691,-0.43297502398490906,-0.8160848617553711,0.5377684831619263,0.7138751745223999,0.7300344705581665,-0.8399815559387207,0.03190186619758606,-0.24022065103054047,0.8074339628219604,0.6714597940444946,-0.5306684970855713,0.4892176389694214,0.43510475754737854,0.6757732033729553,-0.5113168954849243,-0.8480969667434692,-0.6810719966888428,-0.834854781627655,-0.49926677346229553,0.7096827626228333,0.0
7,0.651245653629303,0.7315951585769653,0.6493433117866516,0.7957550883293152,-0.44214072823524475,-0.8210530877113342,0.5517067909240723,0.6853011846542358,0.7574235796928406,-0.867927610874176,0.056289803236722946,-0.266702264547348,0.8379257321357727,0.6463325023651123,-0.5426631569862366,0.49712494015693665,0.45537829399108887,0.667059063911438,-0.5248077511787415,-0.8443206548690796,-0.6837632060050964,-0.8186686635017395,-0.5389508008956909,0.675388753414154,0.0
8,0.6594282388687134,0.7195566296577454,0.6826009154319763,0.7747864723205566,-0.458403080701828,-0.8231457471847534,0.571456789970398,0.655714213848114,0.7800662517547607,-0.8544073700904846,0.08843950182199478,-0.2785879671573639,0.8544591069221497,0.631540834903717,-0.557395339012146,0.5108359456062317,0.47428104281425476,0.6543503403663635,-0.5438598990440369,-0.8378839492797852,-0.6909847855567932,-0.7999415397644043,-0.5859335660934448,0.6353700757026672,0.0
9,0.6683979034423828,0.7146912217140198,0.7069790959358215,0.7686922550201416,-0.46355488896369934,-0.8344801664352417,0.5821807384490967,0.6369696855545044,0.8028407692909241,-0.8750590085983276,0.12403982877731323,-0.2911648154258728,0.8809618353843689,0.6216021776199341,-0.5743551254272461,0.5208823680877686,0.4856473505496979,0.6461080312728882,-0.551608145236969,-0.8428205251693726,-0.6970784664154053,-0.7954351305961609,-0.6182699799537659,0.6139904260635376,0.0
10,0.6647903323173523,0.7240753769874573,0.703589677810669,0.796436071395874,-0.4437132775783539,-0.8509222865104675,0.575393557548523,0.6451735496520996,0.8226025104522705,-0.9126749038696289,0.15876947343349457,-0.31222712993621826,0.9151321649551392,0.6383306980133057,-0.5876577496528625,0.5170192718505859,0.4754282534122467,0.6550706028938293,-0.519969642162323,-0.8682344555854797,-0.6994234919548035,-0.8217180371284485,-0.6193708181381226,0.6257370710372925,0.0
11,0.6685106754302979,0.720679759979248,0.7101590633392334,0.8103317022323608,-0.43320411443710327,-0.8659773468971252,0.574303388595581,0.6380363702774048,0.8515706658363342,-0.9139875173568726,0.18944230675697327,-0.33090940117836,0.9410107731819153,0.6449386477470398,-0.6013078689575195,0.5206414461135864,0.4727780222892761,0.6557756662368774,-0.5003103613853455,-0.884315013885498,-0.6989927291870117,-0.8319977521896362,-0.6394171118736267,0.6203625202178955,0.0
12,0.6679018139839172,0.7154552936553955,0.7225751876831055,0.8095421195030212,-0.4274597465991974,-0.871199369430542,0.5758392810821533,0.6200388073921204,0.8680939078330994,-0.934069037437439,0.21398067474365234,-0.35711756348609924,0.958636462688446,0.6401306390762329,-0.6170437932014465,0.522479236125946,0.47847867012023926,0.6494000554084778,-0.4883441627025604,-0.8885295391082764,-0.6905413866043091,-0.8290128111839294,-0.6587351560592651,0.6042072176933289,0.0
