epoch,train_loss
0,0.7393672525853839
1,0.6883504569503599
2,0.6730610370609695
3,0.666711741683263
4,0.6639172017548376
5,0.659879976508424
6,0.6521525084946908
7,0.6507175683949802
8,0.6472178876374712
9,0.6429917693113006
10,0.6413158535932285
11,0.6391004025911162
12,0.6381386160825598
13,0.6371505737279799
14,0.635614198443791
15,0.6367112159704132
16,0.6331378757928912
17,0.6360012948488187
18,0.635321241614721
19,0.6381526648973332
20,0.6346471667264943
21,0.6363965153669294
22,0.6337749183153192
23,0.6369194090341485
24,0.6339794397329361
25,0.6358854770635561
26,0.6356889784311259
27,0.6354131579374288
28,0.6355334043477983
29,0.6340772390340832
30,0.6359653651689483
31,0.6340032696699173
32,0.6351091742490755
33,0.6352144122098905
34,0.6345083951925288
35,0.6340947926019695
36,0.6347524821733476
37,0.6336224198316619
38,0.6355334699129075
39,0.6330880224680012
40,0.6357500851129494
41,0.6318469881986732
42,0.6336157381509826
43,0.6368884146188654
44,0.6350020110582343
45,0.6336859762643856
46,0.6354308843587849
47,0.6355366706823319
48,0.6383887052511074
49,0.6347376048540116
50,0.6349626719926826
51,0.6349552571748727
52,0.6348611533617016
53,0.6336368024324461
54,0.6366305947278904
55,0.6355649948095291
56,0.6327513754343111
57,0.6344864547227871
58,0.6389829456781223
59,0.6342613041376134
