epoch,train_loss
0,0.7443379309031988
1,0.6925703343266426
2,0.6657725330838618
3,0.6563761886652658
4,0.6521218177395823
5,0.6328599628622046
6,0.6223002847897867
7,0.6112615403456906
8,0.5957607206703661
9,0.5810011920408135
10,0.5640828606646138
11,0.5485054549812557
12,0.5385487047125295
13,0.5360808161200897
14,0.5333657440856578
15,0.5341725376557729
16,0.5327498612124306
17,0.5319838103972313
18,0.5302288797826837
19,0.5285701212624331
20,0.5273164210067123
21,0.5273338583455326
22,0.527212798331822
23,0.5295887884829931
24,0.5304122326106179
25,0.5277260420067974
26,0.5279183832151592
27,0.5257476386779373
28,0.5253382113929477
29,0.5264615980138612
30,0.528181978796082
31,0.5249830630776955
32,0.5294679162239134
33,0.5294819560979833
34,0.5273863432154633
35,0.5276252565129971
36,0.5274600980028715
37,0.5284504679183385
38,0.5287112292984038
39,0.5264904794444726
40,0.5325531331022155
41,0.5280087796193803
42,0.5273611602530582
43,0.5257862177842489
44,0.5266289887179324
45,0.5285786328057027
46,0.5282337186079534
47,0.5281584498625687
48,0.5280643520099089
49,0.5263789442529925
50,0.5305847522943695
51,0.5291101095415057
52,0.529464041922005
53,0.5274539974674818
54,0.5276987341388072
55,0.5319595215044975
56,0.5256176856512308
57,0.5267454114902818
58,0.5292799827790307
59,0.5264887151469881
