epoch,train_loss,val_loss,train_acc,val_acc
0,0.7387622597990938,0.6933257122664835,0.09999999995,0.549999999725
1,0.6711462692193411,0.6728635664871591,0.749999999625,0.5999999997
2,0.6615215223926536,0.6758924261542371,0.7999999996,0.449999999775
3,0.6603464897733335,0.6798119141779017,0.749999999625,0.49999999975
4,0.6579284738736575,0.665307080302905,0.7999999996,0.7999999996
5,0.6552648383076396,0.6711075519646347,0.7999999996,0.649999999675
6,0.654367081645511,0.6890550167868119,0.7999999996,0.5999999997
7,0.65243026891232,0.6718763536636393,0.8499999995749999,0.89999999955
8,0.6517282972651186,0.672044514482165,0.7999999996,0.7999999996
9,0.6508877838227491,0.6717094491167692,0.8499999995749999,0.7999999996
10,0.650402922697258,0.6740774132951618,0.89999999955,0.749999999625
11,0.650435592340252,0.6658851654519591,0.89999999955,0.7999999996
12,0.6499542034622353,0.6764242274982536,0.8499999995749999,0.7999999996
13,0.6499423031674821,0.6782325571889382,0.8499999995749999,0.7999999996
14,0.6498577686591772,0.6790726533932743,0.89999999955,0.7999999996
15,0.6509499960822025,0.671011683331201,0.8499999995749999,0.7999999996
16,0.6500431874818304,0.6675944303107259,0.8499999995749999,0.7999999996
17,0.649922197639629,0.6737289373587336,0.7999999996,0.6999999996499999
18,0.6498215950698293,0.667768238246435,0.7999999996,0.749999999625
19,0.6501273541207574,0.6822367504790346,0.8499999995749999,0.749999999625
20,0.6502698078124037,0.6636631979904365,0.7999999996,0.89999999955
21,0.6507608690560841,0.6599279682017763,0.8499999995749999,0.9499999995249999
22,0.6496918123208917,0.679216801527829,0.8499999995749999,0.749999999625
23,0.6501984223763289,0.6689434381160607,0.8499999995749999,0.749999999625
24,0.6498845147926047,0.6793307712879983,0.89999999955,0.649999999675
25,0.650236139937876,0.6782368823545017,0.8499999995749999,0.6999999996499999
26,0.6500608415756943,0.6647202038231126,0.89999999955,0.8499999995749999
27,0.6496637294725408,0.6708478737999,0.8499999995749999,0.7999999996
28,0.6501452088971968,0.6603207135664776,0.7999999996,0.89999999955
29,0.6505826603473284,0.6935320252601218,0.7999999996,0.6999999996499999
30,0.649716968179414,0.6607570653986777,0.8499999995749999,0.7999999996
31,0.6498773924979065,0.6840264187998302,0.7999999996,0.749999999625
32,0.649410275549239,0.6733635883354032,0.8499999995749999,0.6999999996499999
33,0.6497272953302814,0.6632633785604847,0.8499999995749999,0.7999999996
34,0.649303874145054,0.6612558850072137,0.8499999995749999,0.7999999996
35,0.6500462638111424,0.682116465371859,0.8499999995749999,0.7999999996
36,0.6498815937469609,0.6708532523610158,0.8499999995749999,0.6999999996499999
37,0.6491310925327304,0.6697013966189196,0.8499999995749999,0.7999999996
38,0.649324200321631,0.6811760623869965,0.8499999995749999,0.649999999675
39,0.6497554268107218,0.6705130661641466,0.89999999955,0.6999999996499999
