epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.5048747658729553,-0.5434778928756714,0.5243033766746521,0.5204029679298401,-0.5710070729255676,-0.5211107730865479,-0.49803245067596436,0.5468517541885376,0.0
1,0.789257824420929,-0.8056704998016357,0.8292540907859802,0.8154565691947937,-0.8499850034713745,-0.8229033350944519,-0.7421736717224121,0.8884244561195374,0.0
2,0.9464628100395203,-0.9388867020606995,1.0013209581375122,0.9799568057060242,-1.0035523176193237,-0.9965878129005432,-0.8658095002174377,1.1068624258041382,0.0
3,1.0554622411727905,-1.017162799835205,1.117767333984375,1.0876736640930176,-1.1031389236450195,-1.1179189682006836,-0.9336728453636169,1.2738595008850098,0.0
4,1.1300910711288452,-1.0602937936782837,1.1986650228500366,1.1617279052734375,-1.171653389930725,-1.2062488794326782,-0.9693103432655334,1.3998898267745972,0.0
5,1.17793607711792,-1.0767004489898682,1.2513351440429688,1.209010124206543,-1.213565707206726,-1.2653642892837524,-0.9802184104919434,1.4870725870132446,0.0
6,1.2210233211517334,-1.0851669311523438,1.3010283708572388,1.2523138523101807,-1.252211332321167,-1.323040246963501,-0.9861950278282166,1.5706534385681152,0.0
7,1.2441422939300537,-1.0762298107147217,1.32758367061615,1.2786359786987305,-1.2735621929168701,-1.3567211627960205,-0.981914758682251,1.6148254871368408,0.0
8,1.2584924697875977,-1.057121753692627,1.3482743501663208,1.2994838953018188,-1.2911150455474854,-1.3836642503738403,-0.9712757468223572,1.64885675907135,0.0
9,1.2593233585357666,-1.0288892984390259,1.3589836359024048,1.3132123947143555,-1.3018827438354492,-1.3997488021850586,-0.9577176570892334,1.6663330793380737,0.0
10,1.2691458463668823,-1.0009312629699707,1.3772833347320557,1.333959937095642,-1.317801833152771,-1.4237239360809326,-0.94630366563797,1.6951978206634521,0.0
11,1.2608052492141724,-0.962710440158844,1.3828905820846558,1.3461294174194336,-1.3262200355529785,-1.4353517293930054,-0.9283754825592041,1.7037639617919922,0.0
12,1.272558569908142,-0.9303900599479675,1.402227759361267,1.368532657623291,-1.3438289165496826,-1.4590613842010498,-0.913657009601593,1.733131766319275,0.0
13,1.2829675674438477,-0.8950491547584534,1.4231681823730469,1.3932163715362549,-1.3625603914260864,-1.4847832918167114,-0.8993741273880005,1.7652945518493652,0.0
14,1.22843337059021,-0.839130163192749,1.4028234481811523,1.4008833169937134,-1.3705830574035645,-1.4708969593048096,-0.8943411111831665,1.7314730882644653,0.0
15,1.2353028059005737,-0.7926923632621765,1.4225646257400513,1.4259954690933228,-1.3843308687210083,-1.4946727752685547,-0.8724543452262878,1.759524941444397,0.0
16,1.2055256366729736,-0.7243388891220093,1.41708505153656,1.4414372444152832,-1.395456314086914,-1.4995341300964355,-0.850883960723877,1.754274606704712,0.0
17,1.2148230075836182,-0.6601492166519165,1.4369450807571411,1.4673330783843994,-1.4105610847473145,-1.5233960151672363,-0.8243526220321655,1.7852510213851929,0.0
18,1.1788681745529175,-0.5883533954620361,1.428649663925171,1.4869188070297241,-1.4228042364120483,-1.5267153978347778,-0.8045098185539246,1.7811850309371948,0.0
19,1.1049748659133911,-0.5006628632545471,1.3989566564559937,1.5048203468322754,-1.4329986572265625,-1.5143067836761475,-0.7881038784980774,1.7488594055175781,0.0
20,1.1593549251556396,-0.4247836172580719,1.4498411417007446,1.552667260169983,-1.4532257318496704,-1.5684642791748047,-0.7521538138389587,1.8190981149673462,0.0
21,1.0564850568771362,-0.326740562915802,1.3946895599365234,1.5640783309936523,-1.4700413942337036,-1.5293692350387573,-0.736345648765564,1.7617624998092651,0.0
22,1.0047650337219238,-0.22808443009853363,1.3713182210922241,1.5912350416183472,-1.4926409721374512,-1.5214563608169556,-0.7167941927909851,1.7476297616958618,0.0
23,1.0295342206954956,-0.12354843318462372,1.3957551717758179,1.6337969303131104,-1.5039925575256348,-1.5563957691192627,-0.6731257438659668,1.7898204326629639,0.0
24,1.0452791452407837,-0.009223943576216698,1.4062379598617554,1.673884391784668,-1.5156621932983398,-1.5851913690567017,-0.6296116709709167,1.8257877826690674,0.0
25,0.948276162147522,0.0866633802652359,1.344858169555664,1.6963050365447998,-1.5606621503829956,-1.5325804948806763,-0.6228663325309753,1.7666360139846802,0.0
26,0.9219374060630798,0.20326940715312958,1.321679711341858,1.7395532131195068,-1.573436975479126,-1.537717580795288,-0.580129861831665,1.763999342918396,0.0
