epoch,train_loss,val_loss,train_acc,val_acc
0,0.6957020837428323,0.6939616098733772,0.1499999999625,0.22499999994375
1,0.6929117023871394,0.6925752325547868,0.499999999875,0.5749999998562499
2,0.692003754070656,0.6923443752465479,0.67499999983125,0.59999999985
3,0.6919070572173022,0.6923026802078617,0.67499999983125,0.59999999985
4,0.6918637413725901,0.6922444516845381,0.67499999983125,0.59999999985
5,0.6918065138188352,0.69217625548998,0.67499999983125,0.59999999985
6,0.6917461477231445,0.6920509185623672,0.67499999983125,0.67499999983125
7,0.6916626550234993,0.6919418569775855,0.67499999983125,0.6999999998249999
8,0.6915488834986083,0.6918269272091984,0.6999999998249999,0.6999999998249999
9,0.6914315630642088,0.6917159249770526,0.6999999998249999,0.72499999981875
10,0.6912900173342647,0.6916192642271594,0.6999999998249999,0.6999999998249999
11,0.6911203377219404,0.6915242319265359,0.67499999983125,0.6999999998249999
12,0.6909073057119695,0.6914216328041444,0.67499999983125,0.62499999984375
13,0.6906274579687653,0.691238211542425,0.6999999998249999,0.5749999998562499
14,0.690284755532658,0.6909970127984814,0.6999999998249999,0.62499999984375
15,0.6899776294921944,0.690761855900799,0.7499999998125,0.67499999983125
16,0.689763480991475,0.6905812312585246,0.7499999998125,0.6999999998249999
17,0.6896324623874147,0.6904429485505913,0.7999999998,0.6999999998249999
18,0.689551253599138,0.6903557177735207,0.8249999997937499,0.6999999998249999
19,0.6895186531468952,0.6903070224901832,0.8249999997937499,0.6999999998249999
20,0.6894905572333655,0.690266192995412,0.8499999997875,0.6999999998249999
21,0.6894721155006088,0.6902511918936033,0.8499999997875,0.6999999998249999
22,0.689464476761771,0.6902222353748955,0.8499999997875,0.6999999998249999
23,0.6894312920186034,0.6901961210351617,0.8249999997937499,0.6999999998249999
24,0.6894258495560459,0.6901818197291472,0.8499999997875,0.6999999998249999
25,0.6893969315848287,0.6901936513452319,0.8499999997875,0.6999999998249999
26,0.6893775632640349,0.6901658378112946,0.8249999997937499,0.6999999998249999
27,0.6893560154575532,0.6901576041792863,0.8249999997937499,0.6999999998249999
28,0.6893427692186298,0.6901323885926915,0.8249999997937499,0.6999999998249999
29,0.6893097875837568,0.690115161021722,0.8249999997937499,0.6999999998249999
30,0.689290816093352,0.6901205259301577,0.8249999997937499,0.67499999983125
31,0.6892628499785973,0.6901188516592991,0.8249999997937499,0.67499999983125
32,0.6892330998154504,0.6901050468722789,0.8249999997937499,0.67499999983125
33,0.6892081278235299,0.6900771456212202,0.8249999997937499,0.67499999983125
34,0.6891806937696457,0.6900993231266388,0.8249999997937499,0.67499999983125
35,0.6891605234278191,0.690094393578924,0.8249999997937499,0.67499999983125
36,0.6891346151439478,0.6900933799327447,0.8249999997937499,0.67499999983125
37,0.689100073114496,0.6900956151548449,0.8249999997937499,0.67499999983125
38,0.6890754458270936,0.6900547083016824,0.8249999997937499,0.67499999983125
39,0.6890478020162348,0.6900642863245348,0.8249999997937499,0.67499999983125
