epoch,train_loss
0,1.4043963967876065
1,0.8314091443495871
2,0.7381826042667603
3,0.7083452224288729
4,0.6975367426436293
5,0.6956627010864344
6,0.6938018023534116
7,0.6941012799306024
8,0.6937896310849493
9,0.693839681105164
10,0.6931324302716969
11,0.6937818228764842
12,0.6948917150063129
13,0.6935189127488608
14,0.6934566735787903
15,0.6925981938406085
16,0.6933177113099697
17,0.6919972598120205
18,0.6930771708055291
19,0.6933483182950598
20,0.6927189349695224
21,0.6901407599017819
22,0.6897991478012021
23,0.6899912416503722
24,0.6907666384742068
25,0.6911772906348257
26,0.6887746452854733
27,0.6882627427147808
28,0.6894361257122202
29,0.6897085010574333
30,0.6902974366710287
31,0.6896954893634797
32,0.6900993585155235
33,0.6902158438728008
34,0.6885116934345986
35,0.6889828562305896
36,0.6888360917137684
37,0.6874510108994933
38,0.6892336427734664
39,0.6901124059722641
40,0.6858943342733852
41,0.6891505419777257
42,0.6873093187379422
43,0.6897068559692376
44,0.6887244045303953
45,0.6863601564932047
46,0.6890687286423122
47,0.6880079626607043
48,0.6867488860654766
49,0.6873890757131111
50,0.686054408507384
51,0.6925858616396052
52,0.6858883976507659
53,0.6904127299354106
54,0.6865418254900043
55,0.6882850706147122
56,0.6872407614755258
57,0.6858262836504494
58,0.6875100493001397
59,0.6852006554175326
