epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.2040279060602188,-0.19732074439525604,-0.1732105314731598,0.19297878444194794,-0.23196353018283844,0.20062266290187836,-0.17423327267169952,0.19517941772937775,0.16618099808692932,0.14017705619335175,0.17596827447414398,0.15951406955718994,0.1833731234073639,-0.18518079817295074,-0.16201141476631165,-0.16411785781383514,0.164839968085289,-0.15288393199443817,0.22686347365379333,0.18143361806869507,-0.18143773078918457,-0.20046532154083252,-0.1696641743183136,-0.18869096040725708,0.0
1,0.3350900411605835,-0.3280942738056183,-0.30473101139068604,0.3077211081981659,-0.3170681297779083,0.29713597893714905,-0.30594778060913086,0.302653044462204,0.2952161431312561,0.2979404628276825,0.2841668426990509,0.29707568883895874,0.2939448058605194,-0.29262810945510864,-0.30232763290405273,-0.3069673776626587,0.2816472053527832,-0.2771429419517517,0.32803547382354736,0.30826088786125183,-0.2719225585460663,-0.2904929518699646,-0.2932419776916504,-0.2977197766304016,0.0
2,0.42985862493515015,-0.42087867856025696,-0.3944045901298523,0.3926513195037842,-0.3593466877937317,0.35617509484291077,-0.402084618806839,0.3780308663845062,0.3874223232269287,0.4331204891204834,0.3324386477470398,0.38300010561943054,0.36542290449142456,-0.3607218563556671,-0.4070350229740143,-0.4185143709182739,0.35155072808265686,-0.3572070002555847,0.4007551372051239,0.4047403335571289,-0.3034965991973877,-0.3385109007358551,-0.36723941564559937,-0.3702625036239624,0.0
3,0.5000544786453247,-0.4884258806705475,-0.45643582940101624,0.46250179409980774,-0.37961840629577637,0.39581507444381714,-0.4773223102092743,0.438503623008728,0.4564380347728729,0.5508074760437012,0.3372145891189575,0.4259253442287445,0.41512489318847656,-0.40903806686401367,-0.4904000461101532,-0.5120980739593506,0.39124277234077454,-0.40810173749923706,0.45763447880744934,0.48467257618904114,-0.3006744384765625,-0.3658902049064636,-0.40533527731895447,-0.4230422079563141,0.0
4,0.5547378659248352,-0.5402306318283081,-0.5019137859344482,0.5233879685401917,-0.3886595070362091,0.42535555362701416,-0.5402712225914001,0.4909399449825287,0.5122673511505127,0.6551456451416016,0.31802019476890564,0.4410064220428467,0.452392578125,-0.4482564628124237,-0.561169445514679,-0.5955969095230103,0.41324156522750854,-0.4423161447048187,0.5028038024902344,0.5557270646095276,-0.28138166666030884,-0.38416510820388794,-0.4218783676624298,-0.4641491770744324,0.0
5,0.595958948135376,-0.5788208842277527,-0.5342977643013,0.5744091272354126,-0.3907182514667511,0.44747838377952576,-0.5917965173721313,0.5349549651145935,0.5569803714752197,0.7418550252914429,0.28920045495033264,0.43930408358573914,0.4795358180999756,-0.4807441830635071,-0.6198632717132568,-0.6683333516120911,0.4226081967353821,-0.4654362201690674,0.5357614755630493,0.6171579957008362,-0.256233274936676,-0.3973003327846527,-0.42518001794815063,-0.4948275089263916,0.0
6,0.6267428398132324,-0.6073212027549744,-0.5564720630645752,0.6159777641296387,-0.38990336656570435,0.46365731954574585,-0.6335452198982239,0.5709629058837891,0.5924288630485535,0.8110796809196472,0.2586051821708679,0.4314576983451843,0.5000768899917603,-0.5078474283218384,-0.6684432625770569,-0.7311752438545227,0.4246431291103363,-0.4820583760738373,0.5585391521453857,0.6696933507919312,-0.22871601581573486,-0.40745121240615845,-0.42123496532440186,-0.517131507396698,0.0
7,0.6495623588562012,-0.6284278631210327,-0.570917010307312,0.6493390798568726,-0.38753750920295715,0.4757267236709595,-0.6666193008422852,0.5994499921798706,0.6208498477935791,0.8648774027824402,0.2309291511774063,0.4233861565589905,0.5155000686645508,-0.5304653644561768,-0.7079455256462097,-0.7838459014892578,0.4226749837398529,-0.4949372410774231,0.5734870433807373,0.7141146659851074,-0.20342500507831573,-0.41564351320266724,-0.415713906288147,-0.5328073501586914,0.0
8,0.6669297814369202,-0.6444916129112244,-0.5799522995948792,0.6767224669456482,-0.3843201696872711,0.4849366843700409,-0.6937692761421204,0.6226097941398621,0.6445311307907104,0.9081359505653381,0.20657789707183838,0.4158805310726166,0.5276453495025635,-0.5500069856643677,-0.7406675815582275,-0.8290379047393799,0.41828104853630066,-0.5053896903991699,0.5830293297767639,0.7523746490478516,-0.18025164306163788,-0.42242008447647095,-0.41000208258628845,-0.544071614742279,0.0
9,0.6815043687820435,-0.6579251885414124,-0.5863852500915527,0.7007706165313721,-0.3807365596294403,0.49268755316734314,-0.7173706889152527,0.6428123116493225,0.6653749942779541,0.9459033012390137,0.1839437037706375,0.40930888056755066,0.5381686687469482,-0.5680749416351318,-0.7701312899589539,-0.8702081441879272,0.4128705859184265,-0.5149767398834229,0.5895504951477051,0.7876241207122803,-0.15809985995292664,-0.4282582998275757,-0.4045774042606354,-0.5531097650527954,0.0
