epoch,train_loss,val_loss,train_acc,val_acc
0,0.6937274042987094,0.6934280670229565,0.25,0.15
1,0.6930421437074121,0.6931428846218253,0.6,0.45
2,0.6929018007533589,0.6931084026745618,0.6,0.45
3,0.6928763181611048,0.6930921551312242,0.6,0.5
4,0.6928617278352069,0.6930768887228275,0.65,0.5
5,0.6928530159367009,0.6930691274049993,0.7,0.5
6,0.6928477116644245,0.6930581684992347,0.7,0.5
7,0.6928373151429991,0.6930499333980191,0.75,0.5
8,0.6928343081184193,0.6930418357853001,0.7,0.5
9,0.6928281879404736,0.6930360781773103,0.7,0.5
10,0.6928212490050362,0.693037880561692,0.7,0.5
11,0.6928180524944174,0.692990340431076,0.75,0.5
12,0.6927984110816865,0.6929698244565523,0.65,0.55
13,0.6927893754626074,0.6929655978648634,0.7,0.6
14,0.6927719058754055,0.6929118476756615,0.75,0.65
15,0.6927651978244408,0.6929330422524671,0.7,0.65
16,0.6927553354636207,0.6928978637533021,0.75,0.7
17,0.6927718774016636,0.6929046441450283,0.75,0.65
18,0.6927446014333098,0.6929499565893469,0.75,0.65
19,0.6927700005618587,0.6928984200766649,0.7,0.7
20,0.6927465074485534,0.6929063845618029,0.75,0.65
21,0.6927534123414474,0.6929321098747583,0.7,0.65
22,0.6927483473429422,0.6928808740843749,0.7,0.7
23,0.6927489547515612,0.6929225057191465,0.7,0.65
24,0.6927433612395728,0.6929244242285242,0.7,0.65
25,0.6927539206319167,0.6929750072318904,0.7,0.55
26,0.6927481044926839,0.6929121495382582,0.75,0.65
27,0.6927431815470138,0.6929440961413229,0.65,0.65
28,0.6927478235910063,0.6929337618774289,0.7,0.65
29,0.6927525185675755,0.6929007030360352,0.75,0.65
30,0.6927413182036327,0.6929016106656507,0.7,0.7
31,0.6927486959036553,0.6929173297426627,0.65,0.65
32,0.6927413346003238,0.6929661023119632,0.65,0.55
33,0.6927369233097123,0.6929250962875869,0.65,0.65
34,0.6927398951511912,0.6929197647776023,0.7,0.65
35,0.6927458183788258,0.6929309569509059,0.7,0.6
36,0.6927398465266826,0.6929225699009494,0.7,0.6
37,0.6927417731470226,0.6929498577536144,0.65,0.55
38,0.6927402206003868,0.6929453504892937,0.65,0.55
39,0.6927379682063083,0.6929521288036755,0.7,0.55
