epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.2126246988773346,0.37146085500717163,-0.29898443818092346,0.3692131042480469,0.29090848565101624,-0.3132067322731018,0.14048948884010315,0.16495420038700104,0.025049913674592972,0.20232684910297394,0.00693973433226347,0.4368399679660797,0.2565789222717285,-0.28469711542129517,-0.037854671478271484,-0.2382218986749649,0.0
1,-0.39147353172302246,0.8150256872177124,-0.5250632762908936,0.7091336846351624,0.5121593475341797,-0.5059658288955688,0.16311390697956085,0.5925953388214111,0.20349577069282532,0.36059871315956116,0.2908647656440735,0.5968003273010254,0.5769211053848267,-0.4903533458709717,-0.2915284335613251,-0.6601386070251465,0.0
2,-0.6328250169754028,0.9126519560813904,-0.6595227122306824,0.9242145419120789,0.48930904269218445,-0.6986558437347412,0.2557772397994995,0.7491085529327393,0.07520665973424911,0.38534894585609436,0.522388756275177,0.8004699349403381,0.5696105360984802,-0.710879921913147,-0.4706377685070038,-0.8665342926979065,0.0
3,-0.8270966410636902,0.9681285619735718,-0.45605573058128357,0.809279203414917,0.525028645992279,-0.8004639744758606,0.37280866503715515,0.8152393102645874,-0.03616407513618469,0.4661504924297333,0.6854450702667236,0.9957189559936523,0.6124072074890137,-0.9048670530319214,-0.5827319025993347,-0.9658025503158569,0.0
4,-0.9284142851829529,1.1013219356536865,-0.36904022097587585,0.8966232538223267,0.5198328495025635,-0.8465500473976135,0.37934818863868713,0.840537965297699,0.16098996996879578,0.3936651051044464,0.8634083867073059,1.0625085830688477,0.5102407932281494,-0.968113362789154,-0.5190441012382507,-1.0286352634429932,0.0
5,-1.076446533203125,1.0704882144927979,-0.39982330799102783,0.8225114345550537,0.5162065625190735,-0.8218657970428467,0.40967312455177307,0.8710381388664246,0.033946819603443146,0.2942395806312561,0.9299106597900391,1.050276517868042,0.4049869775772095,-0.9139386415481567,-0.4847523868083954,-1.080100178718567,0.0
6,-1.1743366718292236,1.3473578691482544,-0.17169122397899628,0.5664873123168945,0.6461572647094727,-0.9048307538032532,0.4313942790031433,0.8235108852386475,0.23238709568977356,0.1642421931028366,0.8946106433868408,0.9469443559646606,0.4278140068054199,-0.896899938583374,-0.45868614315986633,-1.0765573978424072,0.0
7,-1.4967072010040283,1.241714358329773,-0.12986934185028076,0.6893320679664612,0.7621603608131409,-1.0069451332092285,0.495209276676178,0.849757969379425,-0.02090308628976345,0.1165432333946228,1.2076400518417358,0.9656834602355957,0.5213494300842285,-1.155360221862793,-0.5056247711181641,-1.138185739517212,0.0
8,-1.3010178804397583,1.392488956451416,-0.20848605036735535,0.5641170740127563,0.8499754071235657,-1.0097821950912476,0.5048632025718689,0.8170883655548096,-0.13894939422607422,0.17253775894641876,1.0741407871246338,0.8201650381088257,0.5023661255836487,-0.9891486167907715,-0.45419520139694214,-1.149434208869934,0.0
9,-1.5326086282730103,1.429585576057434,-0.29472658038139343,0.40702322125434875,0.9644659161567688,-1.1116604804992676,0.5806636810302734,0.8192211389541626,-0.2805509865283966,0.14907148480415344,0.9936637878417969,0.8777324557304382,0.6088471412658691,-1.0559308528900146,-0.4755157232284546,-1.1893503665924072,0.0
