epoch,train_loss
0,0.7357658324786409
1,0.6766245005823392
2,0.6482746420670116
3,0.639795607168466
4,0.6333778320159567
5,0.6347601531349195
6,0.6310001014085647
7,0.6336914060915771
8,0.6320686577170439
9,0.6284968613007005
10,0.628147929749808
11,0.6273380874019118
12,0.6225376246803336
13,0.6209550438759044
14,0.6213275490637996
15,0.6187393186929714
16,0.6216616330976821
17,0.6192984162212892
18,0.6192015169503021
19,0.6172236679441437
20,0.6151504634272976
21,0.6202136276601932
22,0.61364152416147
23,0.6140414594068839
24,0.6169074891455473
25,0.6137786684885994
26,0.6156313954244765
27,0.6142281173124159
28,0.6191815553547718
29,0.6153098939311029
30,0.6138069687739317
31,0.6152068553817055
32,0.6151591418635747
33,0.6198910711646073
34,0.6191467402817673
35,0.6146518765343406
36,0.6192494152428317
37,0.6129705606358656
38,0.6165341971763413
39,0.6159274814973242
40,0.6146641372097678
41,0.6135597048656073
42,0.6163888512500928
43,0.6133380173103495
44,0.616538750971201
45,0.6162859974750942
46,0.6152089296233432
47,0.6124183414835531
48,0.6165955482371933
49,0.6155088721167069
50,0.6170238374121197
51,0.6139433084383568
52,0.6132877586738875
53,0.6175846634751356
54,0.6152385292899312
55,0.6141221819772831
56,0.6155503629099246
57,0.6166533230193596
58,0.6130207596676829
59,0.6167011676677089
